"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
19377,08/18/26 10:00:00 AM,14.2790,76.354
19378,08/18/26 10:15:00 AM,14.2780,76.528
19379,08/18/26 10:30:00 AM,14.2793,76.876
19380,08/18/26 10:45:00 AM,14.2784,77.050
19381,08/18/26 11:00:00 AM,14.2811,77.400
19382,08/18/26 11:15:00 AM,14.2793,77.749
19383,08/18/26 11:30:00 AM,14.2775,78.098
19384,08/18/26 11:45:00 AM,14.2781,78.274
19385,08/18/26 12:00:00 PM,14.2732,78.624
19386,08/18/26 12:15:00 PM,14.2690,79.151
19387,08/18/26 12:30:00 PM,14.2698,79.853
19388,08/18/26 12:45:00 PM,14.2639,80.735
19389,08/18/26 01:00:00 PM,14.2624,81.621
19390,08/18/26 01:15:00 PM,14.2594,82.508
19391,08/18/26 01:30:00 PM,14.2617,83.579
19392,08/18/26 01:45:00 PM,14.2604,84.474
19393,08/18/26 02:00:00 PM,14.2590,85.374
19394,08/18/26 02:15:00 PM,14.2576,86.277
19395,08/18/26 02:30:00 PM,14.2556,87.004
19396,08/18/26 02:45:00 PM,14.2576,87.552
19397,08/18/26 03:00:00 PM,14.2542,88.282
19398,08/18/26 03:15:00 PM,14.2562,88.833
19399,08/18/26 03:30:00 PM,14.2542,89.569
19400,08/18/26 03:45:00 PM,14.2539,90.309
19401,08/18/26 04:00:00 PM,14.2521,90.680
19402,08/18/26 04:15:00 PM,14.2517,91.425
19403,08/18/26 04:30:00 PM,14.2523,91.987
19404,08/18/26 04:45:00 PM,14.2518,92.737
19405,08/18/26 05:00:00 PM,14.2533,93.115
19406,08/18/26 05:15:00 PM,14.2540,93.304
19407,08/18/26 05:30:00 PM,14.2555,93.304
19408,08/18/26 05:45:00 PM,14.2562,93.493
19409,08/18/26 06:00:00 PM,14.2587,93.304
19410,08/18/26 06:15:00 PM,14.2582,92.363
19411,08/18/26 06:30:00 PM,14.2603,91.240
19412,08/18/26 06:45:00 PM,14.2608,90.124
19413,08/18/26 07:00:00 PM,14.2601,88.650
19414,08/18/26 07:15:00 PM,14.2607,87.552
19415,08/18/26 07:30:00 PM,14.2629,86.459
19416,08/18/26 07:45:00 PM,14.2652,85.374
19417,08/18/26 08:00:00 PM,14.2695,84.474
19418,08/18/26 08:15:00 PM,14.2724,83.579
19419,08/18/26 08:30:00 PM,14.2723,82.686
19420,08/18/26 08:45:00 PM,14.2729,81.975
19421,08/18/26 09:00:00 PM,14.2749,81.266
19422,08/18/26 09:15:00 PM,14.2761,80.735
19423,08/18/26 09:30:00 PM,14.2774,80.206
19424,08/18/26 09:45:00 PM,14.2769,79.678
19425,08/18/26 10:00:00 PM,14.2742,79.326
19426,08/18/26 10:15:00 PM,14.2775,78.975
19427,08/18/26 10:30:00 PM,14.2748,78.624
19428,08/18/26 10:45:00 PM,14.2765,78.274
19429,08/18/26 11:00:00 PM,14.2753,77.923
19430,08/18/26 11:15:00 PM,14.2726,77.574
19431,08/18/26 11:30:00 PM,14.2719,77.400
19432,08/18/26 11:45:00 PM,14.2737,77.050
19433,08/19/26 12:00:00 AM,14.2716,76.876
19434,08/19/26 12:15:00 AM,14.2710,76.703
19435,08/19/26 12:30:00 AM,14.2697,76.354
19436,08/19/26 12:45:00 AM,14.2661,76.181
19437,08/19/26 01:00:00 AM,14.2655,76.006
19438,08/19/26 01:15:00 AM,14.2642,75.659
19439,08/19/26 01:30:00 AM,14.2636,75.484
19440,08/19/26 01:45:00 AM,14.2620,75.484
19441,08/19/26 02:00:00 AM,14.2584,75.312
19442,08/19/26 02:15:00 AM,14.2562,75.139
19443,08/19/26 02:30:00 AM,14.2562,75.139
19444,08/19/26 02:45:00 AM,14.2562,75.139
19445,08/19/26 03:00:00 AM,14.2571,74.964
19446,08/19/26 03:15:00 AM,14.2571,74.964
19447,08/19/26 03:30:00 AM,14.2540,74.964
19448,08/19/26 03:45:00 AM,14.2540,74.964
19449,08/19/26 04:00:00 AM,14.2518,74.791
19450,08/19/26 04:15:00 AM,14.2565,74.791
19451,08/19/26 04:30:00 AM,14.2581,74.791
19452,08/19/26 04:45:00 AM,14.2590,74.619
19453,08/19/26 05:00:00 AM,14.2630,74.446
19454,08/19/26 05:15:00 AM,14.2614,74.446
19455,08/19/26 05:30:00 AM,14.2685,74.271
19456,08/19/26 05:45:00 AM,14.2617,74.098
19457,08/19/26 06:00:00 AM,14.2658,73.926
19458,08/19/26 06:15:00 AM,14.2688,73.926
19459,08/19/26 06:30:00 AM,14.2704,73.926
19460,08/19/26 06:45:00 AM,14.2719,73.926
19461,08/19/26 07:00:00 AM,14.2735,73.926
19462,08/19/26 07:15:00 AM,14.2787,74.098
19463,08/19/26 07:30:00 AM,14.2793,74.271
19464,08/19/26 07:45:00 AM,14.2814,74.446
19465,08/19/26 08:00:00 AM,14.2804,74.619
19466,08/19/26 08:15:00 AM,14.2848,74.964
19467,08/19/26 08:30:00 AM,14.2853,75.139
19468,08/19/26 08:45:00 AM,14.2845,75.312
19469,08/19/26 09:00:00 AM,14.2856,75.659
19470,08/19/26 09:15:00 AM,14.2875,76.181
19471,08/19/26 09:30:00 AM,14.2888,76.528
19472,08/19/26 09:45:00 AM,14.2878,76.703
19473,08/19/26 10:00:00 AM,14.2881,77.225
19474,08/19/26 10:15:00 AM,14.2891,77.923
19475,08/19/26 10:30:00 AM,14.2925,78.449
19476,08/19/26 10:45:00 AM,14.2904,79.151
19477,08/19/26 11:00:00 AM,14.2932,79.502
19478,08/19/26 11:15:00 AM,14.2914,79.853
19479,08/19/26 11:30:00 AM,14.2871,80.382
19480,08/19/26 11:45:00 AM,14.2853,80.735
19481,08/19/26 12:00:00 PM,14.2829,80.911
19482,08/19/26 12:15:00 PM,14.2798,80.911
19483,08/19/26 12:30:00 PM,14.2746,80.735
19484,08/19/26 12:45:00 PM,14.2727,81.090
19485,08/19/26 01:00:00 PM,14.2701,81.621
19486,08/19/26 01:15:00 PM,14.2695,82.330
19487,08/19/26 01:30:00 PM,14.2675,83.043
19488,08/19/26 01:45:00 PM,14.2663,83.579
19489,08/19/26 02:00:00 PM,14.2614,83.935
19490,08/19/26 02:15:00 PM,14.2619,84.474
19491,08/19/26 02:30:00 PM,14.2601,84.834
19492,08/19/26 02:45:00 PM,14.2598,85.194
19493,08/19/26 03:00:00 PM,14.2572,85.735
19494,08/19/26 03:15:00 PM,14.2569,86.097
19495,08/19/26 03:30:00 PM,14.2556,85.735
19496,08/19/26 03:45:00 PM,14.2597,85.554
19497,08/19/26 04:00:00 PM,14.2559,85.374
19498,08/19/26 04:15:00 PM,14.2601,84.834
19499,08/19/26 04:30:00 PM,14.2591,84.115
19500,08/19/26 04:45:00 PM,14.2565,83.399
19501,08/19/26 05:00:00 PM,14.2576,82.864
19502,08/19/26 05:15:00 PM,14.2603,82.330
19503,08/19/26 05:30:00 PM,14.2608,81.621
19504,08/19/26 05:45:00 PM,14.2574,81.090
19505,08/19/26 06:00:00 PM,14.2605,81.090
19506,08/19/26 06:15:00 PM,14.2623,80.735
19507,08/19/26 06:30:00 PM,14.2643,80.029
19508,08/19/26 06:45:00 PM,14.2671,79.502
19509,08/19/26 07:00:00 PM,14.2668,78.975
19510,08/19/26 07:15:00 PM,14.2679,78.449
19511,08/19/26 07:30:00 PM,14.2737,77.923
19512,08/19/26 07:45:00 PM,14.2723,77.923
19513,08/19/26 08:00:00 PM,14.2753,77.923
19514,08/19/26 08:15:00 PM,14.2798,77.923
19515,08/19/26 08:30:00 PM,14.2798,77.923
19516,08/19/26 08:45:00 PM,14.2809,77.749
19517,08/19/26 09:00:00 PM,14.2826,77.400
19518,08/19/26 09:15:00 PM,14.2836,77.225
19519,08/19/26 09:30:00 PM,14.2829,77.050
19520,08/19/26 09:45:00 PM,14.2817,76.703
19521,08/19/26 10:00:00 PM,14.2848,76.703
19522,08/19/26 10:15:00 PM,14.2842,76.528
19523,08/19/26 10:30:00 PM,14.2798,76.181
19524,08/19/26 10:45:00 PM,14.2817,75.832
19525,08/19/26 11:00:00 PM,14.2820,75.484
19526,08/19/26 11:15:00 PM,14.2782,75.312
19527,08/19/26 11:30:00 PM,14.2777,75.139
19528,08/19/26 11:45:00 PM,14.2746,75.139
19529,08/20/26 12:00:00 AM,14.2710,74.964
19530,08/20/26 12:15:00 AM,14.2740,74.964
19531,08/20/26 12:30:00 AM,14.2703,74.791
19532,08/20/26 12:45:00 AM,14.2682,74.619
19533,08/20/26 01:00:00 AM,14.2661,74.446
19534,08/20/26 01:15:00 AM,14.2648,74.098
19535,08/20/26 01:30:00 AM,14.2627,73.926
19536,08/20/26 01:45:00 AM,14.2620,73.753
19537,08/20/26 02:00:00 AM,14.2600,73.580
19538,08/20/26 02:15:00 AM,14.2592,73.407
19539,08/20/26 02:30:00 AM,14.2572,73.234
19540,08/20/26 02:45:00 AM,14.2545,72.891
19541,08/20/26 03:00:00 AM,14.2539,72.718
19542,08/20/26 03:15:00 AM,14.2547,72.545
19543,08/20/26 03:30:00 AM,14.2556,72.372
19544,08/20/26 03:45:00 AM,14.2536,72.199
19545,08/20/26 04:00:00 AM,14.2560,72.028
19546,08/20/26 04:15:00 AM,14.2585,71.856
19547,08/20/26 04:30:00 AM,14.2563,71.683
19548,08/20/26 04:45:00 AM,14.2572,71.512
19549,08/20/26 05:00:00 AM,14.2582,71.339
19550,08/20/26 05:15:00 AM,14.2613,71.339
19551,08/20/26 05:30:00 AM,14.2621,71.168
19552,08/20/26 05:45:00 AM,14.2632,70.995
19553,08/20/26 06:00:00 AM,14.2610,70.824
19554,08/20/26 06:15:00 AM,14.2640,70.824
19555,08/20/26 06:30:00 AM,14.2681,70.651
19556,08/20/26 06:45:00 AM,14.2711,70.651
19557,08/20/26 07:00:00 AM,14.2742,70.651
19558,08/20/26 07:15:00 AM,14.2794,70.824
19559,08/20/26 07:30:00 AM,14.2784,70.995
19560,08/20/26 07:45:00 AM,14.2797,71.339
19561,08/20/26 08:00:00 AM,14.2814,71.856
19562,08/20/26 08:15:00 AM,14.2853,72.545
19563,08/20/26 08:30:00 AM,14.2848,73.234
19564,08/20/26 08:45:00 AM,14.2842,73.926
19565,08/20/26 09:00:00 AM,14.2851,74.619
19566,08/20/26 09:15:00 AM,14.2891,75.312
19567,08/20/26 09:30:00 AM,14.2884,76.006
19568,08/20/26 09:45:00 AM,14.2864,76.703
19569,08/20/26 10:00:00 AM,14.2878,77.574
19570,08/20/26 10:15:00 AM,14.2864,78.449
19571,08/20/26 10:30:00 AM,14.2855,79.502
19572,08/20/26 10:45:00 AM,14.2865,80.206
19573,08/20/26 11:00:00 AM,14.2875,80.911
19574,08/20/26 11:15:00 AM,14.2878,81.442
19575,08/20/26 11:30:00 AM,14.2855,82.508
19576,08/20/26 11:45:00 AM,14.2853,82.864
19577,08/20/26 12:00:00 PM,14.2848,83.579
19578,08/20/26 12:15:00 PM,14.2827,84.295
19579,08/20/26 12:30:00 PM,14.2816,84.834
19580,08/20/26 12:45:00 PM,14.2765,85.554
19581,08/20/26 01:00:00 PM,14.2769,86.097
19582,08/20/26 01:15:00 PM,14.2752,86.459
19583,08/20/26 01:30:00 PM,14.2710,87.004
19584,08/20/26 01:45:00 PM,14.2708,87.368
19585,08/20/26 02:00:00 PM,14.2691,87.733
19586,08/20/26 02:15:00 PM,14.2674,88.099
19587,08/20/26 02:30:00 PM,14.2656,88.466
19588,08/20/26 02:45:00 PM,14.2669,88.833
19589,08/20/26 03:00:00 PM,14.2681,89.569
19590,08/20/26 03:15:00 PM,14.2648,89.938
19591,08/20/26 03:30:00 PM,14.2648,89.938
19592,08/20/26 03:45:00 PM,14.2617,89.938
19593,08/20/26 04:00:00 PM,14.2626,89.755
19594,08/20/26 04:15:00 PM,14.2613,89.384
19595,08/20/26 04:30:00 PM,14.2623,88.833
19596,08/20/26 04:45:00 PM,14.2632,88.650
19597,08/20/26 05:00:00 PM,14.2650,87.915
19598,08/20/26 05:15:00 PM,14.2610,87.186
19599,08/20/26 05:30:00 PM,14.2620,86.641
19600,08/20/26 05:45:00 PM,14.2640,85.915
19601,08/20/26 06:00:00 PM,14.2639,85.014
19602,08/20/26 06:15:00 PM,14.2661,83.935
19603,08/20/26 06:30:00 PM,14.2636,83.221
19604,08/20/26 06:45:00 PM,14.2658,82.152
19605,08/20/26 07:00:00 PM,14.2672,81.266
19606,08/20/26 07:15:00 PM,14.2687,80.382
19607,08/20/26 07:30:00 PM,14.2678,79.678
19608,08/20/26 07:45:00 PM,14.2682,78.975
19609,08/20/26 08:00:00 PM,14.2726,78.449
19610,08/20/26 08:15:00 PM,14.2784,78.800
19611,08/20/26 08:30:00 PM,14.2775,78.975
19612,08/20/26 08:45:00 PM,14.2797,79.151
19613,08/20/26 09:00:00 PM,14.2858,79.151
19614,08/20/26 09:15:00 PM,14.2822,78.975
19615,08/20/26 09:30:00 PM,14.2836,78.975
19616,08/20/26 09:45:00 PM,14.2846,78.800
19617,08/20/26 10:00:00 PM,14.2861,78.800
19618,08/20/26 10:15:00 PM,14.2855,78.624
19619,08/20/26 10:30:00 PM,14.2849,78.449
19620,08/20/26 10:45:00 PM,14.2842,78.274
19621,08/20/26 11:00:00 PM,14.2852,78.098
19622,08/20/26 11:15:00 PM,14.2830,77.923
19623,08/20/26 11:30:00 PM,14.2798,77.923
19624,08/20/26 11:45:00 PM,14.2809,77.749
19625,08/21/26 12:00:00 AM,14.2778,77.749
19626,08/21/26 12:15:00 AM,14.2771,77.574
19627,08/21/26 12:30:00 AM,14.2740,77.574
19628,08/21/26 12:45:00 AM,14.2719,77.400
19629,08/21/26 01:00:00 AM,14.2688,77.400
19630,08/21/26 01:15:00 AM,14.2666,77.225
19631,08/21/26 01:30:00 AM,14.2630,77.050
19632,08/21/26 01:45:00 AM,14.2617,76.703
19633,08/21/26 02:00:00 AM,14.2575,76.354
19634,08/21/26 02:15:00 AM,14.2568,76.181
19635,08/21/26 02:30:00 AM,14.2556,75.832
19636,08/21/26 02:45:00 AM,14.2575,75.484
19637,08/21/26 03:00:00 AM,14.2553,75.312
19638,08/21/26 03:15:00 AM,14.2540,74.964
19639,08/21/26 03:30:00 AM,14.2518,74.791
19640,08/21/26 03:45:00 AM,14.2529,74.619
19641,08/21/26 04:00:00 AM,14.2498,74.619
19642,08/21/26 04:15:00 AM,14.2537,74.446
19643,08/21/26 04:30:00 AM,14.2562,74.271
19644,08/21/26 04:45:00 AM,14.2547,74.271
19645,08/21/26 05:00:00 AM,14.2578,74.271
19646,08/21/26 05:15:00 AM,14.2578,74.271
19647,08/21/26 05:30:00 AM,14.2592,74.271
19648,08/21/26 05:45:00 AM,14.2614,74.446
19649,08/21/26 06:00:00 AM,14.2675,74.446
19650,08/21/26 06:15:00 AM,14.2675,74.446
19651,08/21/26 06:30:00 AM,14.2691,74.446
19652,08/21/26 06:45:00 AM,14.2707,74.446
19653,08/21/26 07:00:00 AM,14.2774,74.619
19654,08/21/26 07:15:00 AM,14.2795,74.791
19655,08/21/26 07:30:00 AM,14.2817,74.964
19656,08/21/26 07:45:00 AM,14.2835,75.484
19657,08/21/26 08:00:00 AM,14.2859,76.181
19658,08/21/26 08:15:00 AM,14.2875,77.050
19659,08/21/26 08:30:00 AM,14.2839,77.749
19660,08/21/26 08:45:00 AM,14.2885,78.624
19661,08/21/26 09:00:00 AM,14.2885,79.502
19662,08/21/26 09:15:00 AM,14.2848,80.559
19663,08/21/26 09:30:00 AM,14.2881,81.090
19664,08/21/26 09:45:00 AM,14.2907,81.797
19665,08/21/26 10:00:00 AM,14.2898,82.864
19666,08/21/26 10:15:00 AM,14.2903,83.399
19667,08/21/26 10:30:00 AM,14.2919,83.399
19668,08/21/26 10:45:00 AM,14.2919,83.399
19669,08/21/26 11:00:00 AM,14.2900,83.757
19670,08/21/26 11:15:00 AM,14.2887,84.654
19671,08/21/26 11:30:00 AM,14.2858,85.554
19672,08/21/26 11:45:00 AM,14.2845,86.459
19673,08/21/26 12:00:00 PM,14.2862,87.368
19674,08/21/26 12:15:00 PM,14.2814,87.733
19675,08/21/26 12:30:00 PM,14.2811,88.099
19676,08/21/26 12:45:00 PM,14.2794,88.466
19677,08/21/26 01:00:00 PM,14.2761,88.833
19678,08/21/26 01:15:00 PM,14.2766,89.384
19679,08/21/26 01:30:00 PM,14.2755,89.938
19680,08/21/26 01:45:00 PM,14.2723,90.309
19681,08/21/26 02:00:00 PM,14.2698,90.495
19682,08/21/26 02:15:00 PM,14.2706,90.680
19683,08/21/26 02:30:00 PM,14.2719,91.053
19684,08/21/26 02:45:00 PM,14.2703,91.425
19685,08/21/26 03:00:00 PM,14.2662,91.612
19686,08/21/26 03:15:00 PM,14.2646,91.987
19687,08/21/26 03:30:00 PM,14.2652,92.174
19688,08/21/26 03:45:00 PM,14.2605,92.174
19689,08/21/26 04:00:00 PM,14.2621,92.174
19690,08/21/26 04:15:00 PM,14.2613,92.363
19691,08/21/26 04:30:00 PM,14.2598,92.363
19692,08/21/26 04:45:00 PM,14.2598,92.363
19693,08/21/26 05:00:00 PM,14.2659,92.363
19694,08/21/26 05:15:00 PM,14.2669,91.800
19695,08/21/26 05:30:00 PM,14.2649,91.240
19696,08/21/26 05:45:00 PM,14.2655,90.124
19697,08/21/26 06:00:00 PM,14.2682,89.200
19698,08/21/26 06:15:00 PM,14.2642,88.099
19699,08/21/26 06:30:00 PM,14.2704,86.823
19700,08/21/26 06:45:00 PM,14.2707,85.194
19701,08/21/26 07:00:00 PM,14.2737,83.935
19702,08/21/26 07:15:00 PM,14.2769,82.686
19703,08/21/26 07:30:00 PM,14.2784,81.797
19704,08/21/26 07:45:00 PM,14.2817,81.442
19705,08/21/26 08:00:00 PM,14.2861,81.797
19706,08/21/26 08:15:00 PM,14.2898,81.975
19707,08/21/26 08:30:00 PM,14.2913,81.975
19708,08/21/26 08:45:00 PM,14.2938,81.797
19709,08/21/26 09:00:00 PM,14.2955,81.442
19710,08/21/26 09:15:00 PM,14.2933,81.266
19711,08/21/26 09:30:00 PM,14.2983,80.911
19712,08/21/26 09:45:00 PM,14.2985,80.559
19713,08/21/26 10:00:00 PM,14.2994,80.382
19714,08/21/26 10:15:00 PM,14.2981,80.029
19715,08/21/26 10:30:00 PM,14.2984,79.678
19716,08/21/26 10:45:00 PM,14.2978,79.502
19717,08/21/26 11:00:00 PM,14.2972,79.326
19718,08/21/26 11:15:00 PM,14.2981,79.151
19719,08/21/26 11:30:00 PM,14.2938,78.800
19720,08/21/26 11:45:00 PM,14.2932,78.624
19721,08/22/26 12:00:00 AM,14.2940,78.449
19722,08/22/26 12:15:00 AM,14.2927,78.098
19723,08/22/26 12:30:00 AM,14.2952,77.923
19724,08/22/26 12:45:00 AM,14.2962,77.749
19725,08/22/26 01:00:00 AM,14.2955,77.574
19726,08/22/26 01:15:00 AM,14.2933,77.400
19727,08/22/26 01:30:00 AM,14.2897,77.225
19728,08/22/26 01:45:00 AM,14.2881,77.225
19729,08/22/26 02:00:00 AM,14.2867,77.225
19730,08/22/26 02:15:00 AM,14.2845,77.050
19731,08/22/26 02:30:00 AM,14.2829,77.050
19732,08/22/26 02:45:00 AM,14.2814,77.050
19733,08/22/26 03:00:00 AM,14.2823,76.876
19734,08/22/26 03:15:00 AM,14.2777,76.876
19735,08/22/26 03:30:00 AM,14.2756,76.703
19736,08/22/26 03:45:00 AM,14.2765,76.528
19737,08/22/26 04:00:00 AM,14.2759,76.354
19738,08/22/26 04:15:00 AM,14.2804,76.354
19739,08/22/26 04:30:00 AM,14.2784,76.181
19740,08/22/26 04:45:00 AM,14.2793,76.006
19741,08/22/26 05:00:00 AM,14.2787,75.832
19742,08/22/26 05:15:00 AM,14.2780,75.659
19743,08/22/26 05:30:00 AM,14.2826,75.659
19744,08/22/26 05:45:00 AM,14.2835,75.484
19745,08/22/26 06:00:00 AM,14.2829,75.312
19746,08/22/26 06:15:00 AM,14.2814,75.312
19747,08/22/26 06:30:00 AM,14.2823,75.139
19748,08/22/26 06:45:00 AM,14.2823,75.139
19749,08/22/26 07:00:00 AM,14.2869,75.139
19750,08/22/26 07:15:00 AM,14.2900,75.139
19751,08/22/26 07:30:00 AM,14.2906,75.312
19752,08/22/26 07:45:00 AM,14.2911,75.484
19753,08/22/26 08:00:00 AM,14.2894,75.832
19754,08/22/26 08:15:00 AM,14.2851,76.354
19755,08/22/26 08:30:00 AM,14.2913,77.225
19756,08/22/26 08:45:00 AM,14.2913,78.098
19757,08/22/26 09:00:00 AM,14.2923,78.800
19758,08/22/26 09:15:00 AM,14.2926,79.326
19759,08/22/26 09:30:00 AM,14.2898,79.853
19760,08/22/26 09:45:00 AM,14.2933,80.382
19761,08/22/26 10:00:00 AM,14.2936,80.911
19762,08/22/26 10:15:00 AM,14.2946,81.621
19763,08/22/26 10:30:00 AM,14.2981,82.152
19764,08/22/26 10:45:00 AM,14.2964,82.508
19765,08/22/26 11:00:00 AM,14.2997,83.043
19766,08/22/26 11:15:00 AM,14.2958,83.221
19767,08/22/26 11:30:00 AM,14.2940,83.579
19768,08/22/26 11:45:00 AM,14.2920,84.295
19769,08/22/26 12:00:00 PM,14.2939,84.834
19770,08/22/26 12:15:00 PM,14.2906,85.194
19771,08/22/26 12:30:00 PM,14.2896,85.735
19772,08/22/26 12:45:00 PM,14.2893,86.097
19773,08/22/26 01:00:00 PM,14.2906,86.459
19774,08/22/26 01:15:00 PM,14.2842,86.823
19775,08/22/26 01:30:00 PM,14.2840,87.186
19776,08/22/26 01:45:00 PM,14.2864,88.282
19777,08/22/26 02:00:00 PM,14.2810,89.755
19778,08/22/26 02:15:00 PM,14.2843,90.680
19779,08/22/26 02:30:00 PM,14.2785,91.612
19780,08/22/26 02:45:00 PM,14.2806,92.174
19781,08/22/26 03:00:00 PM,14.2790,92.550
19782,08/22/26 03:15:00 PM,14.2780,93.115
19783,08/22/26 03:30:00 PM,14.2740,93.304
19784,08/22/26 03:45:00 PM,14.2714,93.873
19785,08/22/26 04:00:00 PM,14.2729,94.253
19786,08/22/26 04:15:00 PM,14.2703,94.825
19787,08/22/26 04:30:00 PM,14.2678,95.400
19788,08/22/26 04:45:00 PM,14.2677,95.783
19789,08/22/26 05:00:00 PM,14.2652,96.361
19790,08/22/26 05:15:00 PM,14.2682,96.748
19791,08/22/26 05:30:00 PM,14.2690,96.942
19792,08/22/26 05:45:00 PM,14.2675,96.555
19793,08/22/26 06:00:00 PM,14.2730,95.976
19794,08/22/26 06:15:00 PM,14.2756,95.016
19795,08/22/26 06:30:00 PM,14.2745,93.873
19796,08/22/26 06:45:00 PM,14.2790,92.550
19797,08/22/26 07:00:00 PM,14.2778,90.124
19798,08/22/26 07:15:00 PM,14.2778,87.186
19799,08/22/26 07:30:00 PM,14.2816,84.834
19800,08/22/26 07:45:00 PM,14.2842,83.399
19801,08/22/26 08:00:00 PM,14.2833,82.330
19802,08/22/26 08:15:00 PM,14.2833,81.442
19803,08/22/26 08:30:00 PM,14.2900,80.735
19804,08/22/26 08:45:00 PM,14.2903,80.382
19805,08/22/26 09:00:00 PM,14.2926,80.206
19806,08/22/26 09:15:00 PM,14.2955,80.559
19807,08/22/26 09:30:00 PM,14.2945,80.735
19808,08/22/26 09:45:00 PM,14.2977,80.735
19809,08/22/26 10:00:00 PM,14.3000,80.559
19810,08/22/26 10:15:00 PM,14.3025,80.382
19811,08/22/26 10:30:00 PM,14.3003,80.206
19812,08/22/26 10:45:00 PM,14.2951,80.029
19813,08/22/26 11:00:00 PM,14.2984,79.678
19814,08/22/26 11:15:00 PM,14.2948,79.502
19815,08/22/26 11:30:00 PM,14.2940,79.326
19816,08/22/26 11:45:00 PM,14.2920,79.151
19817,08/23/26 12:00:00 AM,14.2898,78.975
19818,08/23/26 12:15:00 AM,14.2882,78.975
19819,08/23/26 12:30:00 AM,14.2861,78.800
19820,08/23/26 12:45:00 AM,14.2839,78.624
19821,08/23/26 01:00:00 AM,14.2787,78.449
19822,08/23/26 01:15:00 AM,14.2772,78.449
19823,08/23/26 01:30:00 AM,14.2735,78.274
19824,08/23/26 01:45:00 AM,14.2743,78.098
19825,08/23/26 02:00:00 AM,14.2677,77.923
19826,08/23/26 02:15:00 AM,14.2655,77.749
19827,08/23/26 02:30:00 AM,14.2663,77.574
19828,08/23/26 02:45:00 AM,14.2642,77.400
19829,08/23/26 03:00:00 AM,14.2682,77.225
19830,08/23/26 03:15:00 AM,14.2661,77.050
19831,08/23/26 03:30:00 AM,14.2661,77.050
19832,08/23/26 03:45:00 AM,14.2655,76.876
19833,08/23/26 04:00:00 AM,14.2639,76.876
19834,08/23/26 04:15:00 AM,14.2608,76.876
19835,08/23/26 04:30:00 AM,14.2587,76.703
19836,08/23/26 04:45:00 AM,14.2587,76.703
19837,08/23/26 05:00:00 AM,14.2642,76.528
19838,08/23/26 05:15:00 AM,14.2605,76.354
19839,08/23/26 05:30:00 AM,14.2620,76.354
19840,08/23/26 05:45:00 AM,14.2614,76.181
19841,08/23/26 06:00:00 AM,14.2623,76.006
19842,08/23/26 06:15:00 AM,14.2648,75.832
19843,08/23/26 06:30:00 AM,14.2663,75.832
19844,08/23/26 06:45:00 AM,14.2672,75.659
19845,08/23/26 07:00:00 AM,14.2688,75.659
19846,08/23/26 07:15:00 AM,14.2740,75.832
19847,08/23/26 07:30:00 AM,14.2694,75.832
19848,08/23/26 07:45:00 AM,14.2716,76.006
19849,08/23/26 08:00:00 AM,14.2727,76.354
19850,08/23/26 08:15:00 AM,14.2762,76.876
19851,08/23/26 08:30:00 AM,14.2759,77.225
19852,08/23/26 08:45:00 AM,14.2793,77.749
19853,08/23/26 09:00:00 AM,14.2795,78.274
19854,08/23/26 09:15:00 AM,14.2830,78.800
19855,08/23/26 09:30:00 AM,14.2827,79.151
19856,08/23/26 09:45:00 AM,14.2849,79.326
19857,08/23/26 10:00:00 AM,14.2855,79.502
19858,08/23/26 10:15:00 AM,14.2871,79.502
19859,08/23/26 10:30:00 AM,14.2885,79.502
19860,08/23/26 10:45:00 AM,14.2901,79.502
19861,08/23/26 11:00:00 AM,14.2880,79.326
19862,08/23/26 11:15:00 AM,14.2858,79.151
19863,08/23/26 11:30:00 AM,14.2858,79.151
19864,08/23/26 11:45:00 AM,14.2849,79.326
19865,08/23/26 12:00:00 PM,14.2827,79.151
19866,08/23/26 12:15:00 PM,14.2874,79.151
19867,08/23/26 12:30:00 PM,14.2811,79.151
19868,08/23/26 12:45:00 PM,14.2810,79.502
19869,08/23/26 01:00:00 PM,14.2785,79.678
19870,08/23/26 01:15:00 PM,14.2764,79.502
19871,08/23/26 01:30:00 PM,14.2717,79.502
19872,08/23/26 01:45:00 PM,14.2733,79.502
19873,08/23/26 02:00:00 PM,14.2742,79.326
19874,08/23/26 02:15:00 PM,14.2679,79.326
19875,08/23/26 02:30:00 PM,14.2613,79.151
19876,08/23/26 02:45:00 PM,14.2605,78.975
19877,08/23/26 03:00:00 PM,14.2613,79.151
19878,08/23/26 03:15:00 PM,14.2582,79.151
19879,08/23/26 03:30:00 PM,14.2558,79.326
19880,08/23/26 03:45:00 PM,14.2597,79.151
19881,08/23/26 04:00:00 PM,14.2560,78.975
19882,08/23/26 04:15:00 PM,14.2585,78.800
19883,08/23/26 04:30:00 PM,14.2520,78.274
19884,08/23/26 04:45:00 PM,14.2545,78.098
19885,08/23/26 05:00:00 PM,14.2559,78.098
19886,08/23/26 05:15:00 PM,14.2569,77.923
19887,08/23/26 05:30:00 PM,14.2523,77.923
19888,08/23/26 05:45:00 PM,14.2523,77.923
19889,08/23/26 06:00:00 PM,14.2517,77.749
19890,08/23/26 06:15:00 PM,14.2542,77.574
