"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
3062,03/01/26 11:15:00 AM,14.2993,77.749
3063,03/01/26 11:30:00 AM,14.2993,78.624
3064,03/01/26 11:45:00 AM,14.2965,79.151
3065,03/01/26 12:00:00 PM,14.2888,79.151
3066,03/01/26 12:15:00 PM,14.2913,78.975
3067,03/01/26 12:30:00 PM,14.2852,78.975
3068,03/01/26 12:45:00 PM,14.2788,79.326
3069,03/01/26 01:00:00 PM,14.2748,79.502
3070,03/01/26 01:15:00 PM,14.2745,78.975
3071,03/01/26 01:30:00 PM,14.2732,78.624
3072,03/01/26 01:45:00 PM,14.2717,78.624
3073,03/01/26 02:00:00 PM,14.2665,79.326
3074,03/01/26 02:15:00 PM,14.2607,79.853
3075,03/01/26 02:30:00 PM,14.2607,79.853
3076,03/01/26 02:45:00 PM,14.2572,79.326
3077,03/01/26 03:00:00 PM,14.2560,78.975
3078,03/01/26 03:15:00 PM,14.2578,78.624
3079,03/01/26 03:30:00 PM,14.2585,78.800
3080,03/01/26 03:45:00 PM,14.2582,79.151
3081,03/01/26 04:00:00 PM,14.2563,79.502
3082,03/01/26 04:15:00 PM,14.2542,79.326
3083,03/01/26 04:30:00 PM,14.2585,78.800
3084,03/01/26 04:45:00 PM,14.2520,78.274
3085,03/01/26 05:00:00 PM,14.2572,77.574
3086,03/01/26 05:15:00 PM,14.2584,77.050
3087,03/01/26 05:30:00 PM,14.2587,76.703
3088,03/01/26 05:45:00 PM,14.2636,76.354
3089,03/01/26 06:00:00 PM,14.2663,75.832
3090,03/01/26 06:15:00 PM,14.2675,75.312
3091,03/01/26 06:30:00 PM,14.2735,74.791
3092,03/01/26 06:45:00 PM,14.2755,74.098
3093,03/01/26 07:00:00 PM,14.2768,73.580
3094,03/01/26 07:15:00 PM,14.2817,73.234
3095,03/01/26 07:30:00 PM,14.2845,72.718
3096,03/01/26 07:45:00 PM,14.2864,72.372
3097,03/01/26 08:00:00 PM,14.2872,72.199
3098,03/01/26 08:15:00 PM,14.2891,71.856
3099,03/01/26 08:30:00 PM,14.2932,71.683
3100,03/01/26 08:45:00 PM,14.2925,71.512
3101,03/01/26 09:00:00 PM,14.2919,71.339
3102,03/01/26 09:15:00 PM,14.2929,71.168
3103,03/01/26 09:30:00 PM,14.2984,70.995
3104,03/01/26 09:45:00 PM,14.3003,70.651
3105,03/01/26 10:00:00 PM,14.3042,70.480
3106,03/01/26 10:15:00 PM,14.3051,70.308
3107,03/01/26 10:30:00 PM,14.2984,70.137
3108,03/01/26 10:45:00 PM,14.2978,69.964
3109,03/01/26 11:00:00 PM,14.2948,69.964
3110,03/01/26 11:15:00 PM,14.2896,69.793
3111,03/01/26 11:30:00 PM,14.2956,69.793
3112,03/01/26 11:45:00 PM,14.2997,69.622
3113,03/02/26 12:00:00 AM,14.3012,69.622
3114,03/02/26 12:15:00 AM,14.2991,69.449
3115,03/02/26 12:30:00 AM,14.2954,69.278
3116,03/02/26 12:45:00 AM,14.2933,69.107
3117,03/02/26 01:00:00 AM,14.2911,68.934
3118,03/02/26 01:15:00 AM,14.2942,68.934
3119,03/02/26 01:30:00 AM,14.2926,68.934
3120,03/02/26 01:45:00 AM,14.2890,68.763
3121,03/02/26 02:00:00 AM,14.2859,68.763
3122,03/02/26 02:15:00 AM,14.2890,68.763
3123,03/02/26 02:30:00 AM,14.2853,68.592
3124,03/02/26 02:45:00 AM,14.2848,68.421
3125,03/02/26 03:00:00 AM,14.2801,68.421
3126,03/02/26 03:15:00 AM,14.2795,68.248
3127,03/02/26 03:30:00 AM,14.2785,68.421
3128,03/02/26 03:45:00 AM,14.2724,68.421
3129,03/02/26 04:00:00 AM,14.2771,68.421
3130,03/02/26 04:15:00 AM,14.2780,68.248
3131,03/02/26 04:30:00 AM,14.2820,68.077
3132,03/02/26 04:45:00 AM,14.2814,67.906
3133,03/02/26 05:00:00 AM,14.2793,67.735
3134,03/02/26 05:15:00 AM,14.2781,67.392
3135,03/02/26 05:30:00 AM,14.2795,67.392
3136,03/02/26 05:45:00 AM,14.2771,67.564
3137,03/02/26 06:00:00 AM,14.2778,67.735
3138,03/02/26 06:15:00 AM,14.2861,67.906
3139,03/02/26 06:30:00 AM,14.2917,68.248
3140,03/02/26 06:45:00 AM,14.2933,68.248
3141,03/02/26 07:00:00 AM,14.2969,68.421
3142,03/02/26 07:15:00 AM,14.2985,68.421
3143,03/02/26 07:30:00 AM,14.3032,68.421
3144,03/02/26 07:45:00 AM,14.3058,68.763
3145,03/02/26 08:00:00 AM,14.3071,69.107
3146,03/02/26 08:15:00 AM,14.3099,69.449
3147,03/02/26 08:30:00 AM,14.3116,69.964
3148,03/02/26 08:45:00 AM,14.3119,70.480
3149,03/02/26 09:00:00 AM,14.3183,70.995
3150,03/02/26 09:15:00 AM,14.3202,71.512
3151,03/02/26 09:30:00 AM,14.3232,72.372
3152,03/02/26 09:45:00 AM,14.3247,73.234
3153,03/02/26 10:00:00 AM,14.3262,74.098
3154,03/02/26 10:15:00 AM,14.3258,74.446
3155,03/02/26 10:30:00 AM,14.3210,74.791
3156,03/02/26 10:45:00 AM,14.3222,75.139
3157,03/02/26 11:00:00 AM,14.3191,75.139
3158,03/02/26 11:15:00 AM,14.3151,75.312
3159,03/02/26 11:30:00 AM,14.3087,75.659
3160,03/02/26 11:45:00 AM,14.3130,76.006
3161,03/02/26 12:00:00 PM,14.3112,76.354
3162,03/02/26 12:15:00 PM,14.3075,77.050
3163,03/02/26 12:30:00 PM,14.3036,78.098
3164,03/02/26 12:45:00 PM,14.3001,78.449
3165,03/02/26 01:00:00 PM,14.3006,78.975
3166,03/02/26 01:15:00 PM,14.2984,78.800
3167,03/02/26 01:30:00 PM,14.2987,78.449
3168,03/02/26 01:45:00 PM,14.2925,77.574
3169,03/02/26 02:00:00 PM,14.2930,76.876
3170,03/02/26 02:15:00 PM,14.2900,76.876
3171,03/02/26 02:30:00 PM,14.2836,77.225
3172,03/02/26 02:45:00 PM,14.2833,77.574
3173,03/02/26 03:00:00 PM,14.2823,77.749
3174,03/02/26 03:15:00 PM,14.2839,77.749
3175,03/02/26 03:30:00 PM,14.2839,77.749
3176,03/02/26 03:45:00 PM,14.2817,78.449
3177,03/02/26 04:00:00 PM,14.2880,79.326
3178,03/02/26 04:15:00 PM,14.2880,79.326
3179,03/02/26 04:30:00 PM,14.2885,78.624
3180,03/02/26 04:45:00 PM,14.2878,77.574
3181,03/02/26 05:00:00 PM,14.2878,76.703
3182,03/02/26 05:15:00 PM,14.2839,76.006
3183,03/02/26 05:30:00 PM,14.2859,75.312
3184,03/02/26 05:45:00 PM,14.2897,74.619
3185,03/02/26 06:00:00 PM,14.2919,73.926
3186,03/02/26 06:15:00 PM,14.2922,73.580
3187,03/02/26 06:30:00 PM,14.2949,73.062
3188,03/02/26 06:45:00 PM,14.3013,72.718
3189,03/02/26 07:00:00 PM,14.3048,72.372
3190,03/02/26 07:15:00 PM,14.3072,72.199
3191,03/02/26 07:30:00 PM,14.3090,71.856
3192,03/02/26 07:45:00 PM,14.3125,71.512
3193,03/02/26 08:00:00 PM,14.3144,71.168
3194,03/02/26 08:15:00 PM,14.3152,70.995
3195,03/02/26 08:30:00 PM,14.3146,70.824
3196,03/02/26 08:45:00 PM,14.3141,70.651
3197,03/02/26 09:00:00 PM,14.3149,70.480
3198,03/02/26 09:15:00 PM,14.3158,70.308
3199,03/02/26 09:30:00 PM,14.3162,69.964
3200,03/02/26 09:45:00 PM,14.3146,69.964
3201,03/02/26 10:00:00 PM,14.3110,69.793
3202,03/02/26 10:15:00 PM,14.3080,69.793
3203,03/02/26 10:30:00 PM,14.3080,69.793
3204,03/02/26 10:45:00 PM,14.3104,69.622
3205,03/02/26 11:00:00 PM,14.3129,69.449
3206,03/02/26 11:15:00 PM,14.3113,69.449
3207,03/02/26 11:30:00 PM,14.3129,69.449
3208,03/02/26 11:45:00 PM,14.3113,69.449
3209,03/03/26 12:00:00 AM,14.3067,69.449
3210,03/03/26 12:15:00 AM,14.3055,69.107
3211,03/03/26 12:30:00 AM,14.3080,68.934
3212,03/03/26 12:45:00 AM,14.3104,68.763
3213,03/03/26 01:00:00 AM,14.3090,68.763
3214,03/03/26 01:15:00 AM,14.3104,68.763
3215,03/03/26 01:30:00 AM,14.3074,68.763
3216,03/03/26 01:45:00 AM,14.3074,68.763
3217,03/03/26 02:00:00 AM,14.3052,68.592
3218,03/03/26 02:15:00 AM,14.3038,68.592
3219,03/03/26 02:30:00 AM,14.3016,68.421
3220,03/03/26 02:45:00 AM,14.2969,68.421
3221,03/03/26 03:00:00 AM,14.2969,68.421
3222,03/03/26 03:15:00 AM,14.2939,68.421
3223,03/03/26 03:30:00 AM,14.2933,68.248
3224,03/03/26 03:45:00 AM,14.2942,68.077
3225,03/03/26 04:00:00 AM,14.2974,68.077
3226,03/03/26 04:15:00 AM,14.2952,67.906
3227,03/03/26 04:30:00 AM,14.2952,67.906
3228,03/03/26 04:45:00 AM,14.2952,67.906
3229,03/03/26 05:00:00 AM,14.2922,67.906
3230,03/03/26 05:15:00 AM,14.2967,67.906
3231,03/03/26 05:30:00 AM,14.2946,67.735
3232,03/03/26 05:45:00 AM,14.2946,67.735
3233,03/03/26 06:00:00 AM,14.3007,67.735
3234,03/03/26 06:15:00 AM,14.3054,67.735
3235,03/03/26 06:30:00 AM,14.3084,67.735
3236,03/03/26 06:45:00 AM,14.3139,67.564
3237,03/03/26 07:00:00 AM,14.3170,67.564
3238,03/03/26 07:15:00 AM,14.3186,67.564
3239,03/03/26 07:30:00 AM,14.3194,67.392
3240,03/03/26 07:45:00 AM,14.3216,67.564
3241,03/03/26 08:00:00 AM,14.3252,67.735
3242,03/03/26 08:15:00 AM,14.3258,67.906
3243,03/03/26 08:30:00 AM,14.3296,68.077
3244,03/03/26 08:45:00 AM,14.3283,68.592
3245,03/03/26 09:00:00 AM,14.3294,68.934
3246,03/03/26 09:15:00 AM,14.3306,69.278
3247,03/03/26 09:30:00 AM,14.3309,69.793
3248,03/03/26 09:45:00 AM,14.3287,70.480
3249,03/03/26 10:00:00 AM,14.3290,70.995
3250,03/03/26 10:15:00 AM,14.3290,71.856
3251,03/03/26 10:30:00 AM,14.3262,72.372
3252,03/03/26 10:45:00 AM,14.3255,73.062
3253,03/03/26 11:00:00 AM,14.3258,73.580
3254,03/03/26 11:15:00 AM,14.3247,74.098
3255,03/03/26 11:30:00 AM,14.3238,74.271
3256,03/03/26 11:45:00 AM,14.3225,74.791
3257,03/03/26 12:00:00 PM,14.3203,75.484
3258,03/03/26 12:15:00 PM,14.3151,76.181
3259,03/03/26 12:30:00 PM,14.3115,76.876
3260,03/03/26 12:45:00 PM,14.3103,77.400
3261,03/03/26 01:00:00 PM,14.3075,77.923
3262,03/03/26 01:15:00 PM,14.3048,78.449
3263,03/03/26 01:30:00 PM,14.3045,78.800
3264,03/03/26 01:45:00 PM,14.3033,79.326
3265,03/03/26 02:00:00 PM,14.3000,79.678
3266,03/03/26 02:15:00 PM,14.2951,80.029
3267,03/03/26 02:30:00 PM,14.2925,80.559
3268,03/03/26 02:45:00 PM,14.2919,81.266
3269,03/03/26 03:00:00 PM,14.2910,81.442
3270,03/03/26 03:15:00 PM,14.2885,81.621
3271,03/03/26 03:30:00 PM,14.2839,81.621
3272,03/03/26 03:45:00 PM,14.2830,81.797
3273,03/03/26 04:00:00 PM,14.2852,81.975
3274,03/03/26 04:15:00 PM,14.2840,82.508
3275,03/03/26 04:30:00 PM,14.2853,82.864
3276,03/03/26 04:45:00 PM,14.2898,82.864
3277,03/03/26 05:00:00 PM,14.2906,83.043
3278,03/03/26 05:15:00 PM,14.2923,82.686
3279,03/03/26 05:30:00 PM,14.2965,81.266
3280,03/03/26 05:45:00 PM,14.2969,79.678
3281,03/03/26 06:00:00 PM,14.2959,78.098
3282,03/03/26 06:15:00 PM,14.2993,76.876
3283,03/03/26 06:30:00 PM,14.2994,75.659
3284,03/03/26 06:45:00 PM,14.3041,74.791
3285,03/03/26 07:00:00 PM,14.3041,73.926
3286,03/03/26 07:15:00 PM,14.3016,73.234
3287,03/03/26 07:30:00 PM,14.3068,72.545
3288,03/03/26 07:45:00 PM,14.3035,72.028
3289,03/03/26 08:00:00 PM,14.3054,71.683
3290,03/03/26 08:15:00 PM,14.3087,71.339
3291,03/03/26 08:30:00 PM,14.3097,71.168
3292,03/03/26 08:45:00 PM,14.3116,70.824
3293,03/03/26 09:00:00 PM,14.3171,70.651
3294,03/03/26 09:15:00 PM,14.3149,70.480
3295,03/03/26 09:30:00 PM,14.3158,70.308
3296,03/03/26 09:45:00 PM,14.3107,70.137
3297,03/03/26 10:00:00 PM,14.3100,69.964
3298,03/03/26 10:15:00 PM,14.3132,69.964
3299,03/03/26 10:30:00 PM,14.3110,69.793
3300,03/03/26 10:45:00 PM,14.3125,69.793
3301,03/03/26 11:00:00 PM,14.3149,69.622
3302,03/03/26 11:15:00 PM,14.3135,69.622
3303,03/03/26 11:30:00 PM,14.3135,69.622
3304,03/03/26 11:45:00 PM,14.3129,69.449
3305,03/04/26 12:00:00 AM,14.3113,69.449
3306,03/04/26 12:15:00 AM,14.3099,69.449
3307,03/04/26 12:30:00 AM,14.3061,69.278
3308,03/04/26 12:45:00 AM,14.3025,69.107
3309,03/04/26 01:00:00 AM,14.3009,69.107
3310,03/04/26 01:15:00 AM,14.3003,68.934
3311,03/04/26 01:30:00 AM,14.2988,68.934
3312,03/04/26 01:45:00 AM,14.2967,68.763
3313,03/04/26 02:00:00 AM,14.2906,68.763
3314,03/04/26 02:15:00 AM,14.2878,68.421
3315,03/04/26 02:30:00 AM,14.2848,68.421
3316,03/04/26 02:45:00 AM,14.2832,68.421
3317,03/04/26 03:00:00 AM,14.2872,68.248
3318,03/04/26 03:15:00 AM,14.2804,68.077
3319,03/04/26 03:30:00 AM,14.2798,67.906
3320,03/04/26 03:45:00 AM,14.2798,67.906
3321,03/04/26 04:00:00 AM,14.2861,67.906
3322,03/04/26 04:15:00 AM,14.2823,67.735
3323,03/04/26 04:30:00 AM,14.2848,67.564
3324,03/04/26 04:45:00 AM,14.2833,67.564
3325,03/04/26 05:00:00 AM,14.2833,67.564
3326,03/04/26 05:15:00 AM,14.2833,67.564
3327,03/04/26 05:30:00 AM,14.2848,67.564
3328,03/04/26 05:45:00 AM,14.2894,67.564
3329,03/04/26 06:00:00 AM,14.2888,67.392
3330,03/04/26 06:15:00 AM,14.2903,67.392
3331,03/04/26 06:30:00 AM,14.2910,67.564
3332,03/04/26 06:45:00 AM,14.2965,67.392
3333,03/04/26 07:00:00 AM,14.2985,67.564
3334,03/04/26 07:15:00 AM,14.3001,67.564
3335,03/04/26 07:30:00 AM,14.3016,67.564
3336,03/04/26 07:45:00 AM,14.3032,67.564
3337,03/04/26 08:00:00 AM,14.3043,67.906
3338,03/04/26 08:15:00 AM,14.3041,68.248
3339,03/04/26 08:30:00 AM,14.3043,68.763
3340,03/04/26 08:45:00 AM,14.3091,69.278
3341,03/04/26 09:00:00 AM,14.3080,69.793
3342,03/04/26 09:15:00 AM,14.3113,70.308
3343,03/04/26 09:30:00 AM,14.3106,70.995
3344,03/04/26 09:45:00 AM,14.3100,71.683
3345,03/04/26 10:00:00 AM,14.3125,72.372
3346,03/04/26 10:15:00 AM,14.3130,73.407
3347,03/04/26 10:30:00 AM,14.3115,74.271
3348,03/04/26 10:45:00 AM,14.3117,74.791
3349,03/04/26 11:00:00 AM,14.3090,75.312
3350,03/04/26 11:15:00 AM,14.3081,75.484
3351,03/04/26 11:30:00 AM,14.3078,75.832
3352,03/04/26 11:45:00 AM,14.3010,76.528
3353,03/04/26 12:00:00 PM,14.3001,77.574
3354,03/04/26 12:15:00 PM,14.2938,77.923
3355,03/04/26 12:30:00 PM,14.2935,78.274
3356,03/04/26 12:45:00 PM,14.2907,78.800
3357,03/04/26 01:00:00 PM,14.2923,78.800
3358,03/04/26 01:15:00 PM,14.2885,78.624
3359,03/04/26 01:30:00 PM,14.2861,77.923
3360,03/04/26 01:45:00 PM,14.2833,77.574
3361,03/04/26 02:00:00 PM,14.2814,77.923
3362,03/04/26 02:15:00 PM,14.2814,78.800
3363,03/04/26 02:30:00 PM,14.2788,79.326
3364,03/04/26 02:45:00 PM,14.2775,79.853
3365,03/04/26 03:00:00 PM,14.2758,80.206
3366,03/04/26 03:15:00 PM,14.2724,80.559
3367,03/04/26 03:30:00 PM,14.2749,81.266
3368,03/04/26 03:45:00 PM,14.2774,81.090
3369,03/04/26 04:00:00 PM,14.2794,80.382
3370,03/04/26 04:15:00 PM,14.2782,80.029
3371,03/04/26 04:30:00 PM,14.2745,79.853
3372,03/04/26 04:45:00 PM,14.2745,78.975
3373,03/04/26 05:00:00 PM,14.2762,77.749
3374,03/04/26 05:15:00 PM,14.2784,77.050
3375,03/04/26 05:30:00 PM,14.2768,77.050
3376,03/04/26 05:45:00 PM,14.2771,76.703
3377,03/04/26 06:00:00 PM,14.2807,76.006
3378,03/04/26 06:15:00 PM,14.2832,74.964
3379,03/04/26 06:30:00 PM,14.2839,74.271
3380,03/04/26 06:45:00 PM,14.2851,73.753
3381,03/04/26 07:00:00 PM,14.2864,73.234
3382,03/04/26 07:15:00 PM,14.2881,72.891
3383,03/04/26 07:30:00 PM,14.2885,72.545
3384,03/04/26 07:45:00 PM,14.2919,72.199
3385,03/04/26 08:00:00 PM,14.2938,71.856
3386,03/04/26 08:15:00 PM,14.2946,71.683
3387,03/04/26 08:30:00 PM,14.3001,71.512
3388,03/04/26 08:45:00 PM,14.3012,71.339
3389,03/04/26 09:00:00 PM,14.3036,71.168
3390,03/04/26 09:15:00 PM,14.3045,70.995
3391,03/04/26 09:30:00 PM,14.3075,70.995
3392,03/04/26 09:45:00 PM,14.3045,70.995
3393,03/04/26 10:00:00 PM,14.3075,70.995
3394,03/04/26 10:15:00 PM,14.3086,70.824
3395,03/04/26 10:30:00 PM,14.3094,70.651
3396,03/04/26 10:45:00 PM,14.3103,70.480
3397,03/04/26 11:00:00 PM,14.3088,70.480
3398,03/04/26 11:15:00 PM,14.3075,70.137
3399,03/04/26 11:30:00 PM,14.3061,70.137
3400,03/04/26 11:45:00 PM,14.3100,69.964
3401,03/05/26 12:00:00 AM,14.3070,69.964
3402,03/05/26 12:15:00 AM,14.3039,69.964
3403,03/05/26 12:30:00 AM,14.3055,69.964
3404,03/05/26 12:45:00 AM,14.3039,69.964
3405,03/05/26 01:00:00 AM,14.3033,69.793
3406,03/05/26 01:15:00 AM,14.3017,69.793
3407,03/05/26 01:30:00 AM,14.3003,69.793
3408,03/05/26 01:45:00 AM,14.2967,69.622
3409,03/05/26 02:00:00 AM,14.2991,69.449
3410,03/05/26 02:15:00 AM,14.2969,69.278
3411,03/05/26 02:30:00 AM,14.2948,69.107
3412,03/05/26 02:45:00 AM,14.2911,68.934
3413,03/05/26 03:00:00 AM,14.2920,68.763
3414,03/05/26 03:15:00 AM,14.2906,68.763
3415,03/05/26 03:30:00 AM,14.2900,68.592
3416,03/05/26 03:45:00 AM,14.2887,68.248
3417,03/05/26 04:00:00 AM,14.2867,68.077
3418,03/05/26 04:15:00 AM,14.2906,67.906
3419,03/05/26 04:30:00 AM,14.2916,67.735
3420,03/05/26 04:45:00 AM,14.2864,67.564
3421,03/05/26 05:00:00 AM,14.2833,67.564
3422,03/05/26 05:15:00 AM,14.2872,67.392
3423,03/05/26 05:30:00 AM,14.2888,67.392
3424,03/05/26 05:45:00 AM,14.2919,67.392
3425,03/05/26 06:00:00 AM,14.2853,67.735
3426,03/05/26 06:15:00 AM,14.2869,67.735
3427,03/05/26 06:30:00 AM,14.2891,67.906
3428,03/05/26 06:45:00 AM,14.2927,68.077
3429,03/05/26 07:00:00 AM,14.2952,67.906
3430,03/05/26 07:15:00 AM,14.2999,67.906
3431,03/05/26 07:30:00 AM,14.2983,67.906
3432,03/05/26 07:45:00 AM,14.3019,68.077
3433,03/05/26 08:00:00 AM,14.3022,68.592
3434,03/05/26 08:15:00 AM,14.3019,68.934
3435,03/05/26 08:30:00 AM,14.3058,69.622
3436,03/05/26 08:45:00 AM,14.3103,70.480
3437,03/05/26 09:00:00 AM,14.3081,71.168
3438,03/05/26 09:15:00 AM,14.3090,71.856
3439,03/05/26 09:30:00 AM,14.3106,72.718
3440,03/05/26 09:45:00 AM,14.3068,73.407
3441,03/05/26 10:00:00 AM,14.3054,74.271
3442,03/05/26 10:15:00 AM,14.3084,75.139
3443,03/05/26 10:30:00 AM,14.3062,75.832
3444,03/05/26 10:45:00 AM,14.3032,76.703
3445,03/05/26 11:00:00 AM,14.3048,77.574
3446,03/05/26 11:15:00 AM,14.3014,77.923
3447,03/05/26 11:30:00 AM,14.2996,78.274
3448,03/05/26 11:45:00 AM,14.2984,78.800
3449,03/05/26 12:00:00 PM,14.2940,79.326
3450,03/05/26 12:15:00 PM,14.2951,80.029
3451,03/05/26 12:30:00 PM,14.2914,80.735
3452,03/05/26 12:45:00 PM,14.2903,81.266
3453,03/05/26 01:00:00 PM,14.2845,81.797
3454,03/05/26 01:15:00 PM,14.2797,82.152
3455,03/05/26 01:30:00 PM,14.2810,82.508
3456,03/05/26 01:45:00 PM,14.2791,82.864
3457,03/05/26 02:00:00 PM,14.2790,83.221
3458,03/05/26 02:15:00 PM,14.2771,83.579
3459,03/05/26 02:30:00 PM,14.2759,84.115
3460,03/05/26 02:45:00 PM,14.2729,84.115
3461,03/05/26 03:00:00 PM,14.2720,84.295
3462,03/05/26 03:15:00 PM,14.2733,84.654
3463,03/05/26 03:30:00 PM,14.2746,85.014
3464,03/05/26 03:45:00 PM,14.2716,85.014
3465,03/05/26 04:00:00 PM,14.2721,85.194
3466,03/05/26 04:15:00 PM,14.2697,85.374
3467,03/05/26 04:30:00 PM,14.2720,85.554
3468,03/05/26 04:45:00 PM,14.2720,85.554
3469,03/05/26 05:00:00 PM,14.2720,85.554
3470,03/05/26 05:15:00 PM,14.2752,85.194
3471,03/05/26 05:30:00 PM,14.2784,83.935
3472,03/05/26 05:45:00 PM,14.2790,81.975
3473,03/05/26 06:00:00 PM,14.2810,80.382
3474,03/05/26 06:15:00 PM,14.2811,79.151
3475,03/05/26 06:30:00 PM,14.2830,77.923
3476,03/05/26 06:45:00 PM,14.2839,76.876
3477,03/05/26 07:00:00 PM,14.2869,76.006
3478,03/05/26 07:15:00 PM,14.2900,75.139
3479,03/05/26 07:30:00 PM,14.2922,74.446
3480,03/05/26 07:45:00 PM,14.2943,73.753
3481,03/05/26 08:00:00 PM,14.2971,73.234
3482,03/05/26 08:15:00 PM,14.3004,72.891
3483,03/05/26 08:30:00 PM,14.3054,72.545
3484,03/05/26 08:45:00 PM,14.3051,72.028
3485,03/05/26 09:00:00 PM,14.3090,71.856
3486,03/05/26 09:15:00 PM,14.3115,71.683
3487,03/05/26 09:30:00 PM,14.3139,71.512
3488,03/05/26 09:45:00 PM,14.3119,71.339
3489,03/05/26 10:00:00 PM,14.3128,71.168
3490,03/05/26 10:15:00 PM,14.3168,70.995
3491,03/05/26 10:30:00 PM,14.3183,70.995
3492,03/05/26 10:45:00 PM,14.3130,70.824
3493,03/05/26 11:00:00 PM,14.3186,70.651
3494,03/05/26 11:15:00 PM,14.3202,70.651
3495,03/05/26 11:30:00 PM,14.3202,70.651
3496,03/05/26 11:45:00 PM,14.3210,70.480
3497,03/06/26 12:00:00 AM,14.3149,70.480
3498,03/06/26 12:15:00 AM,14.3128,70.308
3499,03/06/26 12:30:00 AM,14.3083,70.308
3500,03/06/26 12:45:00 AM,14.3097,70.308
3501,03/06/26 01:00:00 AM,14.3061,70.137
3502,03/06/26 01:15:00 AM,14.3055,69.964
3503,03/06/26 01:30:00 AM,14.3039,69.964
3504,03/06/26 01:45:00 AM,14.3009,69.964
3505,03/06/26 02:00:00 AM,14.3009,69.964
3506,03/06/26 02:15:00 AM,14.2972,69.793
3507,03/06/26 02:30:00 AM,14.2951,69.622
3508,03/06/26 02:45:00 AM,14.2945,69.449
3509,03/06/26 03:00:00 AM,14.2959,69.449
3510,03/06/26 03:15:00 AM,14.2975,69.449
3511,03/06/26 03:30:00 AM,14.2975,69.449
3512,03/06/26 03:45:00 AM,14.2954,69.278
3513,03/06/26 04:00:00 AM,14.2964,69.107
3514,03/06/26 04:15:00 AM,14.2951,68.763
3515,03/06/26 04:30:00 AM,14.2945,68.592
3516,03/06/26 04:45:00 AM,14.2930,68.592
3517,03/06/26 05:00:00 AM,14.2955,68.421
3518,03/06/26 05:15:00 AM,14.2945,68.592
3519,03/06/26 05:30:00 AM,14.2930,68.592
3520,03/06/26 05:45:00 AM,14.2945,68.592
3521,03/06/26 06:00:00 AM,14.2975,68.592
3522,03/06/26 06:15:00 AM,14.2945,68.592
3523,03/06/26 06:30:00 AM,14.2967,68.763
3524,03/06/26 06:45:00 AM,14.2958,68.934
3525,03/06/26 07:00:00 AM,14.2958,68.934
3526,03/06/26 07:15:00 AM,14.2978,69.107
3527,03/06/26 07:30:00 AM,14.3036,69.449
3528,03/06/26 07:45:00 AM,14.2981,69.622
3529,03/06/26 08:00:00 AM,14.3009,69.964
3530,03/06/26 08:15:00 AM,14.3045,70.137
3531,03/06/26 08:30:00 AM,14.3012,70.480
3532,03/06/26 08:45:00 AM,14.3039,70.824
3533,03/06/26 09:00:00 AM,14.3042,71.339
3534,03/06/26 09:15:00 AM,14.3070,71.683
3535,03/06/26 09:30:00 AM,14.3075,71.856
3536,03/06/26 09:45:00 AM,14.3103,72.199
3537,03/06/26 10:00:00 AM,14.3081,72.891
3538,03/06/26 10:15:00 AM,14.3099,73.407
3539,03/06/26 10:30:00 AM,14.3096,73.753
3540,03/06/26 10:45:00 AM,14.3099,74.271
3541,03/06/26 11:00:00 AM,14.3093,74.964
3542,03/06/26 11:15:00 AM,14.3103,75.659
3543,03/06/26 11:30:00 AM,14.3087,76.528
3544,03/06/26 11:45:00 AM,14.3065,77.225
3545,03/06/26 12:00:00 PM,14.3067,78.098
3546,03/06/26 12:15:00 PM,14.3061,78.800
3547,03/06/26 12:30:00 PM,14.3025,79.502
3548,03/06/26 12:45:00 PM,14.2958,80.206
3549,03/06/26 01:00:00 PM,14.2952,80.911
3550,03/06/26 01:15:00 PM,14.2933,81.266
3551,03/06/26 01:30:00 PM,14.2916,81.621
3552,03/06/26 01:45:00 PM,14.2881,81.090
3553,03/06/26 02:00:00 PM,14.2881,81.090
3554,03/06/26 02:15:00 PM,14.2845,80.911
3555,03/06/26 02:30:00 PM,14.2798,80.911
3556,03/06/26 02:45:00 PM,14.2816,80.559
3557,03/06/26 03:00:00 PM,14.2814,80.911
3558,03/06/26 03:15:00 PM,14.2809,81.621
3559,03/06/26 03:30:00 PM,14.2756,81.442
3560,03/06/26 03:45:00 PM,14.2768,81.797
3561,03/06/26 04:00:00 PM,14.2771,81.442
3562,03/06/26 04:15:00 PM,14.2777,80.735
3563,03/06/26 04:30:00 PM,14.2788,80.206
3564,03/06/26 04:45:00 PM,14.2788,79.326
3565,03/06/26 05:00:00 PM,14.2775,78.098
3566,03/06/26 05:15:00 PM,14.2798,77.050
3567,03/06/26 05:30:00 PM,14.2768,76.181
3568,03/06/26 05:45:00 PM,14.2755,75.832
3569,03/06/26 06:00:00 PM,14.2793,75.139
3570,03/06/26 06:15:00 PM,14.2829,74.446
3571,03/06/26 06:30:00 PM,14.2856,73.926
3572,03/06/26 06:45:00 PM,14.2884,73.407
3573,03/06/26 07:00:00 PM,14.2867,72.891
3574,03/06/26 07:15:00 PM,14.2940,72.372
3575,03/06/26 07:30:00 PM,14.2974,72.028
