"Plot Title: Haiku_Baro-10-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
8274,01/20/26 02:45:00 PM,14.2733,82.508
8275,01/20/26 03:00:00 PM,14.2697,83.221
8276,01/20/26 03:15:00 PM,14.2677,83.935
8277,01/20/26 03:30:00 PM,14.2665,84.474
8278,01/20/26 03:45:00 PM,14.2672,84.654
8279,01/20/26 04:00:00 PM,14.2665,84.474
8280,01/20/26 04:15:00 PM,14.2685,83.757
8281,01/20/26 04:30:00 PM,14.2640,82.508
8282,01/20/26 04:45:00 PM,14.2690,82.152
8283,01/20/26 05:00:00 PM,14.2687,82.508
8284,01/20/26 05:15:00 PM,14.2692,82.686
8285,01/20/26 05:30:00 PM,14.2691,81.797
8286,01/20/26 05:45:00 PM,14.2727,80.206
8287,01/20/26 06:00:00 PM,14.2794,78.624
8288,01/20/26 06:15:00 PM,14.2777,76.876
8289,01/20/26 06:30:00 PM,14.2826,75.659
8290,01/20/26 06:45:00 PM,14.2814,74.446
8291,01/20/26 07:00:00 PM,14.2864,73.234
8292,01/20/26 07:15:00 PM,14.2885,72.545
8293,01/20/26 07:30:00 PM,14.2922,71.856
8294,01/20/26 07:45:00 PM,14.2943,71.168
8295,01/20/26 08:00:00 PM,14.2965,70.480
8296,01/20/26 08:15:00 PM,14.3017,69.793
8297,01/20/26 08:30:00 PM,14.3041,69.107
8298,01/20/26 08:45:00 PM,14.2991,68.592
8299,01/20/26 09:00:00 PM,14.3019,68.077
8300,01/20/26 09:15:00 PM,14.3038,67.735
8301,01/20/26 09:30:00 PM,14.3072,67.392
8302,01/20/26 09:45:00 PM,14.3059,67.050
8303,01/20/26 10:00:00 PM,14.3058,66.537
8304,01/20/26 10:15:00 PM,14.3077,66.193
8305,01/20/26 10:30:00 PM,14.3074,65.680
8306,01/20/26 10:45:00 PM,14.3077,65.338
8307,01/20/26 11:00:00 PM,14.3043,64.825
8308,01/20/26 11:15:00 PM,14.3054,64.652
8309,01/20/26 11:30:00 PM,14.3016,64.481
8310,01/20/26 11:45:00 PM,14.2965,64.310
8311,01/21/26 12:00:00 AM,14.2913,64.139
8312,01/21/26 12:15:00 AM,14.2897,64.139
8313,01/21/26 12:30:00 AM,14.2891,63.968
8314,01/21/26 12:45:00 AM,14.2907,63.968
8315,01/21/26 01:00:00 AM,14.2916,63.797
8316,01/21/26 01:15:00 AM,14.2962,63.797
8317,01/21/26 01:30:00 AM,14.2940,63.626
8318,01/21/26 01:45:00 AM,14.2935,63.455
8319,01/21/26 02:00:00 AM,14.2920,63.455
8320,01/21/26 02:15:00 AM,14.2904,63.455
8321,01/21/26 02:30:00 AM,14.2935,63.455
8322,01/21/26 02:45:00 AM,14.2904,63.455
8323,01/21/26 03:00:00 AM,14.2904,63.455
8324,01/21/26 03:15:00 AM,14.2935,63.455
8325,01/21/26 03:30:00 AM,14.2920,63.455
8326,01/21/26 03:45:00 AM,14.2898,63.282
8327,01/21/26 04:00:00 AM,14.2901,62.940
8328,01/21/26 04:15:00 AM,14.2890,62.598
8329,01/21/26 04:30:00 AM,14.2869,62.425
8330,01/21/26 04:45:00 AM,14.2869,62.425
8331,01/21/26 05:00:00 AM,14.2839,62.425
8332,01/21/26 05:15:00 AM,14.2914,62.425
8333,01/21/26 05:30:00 AM,14.2930,62.425
8334,01/21/26 05:45:00 AM,14.2909,62.254
8335,01/21/26 06:00:00 AM,14.2919,62.083
8336,01/21/26 06:15:00 AM,14.2958,61.912
8337,01/21/26 06:30:00 AM,14.3004,61.912
8338,01/21/26 06:45:00 AM,14.2988,61.912
8339,01/21/26 07:00:00 AM,14.3019,61.912
8340,01/21/26 07:15:00 AM,14.3026,62.083
8341,01/21/26 07:30:00 AM,14.3077,62.254
8342,01/21/26 07:45:00 AM,14.3145,62.425
8343,01/21/26 08:00:00 AM,14.3184,63.111
8344,01/21/26 08:15:00 AM,14.3191,63.797
8345,01/21/26 08:30:00 AM,14.3197,64.825
8346,01/21/26 08:45:00 AM,14.3303,65.680
8347,01/21/26 09:00:00 AM,14.3312,66.366
8348,01/21/26 09:15:00 AM,14.3293,66.708
8349,01/21/26 09:30:00 AM,14.3315,66.879
8350,01/21/26 09:45:00 AM,14.3320,67.050
8351,01/21/26 10:00:00 AM,14.3326,67.221
8352,01/21/26 10:15:00 AM,14.3318,67.392
8353,01/21/26 10:30:00 AM,14.3354,67.564
8354,01/21/26 10:45:00 AM,14.3360,67.735
8355,01/21/26 11:00:00 AM,14.3320,67.906
8356,01/21/26 11:15:00 AM,14.3320,67.906
8357,01/21/26 11:30:00 AM,14.3341,68.077
8358,01/21/26 11:45:00 AM,14.3347,68.248
8359,01/21/26 12:00:00 PM,14.3283,68.592
8360,01/21/26 12:15:00 PM,14.3289,68.763
8361,01/21/26 12:30:00 PM,14.3294,68.934
8362,01/21/26 12:45:00 PM,14.3248,68.934
8363,01/21/26 01:00:00 PM,14.3203,68.934
8364,01/21/26 01:15:00 PM,14.3178,69.107
8365,01/21/26 01:30:00 PM,14.3138,69.278
8366,01/21/26 01:45:00 PM,14.3135,69.622
8367,01/21/26 02:00:00 PM,14.3067,69.449
8368,01/21/26 02:15:00 PM,14.3099,69.449
8369,01/21/26 02:30:00 PM,14.3091,69.278
8370,01/21/26 02:45:00 PM,14.3077,69.278
8371,01/21/26 03:00:00 PM,14.3091,69.278
8372,01/21/26 03:15:00 PM,14.3091,69.278
8373,01/21/26 03:30:00 PM,14.3067,69.449
8374,01/21/26 03:45:00 PM,14.3061,69.278
8375,01/21/26 04:00:00 PM,14.3107,69.278
8376,01/21/26 04:15:00 PM,14.3116,69.107
8377,01/21/26 04:30:00 PM,14.3141,68.934
8378,01/21/26 04:45:00 PM,14.3157,68.934
8379,01/21/26 05:00:00 PM,14.3212,68.763
8380,01/21/26 05:15:00 PM,14.3164,68.248
8381,01/21/26 05:30:00 PM,14.3151,67.906
8382,01/21/26 05:45:00 PM,14.3175,67.735
8383,01/21/26 06:00:00 PM,14.3186,67.564
8384,01/21/26 06:15:00 PM,14.3152,67.050
8385,01/21/26 06:30:00 PM,14.3103,66.537
8386,01/21/26 06:45:00 PM,14.3138,66.193
8387,01/21/26 07:00:00 PM,14.3171,65.851
8388,01/21/26 07:15:00 PM,14.3196,65.680
8389,01/21/26 07:30:00 PM,14.3220,65.509
8390,01/21/26 07:45:00 PM,14.3162,65.167
8391,01/21/26 08:00:00 PM,14.3126,64.996
8392,01/21/26 08:15:00 PM,14.3151,64.825
8393,01/21/26 08:30:00 PM,14.3120,64.825
8394,01/21/26 08:45:00 PM,14.3151,64.825
8395,01/21/26 09:00:00 PM,14.3043,64.825
8396,01/21/26 09:15:00 PM,14.2999,64.825
8397,01/21/26 09:30:00 PM,14.2927,64.996
8398,01/21/26 09:45:00 PM,14.2909,65.338
8399,01/21/26 10:00:00 PM,14.2911,65.851
8400,01/21/26 10:15:00 PM,14.2846,66.193
8401,01/21/26 10:30:00 PM,14.2904,66.537
8402,01/21/26 10:45:00 PM,14.2874,66.537
8403,01/21/26 11:00:00 PM,14.2852,66.366
8404,01/21/26 11:15:00 PM,14.2827,66.537
8405,01/21/26 11:30:00 PM,14.2772,66.708
8406,01/21/26 11:45:00 PM,14.2717,66.879
8407,01/22/26 12:00:00 AM,14.2714,67.221
8408,01/22/26 12:15:00 AM,14.2726,67.564
8409,01/22/26 12:30:00 AM,14.2756,67.564
8410,01/22/26 12:45:00 AM,14.2790,67.221
8411,01/22/26 01:00:00 AM,14.2788,66.708
8412,01/22/26 01:15:00 AM,14.2882,66.366
8413,01/22/26 01:30:00 AM,14.2862,66.193
8414,01/22/26 01:45:00 AM,14.2824,66.022
8415,01/22/26 02:00:00 AM,14.2856,66.022
8416,01/22/26 02:15:00 AM,14.2774,65.851
8417,01/22/26 02:30:00 AM,14.2782,65.680
8418,01/22/26 02:45:00 AM,14.2761,65.509
8419,01/22/26 03:00:00 AM,14.2765,65.167
8420,01/22/26 03:15:00 AM,14.2774,64.996
8421,01/22/26 03:30:00 AM,14.2798,64.825
8422,01/22/26 03:45:00 AM,14.2784,64.825
8423,01/22/26 04:00:00 AM,14.2820,64.996
8424,01/22/26 04:15:00 AM,14.2853,65.509
8425,01/22/26 04:30:00 AM,14.2819,65.851
8426,01/22/26 04:45:00 AM,14.2887,66.022
8427,01/22/26 05:00:00 AM,14.2948,66.022
8428,01/22/26 05:15:00 AM,14.2917,66.022
8429,01/22/26 05:30:00 AM,14.2896,65.851
8430,01/22/26 05:45:00 AM,14.2906,65.680
8431,01/22/26 06:00:00 AM,14.2893,65.338
8432,01/22/26 06:15:00 AM,14.2856,65.167
8433,01/22/26 06:30:00 AM,14.2875,64.825
8434,01/22/26 06:45:00 AM,14.2916,64.652
8435,01/22/26 07:00:00 AM,14.2955,64.481
8436,01/22/26 07:15:00 AM,14.2935,64.310
8437,01/22/26 07:30:00 AM,14.2965,64.310
8438,01/22/26 07:45:00 AM,14.2996,64.310
8439,01/22/26 08:00:00 AM,14.3032,64.481
8440,01/22/26 08:15:00 AM,14.3043,64.825
8441,01/22/26 08:30:00 AM,14.3077,65.338
8442,01/22/26 08:45:00 AM,14.3086,66.022
8443,01/22/26 09:00:00 AM,14.3078,66.708
8444,01/22/26 09:15:00 AM,14.3099,67.735
8445,01/22/26 09:30:00 AM,14.3115,68.592
8446,01/22/26 09:45:00 AM,14.3138,69.278
8447,01/22/26 10:00:00 AM,14.3132,69.964
8448,01/22/26 10:15:00 AM,14.3146,70.824
8449,01/22/26 10:30:00 AM,14.3155,71.512
8450,01/22/26 10:45:00 AM,14.3170,72.372
8451,01/22/26 11:00:00 AM,14.3115,73.407
8452,01/22/26 11:15:00 AM,14.3099,74.271
8453,01/22/26 11:30:00 AM,14.3071,74.791
8454,01/22/26 11:45:00 AM,14.3062,74.964
8455,01/22/26 12:00:00 PM,14.3068,75.139
8456,01/22/26 12:15:00 PM,14.3054,75.139
8457,01/22/26 12:30:00 PM,14.3059,75.312
8458,01/22/26 12:45:00 PM,14.2999,75.312
8459,01/22/26 01:00:00 PM,14.2974,75.484
8460,01/22/26 01:15:00 PM,14.2906,75.312
8461,01/22/26 01:30:00 PM,14.2914,75.139
8462,01/22/26 01:45:00 PM,14.2909,74.964
8463,01/22/26 02:00:00 PM,14.2862,74.098
8464,01/22/26 02:15:00 PM,14.2859,73.580
8465,01/22/26 02:30:00 PM,14.2842,73.062
8466,01/22/26 02:45:00 PM,14.2814,72.718
8467,01/22/26 03:00:00 PM,14.2861,72.718
8468,01/22/26 03:15:00 PM,14.2869,72.545
8469,01/22/26 03:30:00 PM,14.2878,72.372
8470,01/22/26 03:45:00 PM,14.2867,72.028
8471,01/22/26 04:00:00 PM,14.2891,71.856
8472,01/22/26 04:15:00 PM,14.2885,71.683
8473,01/22/26 04:30:00 PM,14.2869,71.683
8474,01/22/26 04:45:00 PM,14.2864,71.512
8475,01/22/26 05:00:00 PM,14.2842,71.339
8476,01/22/26 05:15:00 PM,14.2759,71.168
8477,01/22/26 05:30:00 PM,14.2839,70.824
8478,01/22/26 05:45:00 PM,14.2864,70.651
8479,01/22/26 06:00:00 PM,14.2913,70.308
8480,01/22/26 06:15:00 PM,14.2929,70.308
8481,01/22/26 06:30:00 PM,14.2954,70.137
8482,01/22/26 06:45:00 PM,14.2984,70.137
8483,01/22/26 07:00:00 PM,14.2948,69.964
8484,01/22/26 07:15:00 PM,14.3039,69.964
8485,01/22/26 07:30:00 PM,14.3017,69.793
8486,01/22/26 07:45:00 PM,14.3028,69.622
8487,01/22/26 08:00:00 PM,14.3052,69.449
8488,01/22/26 08:15:00 PM,14.3046,69.278
8489,01/22/26 08:30:00 PM,14.3061,69.278
8490,01/22/26 08:45:00 PM,14.3116,69.107
8491,01/22/26 09:00:00 PM,14.3116,69.107
8492,01/22/26 09:15:00 PM,14.3141,68.934
8493,01/22/26 09:30:00 PM,14.3074,68.763
8494,01/22/26 09:45:00 PM,14.3038,68.592
8495,01/22/26 10:00:00 PM,14.3083,68.592
8496,01/22/26 10:15:00 PM,14.3046,68.421
8497,01/22/26 10:30:00 PM,14.3049,68.077
8498,01/22/26 10:45:00 PM,14.3043,67.906
8499,01/22/26 11:00:00 PM,14.3007,67.735
8500,01/22/26 11:15:00 PM,14.3001,67.564
8501,01/22/26 11:30:00 PM,14.2974,67.221
8502,01/22/26 11:45:00 PM,14.2922,67.050
8503,01/23/26 12:00:00 AM,14.2901,66.879
8504,01/23/26 12:15:00 AM,14.2926,66.708
8505,01/23/26 12:30:00 AM,14.2858,66.537
8506,01/23/26 12:45:00 AM,14.2868,66.366
8507,01/23/26 01:00:00 AM,14.2800,66.193
8508,01/23/26 01:15:00 AM,14.2749,66.022
8509,01/23/26 01:30:00 AM,14.2727,65.851
8510,01/23/26 01:45:00 AM,14.2691,65.680
8511,01/23/26 02:00:00 AM,14.2746,65.509
8512,01/23/26 02:15:00 AM,14.2793,65.509
8513,01/23/26 02:30:00 AM,14.2771,65.338
8514,01/23/26 02:45:00 AM,14.2755,65.338
8515,01/23/26 03:00:00 AM,14.2755,65.338
8516,01/23/26 03:15:00 AM,14.2771,65.338
8517,01/23/26 03:30:00 AM,14.2740,65.338
8518,01/23/26 03:45:00 AM,14.2735,65.167
8519,01/23/26 04:00:00 AM,14.2672,65.167
8520,01/23/26 04:15:00 AM,14.2621,64.996
8521,01/23/26 04:30:00 AM,14.2636,64.996
8522,01/23/26 04:45:00 AM,14.2636,64.996
8523,01/23/26 05:00:00 AM,14.2658,65.167
8524,01/23/26 05:15:00 AM,14.2658,65.167
8525,01/23/26 05:30:00 AM,14.2740,65.338
8526,01/23/26 05:45:00 AM,14.2706,65.680
8527,01/23/26 06:00:00 AM,14.2742,65.851
8528,01/23/26 06:15:00 AM,14.2755,66.193
8529,01/23/26 06:30:00 AM,14.2827,66.537
8530,01/23/26 06:45:00 AM,14.2819,66.708
8531,01/23/26 07:00:00 AM,14.2849,66.708
8532,01/23/26 07:15:00 AM,14.2864,66.708
8533,01/23/26 07:30:00 AM,14.2849,66.708
8534,01/23/26 07:45:00 AM,14.2877,67.050
8535,01/23/26 08:00:00 AM,14.2955,67.564
8536,01/23/26 08:15:00 AM,14.3013,67.906
8537,01/23/26 08:30:00 AM,14.3035,68.077
8538,01/23/26 08:45:00 AM,14.3071,68.248
8539,01/23/26 09:00:00 AM,14.3101,68.248
8540,01/23/26 09:15:00 AM,14.3107,68.421
8541,01/23/26 09:30:00 AM,14.3175,68.592
8542,01/23/26 09:45:00 AM,14.3145,68.592
8543,01/23/26 10:00:00 AM,14.3165,68.763
8544,01/23/26 10:15:00 AM,14.3162,69.107
8545,01/23/26 10:30:00 AM,14.3149,69.622
8546,01/23/26 10:45:00 AM,14.3122,70.137
8547,01/23/26 11:00:00 AM,14.3116,70.824
8548,01/23/26 11:15:00 AM,14.3130,71.683
8549,01/23/26 11:30:00 AM,14.3081,72.028
8550,01/23/26 11:45:00 AM,14.3048,72.372
8551,01/23/26 12:00:00 PM,14.3017,72.372
8552,01/23/26 12:15:00 PM,14.2993,72.545
8553,01/23/26 12:30:00 PM,14.2927,72.891
8554,01/23/26 12:45:00 PM,14.2922,73.580
8555,01/23/26 01:00:00 PM,14.2925,74.098
8556,01/23/26 01:15:00 PM,14.2872,74.791
8557,01/23/26 01:30:00 PM,14.2817,74.964
8558,01/23/26 01:45:00 PM,14.2807,76.006
8559,01/23/26 02:00:00 PM,14.2759,77.225
8560,01/23/26 02:15:00 PM,14.2723,77.923
8561,01/23/26 02:30:00 PM,14.2713,78.098
8562,01/23/26 02:45:00 PM,14.2743,78.098
8563,01/23/26 03:00:00 PM,14.2710,77.574
8564,01/23/26 03:15:00 PM,14.2719,77.400
8565,01/23/26 03:30:00 PM,14.2688,77.400
8566,01/23/26 03:45:00 PM,14.2737,77.050
8567,01/23/26 04:00:00 PM,14.2759,76.354
8568,01/23/26 04:15:00 PM,14.2784,76.181
8569,01/23/26 04:30:00 PM,14.2780,75.659
8570,01/23/26 04:45:00 PM,14.2814,75.312
8571,01/23/26 05:00:00 PM,14.2814,75.312
8572,01/23/26 05:15:00 PM,14.2829,75.312
8573,01/23/26 05:30:00 PM,14.2862,74.964
8574,01/23/26 05:45:00 PM,14.2845,74.446
8575,01/23/26 06:00:00 PM,14.2887,73.926
8576,01/23/26 06:15:00 PM,14.2903,73.062
8577,01/23/26 06:30:00 PM,14.2925,72.372
8578,01/23/26 06:45:00 PM,14.2946,71.683
8579,01/23/26 07:00:00 PM,14.2959,71.168
8580,01/23/26 07:15:00 PM,14.2946,70.824
8581,01/23/26 07:30:00 PM,14.2965,70.480
8582,01/23/26 07:45:00 PM,14.3020,70.308
8583,01/23/26 08:00:00 PM,14.3061,70.137
8584,01/23/26 08:15:00 PM,14.3064,69.793
8585,01/23/26 08:30:00 PM,14.3058,69.622
8586,01/23/26 08:45:00 PM,14.3052,69.449
8587,01/23/26 09:00:00 PM,14.3046,69.278
8588,01/23/26 09:15:00 PM,14.3101,69.107
8589,01/23/26 09:30:00 PM,14.3080,68.934
8590,01/23/26 09:45:00 PM,14.3090,68.763
8591,01/23/26 10:00:00 PM,14.3068,68.592
8592,01/23/26 10:15:00 PM,14.3062,68.421
8593,01/23/26 10:30:00 PM,14.3041,68.248
8594,01/23/26 10:45:00 PM,14.3041,68.248
8595,01/23/26 11:00:00 PM,14.3025,68.248
8596,01/23/26 11:15:00 PM,14.3004,68.077
8597,01/23/26 11:30:00 PM,14.2958,68.077
8598,01/23/26 11:45:00 PM,14.2958,68.077
8599,01/24/26 12:00:00 AM,14.2922,67.906
8600,01/24/26 12:15:00 AM,14.2906,67.906
8601,01/24/26 12:30:00 AM,14.2875,67.906
8602,01/24/26 12:45:00 AM,14.2891,67.906
8603,01/24/26 01:00:00 AM,14.2869,67.735
8604,01/24/26 01:15:00 AM,14.2894,67.564
8605,01/24/26 01:30:00 AM,14.2858,67.392
8606,01/24/26 01:45:00 AM,14.2827,67.392
8607,01/24/26 02:00:00 AM,14.2790,67.221
8608,01/24/26 02:15:00 AM,14.2775,67.221
8609,01/24/26 02:30:00 AM,14.2739,67.050
8610,01/24/26 02:45:00 AM,14.2769,67.050
8611,01/24/26 03:00:00 AM,14.2778,66.879
8612,01/24/26 03:15:00 AM,14.2788,66.708
8613,01/24/26 03:30:00 AM,14.2772,66.708
8614,01/24/26 03:45:00 AM,14.2772,66.708
8615,01/24/26 04:00:00 AM,14.2742,66.708
8616,01/24/26 04:15:00 AM,14.2772,66.708
8617,01/24/26 04:30:00 AM,14.2756,66.708
8618,01/24/26 04:45:00 AM,14.2803,66.708
8619,01/24/26 05:00:00 AM,14.2827,66.537
8620,01/24/26 05:15:00 AM,14.2838,66.366
8621,01/24/26 05:30:00 AM,14.2852,66.366
8622,01/24/26 05:45:00 AM,14.2838,66.366
8623,01/24/26 06:00:00 AM,14.2868,66.366
8624,01/24/26 06:15:00 AM,14.2893,66.193
8625,01/24/26 06:30:00 AM,14.2962,66.022
8626,01/24/26 06:45:00 AM,14.2948,66.022
8627,01/24/26 07:00:00 AM,14.2978,66.022
8628,01/24/26 07:15:00 AM,14.3000,66.193
8629,01/24/26 07:30:00 AM,14.2990,66.366
8630,01/24/26 07:45:00 AM,14.3017,66.708
8631,01/24/26 08:00:00 AM,14.3029,67.050
8632,01/24/26 08:15:00 AM,14.3093,67.564
8633,01/24/26 08:30:00 AM,14.3081,68.077
8634,01/24/26 08:45:00 AM,14.3115,68.592
8635,01/24/26 09:00:00 AM,14.3138,69.278
8636,01/24/26 09:15:00 AM,14.3141,69.793
8637,01/24/26 09:30:00 AM,14.3133,70.480
8638,01/24/26 09:45:00 AM,14.3128,71.168
8639,01/24/26 10:00:00 AM,14.3122,71.856
8640,01/24/26 10:15:00 AM,14.3115,72.545
8641,01/24/26 10:30:00 AM,14.3078,73.234
8642,01/24/26 10:45:00 AM,14.3062,74.098
8643,01/24/26 11:00:00 AM,14.3022,75.139
8644,01/24/26 11:15:00 AM,14.2977,76.006
8645,01/24/26 11:30:00 AM,14.2993,76.876
8646,01/24/26 11:45:00 AM,14.2930,77.749
8647,01/24/26 12:00:00 PM,14.2946,78.624
8648,01/24/26 12:15:00 PM,14.2917,79.502
8649,01/24/26 12:30:00 PM,14.2881,80.206
8650,01/24/26 12:45:00 PM,14.2856,80.382
8651,01/24/26 01:00:00 PM,14.2804,81.090
8652,01/24/26 01:15:00 PM,14.2829,80.911
8653,01/24/26 01:30:00 PM,14.2785,80.559
8654,01/24/26 01:45:00 PM,14.2791,79.853
8655,01/24/26 02:00:00 PM,14.2788,79.326
8656,01/24/26 02:15:00 PM,14.2737,78.800
8657,01/24/26 02:30:00 PM,14.2737,78.800
8658,01/24/26 02:45:00 PM,14.2714,78.975
8659,01/24/26 03:00:00 PM,14.2748,79.502
8660,01/24/26 03:15:00 PM,14.2727,80.206
8661,01/24/26 03:30:00 PM,14.2774,80.206
8662,01/24/26 03:45:00 PM,14.2739,79.678
8663,01/24/26 04:00:00 PM,14.2791,78.975
8664,01/24/26 04:15:00 PM,14.2781,78.274
8665,01/24/26 04:30:00 PM,14.2790,78.098
8666,01/24/26 04:45:00 PM,14.2798,77.923
8667,01/24/26 05:00:00 PM,14.2809,77.749
8668,01/24/26 05:15:00 PM,14.2858,78.274
8669,01/24/26 05:30:00 PM,14.2836,78.098
8670,01/24/26 05:45:00 PM,14.2833,77.574
8671,01/24/26 06:00:00 PM,14.2848,76.703
8672,01/24/26 06:15:00 PM,14.2900,76.006
8673,01/24/26 06:30:00 PM,14.2891,75.312
8674,01/24/26 06:45:00 PM,14.2897,74.619
8675,01/24/26 07:00:00 PM,14.2894,74.098
8676,01/24/26 07:15:00 PM,14.2922,73.580
8677,01/24/26 07:30:00 PM,14.2933,73.062
8678,01/24/26 07:45:00 PM,14.2946,72.545
8679,01/24/26 08:00:00 PM,14.2943,72.028
8680,01/24/26 08:15:00 PM,14.2955,71.512
8681,01/24/26 08:30:00 PM,14.2978,70.824
8682,01/24/26 08:45:00 PM,14.2984,70.137
8683,01/24/26 09:00:00 PM,14.2991,69.449
8684,01/24/26 09:15:00 PM,14.2994,69.107
8685,01/24/26 09:30:00 PM,14.2997,68.763
8686,01/24/26 09:45:00 PM,14.3010,68.248
8687,01/24/26 10:00:00 PM,14.2983,67.906
8688,01/24/26 10:15:00 PM,14.2985,67.564
8689,01/24/26 10:30:00 PM,14.2980,67.392
8690,01/24/26 10:45:00 PM,14.2943,67.221
8691,01/24/26 11:00:00 PM,14.2938,67.050
8692,01/24/26 11:15:00 PM,14.2901,66.879
8693,01/24/26 11:30:00 PM,14.2920,66.537
8694,01/24/26 11:45:00 PM,14.2893,66.193
8695,01/25/26 12:00:00 AM,14.2887,66.022
8696,01/25/26 12:15:00 AM,14.2849,65.851
8697,01/25/26 12:30:00 AM,14.2829,65.680
8698,01/25/26 12:45:00 AM,14.2801,65.338
8699,01/25/26 01:00:00 AM,14.2826,65.167
8700,01/25/26 01:15:00 AM,14.2820,64.996
8701,01/25/26 01:30:00 AM,14.2809,64.652
8702,01/25/26 01:45:00 AM,14.2772,64.481
8703,01/25/26 02:00:00 AM,14.2765,64.310
8704,01/25/26 02:15:00 AM,14.2790,64.139
8705,01/25/26 02:30:00 AM,14.2794,63.797
8706,01/25/26 02:45:00 AM,14.2733,63.797
8707,01/25/26 03:00:00 AM,14.2723,63.968
8708,01/25/26 03:15:00 AM,14.2762,64.652
8709,01/25/26 03:30:00 AM,14.2753,64.825
8710,01/25/26 03:45:00 AM,14.2774,64.996
8711,01/25/26 04:00:00 AM,14.2768,64.825
8712,01/25/26 04:15:00 AM,14.2804,64.996
8713,01/25/26 04:30:00 AM,14.2759,64.996
8714,01/25/26 04:45:00 AM,14.2753,64.825
8715,01/25/26 05:00:00 AM,14.2778,64.652
8716,01/25/26 05:15:00 AM,14.2803,64.481
8717,01/25/26 05:30:00 AM,14.2836,64.139
8718,01/25/26 05:45:00 AM,14.2877,63.968
8719,01/25/26 06:00:00 AM,14.2885,63.797
8720,01/25/26 06:15:00 AM,14.2874,63.455
8721,01/25/26 06:30:00 AM,14.2882,63.282
8722,01/25/26 06:45:00 AM,14.2909,63.111
8723,01/25/26 07:00:00 AM,14.2948,62.940
8724,01/25/26 07:15:00 AM,14.2958,62.769
8725,01/25/26 07:30:00 AM,14.2997,62.598
8726,01/25/26 07:45:00 AM,14.3028,62.598
8727,01/25/26 08:00:00 AM,14.3071,62.940
8728,01/25/26 08:15:00 AM,14.3109,63.626
8729,01/25/26 08:30:00 AM,14.3104,64.825
8730,01/25/26 08:45:00 AM,14.3116,66.022
8731,01/25/26 09:00:00 AM,14.3117,67.392
8732,01/25/26 09:15:00 AM,14.3123,68.421
8733,01/25/26 09:30:00 AM,14.3148,69.107
8734,01/25/26 09:45:00 AM,14.3132,69.964
8735,01/25/26 10:00:00 AM,14.3125,70.651
8736,01/25/26 10:15:00 AM,14.3115,71.683
8737,01/25/26 10:30:00 AM,14.3084,72.545
8738,01/25/26 10:45:00 AM,14.3099,73.407
8739,01/25/26 11:00:00 AM,14.3054,74.271
8740,01/25/26 11:15:00 AM,14.3026,75.659
8741,01/25/26 11:30:00 AM,14.3001,76.703
8742,01/25/26 11:45:00 AM,14.2971,77.574
8743,01/25/26 12:00:00 PM,14.2932,78.624
8744,01/25/26 12:15:00 PM,14.2893,79.678
8745,01/25/26 12:30:00 PM,14.2835,80.206
8746,01/25/26 12:45:00 PM,14.2829,80.911
8747,01/25/26 01:00:00 PM,14.2780,81.266
8748,01/25/26 01:15:00 PM,14.2729,81.975
8749,01/25/26 01:30:00 PM,14.2640,82.508
8750,01/25/26 01:45:00 PM,14.2662,82.686
8751,01/25/26 02:00:00 PM,14.2668,82.864
8752,01/25/26 02:15:00 PM,14.2672,83.399
8753,01/25/26 02:30:00 PM,14.2637,84.115
8754,01/25/26 02:45:00 PM,14.2617,84.834
8755,01/25/26 03:00:00 PM,14.2614,85.194
8756,01/25/26 03:15:00 PM,14.2620,85.374
8757,01/25/26 03:30:00 PM,14.2624,85.915
8758,01/25/26 03:45:00 PM,14.2614,86.459
8759,01/25/26 04:00:00 PM,14.2611,86.823
8760,01/25/26 04:15:00 PM,14.2655,87.186
8761,01/25/26 04:30:00 PM,14.2632,87.368
8762,01/25/26 04:45:00 PM,14.2624,87.186
8763,01/25/26 05:00:00 PM,14.2663,87.004
8764,01/25/26 05:15:00 PM,14.2691,86.459
8765,01/25/26 05:30:00 PM,14.2684,85.014
8766,01/25/26 05:45:00 PM,14.2749,83.399
8767,01/25/26 06:00:00 PM,14.2784,81.797
8768,01/25/26 06:15:00 PM,14.2856,80.382
8769,01/25/26 06:30:00 PM,14.2849,79.326
8770,01/25/26 06:45:00 PM,14.2849,78.449
8771,01/25/26 07:00:00 PM,14.2864,77.574
8772,01/25/26 07:15:00 PM,14.2888,76.528
8773,01/25/26 07:30:00 PM,14.2867,75.484
8774,01/25/26 07:45:00 PM,14.2958,74.619
8775,01/25/26 08:00:00 PM,14.3019,73.753
8776,01/25/26 08:15:00 PM,14.2983,72.718
8777,01/25/26 08:30:00 PM,14.3035,72.028
8778,01/25/26 08:45:00 PM,14.3004,71.168
8779,01/25/26 09:00:00 PM,14.3026,70.480
8780,01/25/26 09:15:00 PM,14.3009,69.964
8781,01/25/26 09:30:00 PM,14.3042,69.622
8782,01/25/26 09:45:00 PM,14.3055,69.107
8783,01/25/26 10:00:00 PM,14.3038,68.592
8784,01/25/26 10:15:00 PM,14.3025,68.248
8785,01/25/26 10:30:00 PM,14.3059,67.906
8786,01/25/26 10:45:00 PM,14.3038,67.735
8787,01/25/26 11:00:00 PM,14.3026,67.392
