"Plot Title: Waihehe_auwai_top"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21399777, SEN S/N: 21399777)","Temp, °F (LGR S/N: 21399777, SEN S/N: 21399777)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21399777)"
7567,07/06/25 12:30:00 PM,15.3231,72.199,14.3394,2.274
7568,07/06/25 12:45:00 PM,15.3189,72.545,14.3412,2.261
7569,07/06/25 01:00:00 PM,15.3131,72.891,14.3376,2.256
7570,07/06/25 01:15:00 PM,15.3135,73.062,14.3357,2.261
7571,07/06/25 01:30:00 PM,15.3077,73.407,14.3352,2.249
7572,07/06/25 01:45:00 PM,15.3113,73.580,14.3310,2.267
7573,07/06/25 02:00:00 PM,15.3084,73.753,14.3284,2.266
7574,07/06/25 02:15:00 PM,15.3035,73.753,14.3305,2.250
7575,07/06/25 02:30:00 PM,15.3019,73.753,14.3241,2.261
7576,07/06/25 02:45:00 PM,15.2999,73.580,14.3261,2.252
7577,07/06/25 03:00:00 PM,15.2983,73.580,14.3244,2.252
7578,07/06/25 03:15:00 PM,15.2950,73.580,14.3242,2.245
7579,07/06/25 03:30:00 PM,15.2947,73.407,14.3225,2.248
7580,07/06/25 03:45:00 PM,15.2913,73.407,14.3223,2.241
7581,07/06/25 04:00:00 PM,15.2910,73.234,14.3222,2.240
7582,07/06/25 04:15:00 PM,15.2890,73.062,14.3242,2.231
7583,07/06/25 04:30:00 PM,15.2873,73.062,14.3210,2.234
7584,07/06/25 04:45:00 PM,15.2870,72.891,14.3209,2.234
7585,07/06/25 05:00:00 PM,15.2883,72.718,14.3191,2.241
7586,07/06/25 05:15:00 PM,15.2883,72.718,14.3222,2.234
7587,07/06/25 05:30:00 PM,15.2878,72.545,14.3220,2.233
7588,07/06/25 05:45:00 PM,15.2907,72.372,14.3296,2.222
7589,07/06/25 06:00:00 PM,15.2903,72.199,14.3296,2.221
7590,07/06/25 06:15:00 PM,15.2921,72.199,14.3342,2.214
7591,07/06/25 06:30:00 PM,15.2932,72.028,14.3320,2.222
7592,07/06/25 06:45:00 PM,15.2961,71.856,14.3370,2.217
7593,07/06/25 07:00:00 PM,15.2995,71.856,14.3399,2.218
7594,07/06/25 07:15:00 PM,15.3006,71.683,14.3399,2.221
7595,07/06/25 07:30:00 PM,15.3089,71.683,14.3399,2.240
7596,07/06/25 07:45:00 PM,15.3100,71.512,14.3408,2.241
7597,07/06/25 08:00:00 PM,15.3100,71.512,14.3431,2.235
7598,07/06/25 08:15:00 PM,15.3147,71.339,14.3468,2.237
7599,07/06/25 08:30:00 PM,15.3163,71.339,14.3451,2.245
7600,07/06/25 08:45:00 PM,15.3208,71.168,14.3480,2.249
7601,07/06/25 09:00:00 PM,15.3192,71.168,14.3510,2.238
7602,07/06/25 09:15:00 PM,15.3221,70.995,14.3493,2.249
7603,07/06/25 09:30:00 PM,15.3221,70.995,14.3529,2.240
7604,07/06/25 09:45:00 PM,15.3232,70.824,14.3526,2.244
7605,07/06/25 10:00:00 PM,15.3250,70.824,14.3500,2.254
7606,07/06/25 10:15:00 PM,15.3250,70.824,14.3512,2.251
7607,07/06/25 10:30:00 PM,15.3245,70.651,14.3531,2.246
7608,07/06/25 10:45:00 PM,15.3279,70.651,14.3512,2.258
7609,07/06/25 11:00:00 PM,15.3261,70.651,14.3515,2.253
7610,07/06/25 11:15:00 PM,15.3243,70.480,14.3487,2.255
7611,07/06/25 11:30:00 PM,15.3225,70.480,14.3458,2.258
7612,07/06/25 11:45:00 PM,15.3209,70.480,14.3468,2.252
7613,07/07/25 12:00:00 AM,15.3160,70.480,14.3477,2.238
7614,07/07/25 12:15:00 AM,15.3157,70.308,14.3455,2.242
7615,07/07/25 12:30:00 AM,15.3140,70.308,14.3419,2.247
7616,07/07/25 12:45:00 AM,15.3124,70.308,14.3422,2.242
7617,07/07/25 01:00:00 AM,15.3124,70.308,14.3415,2.244
7618,07/07/25 01:15:00 AM,15.3108,70.308,14.3439,2.235
7619,07/07/25 01:30:00 AM,15.3121,70.137,14.3394,2.248
7620,07/07/25 01:45:00 AM,15.3087,70.137,14.3387,2.242
7621,07/07/25 02:00:00 AM,15.3055,70.137,14.3403,2.231
7622,07/07/25 02:15:00 AM,15.3038,70.137,14.3351,2.239
7623,07/07/25 02:30:00 AM,15.3055,70.137,14.3345,2.244
7624,07/07/25 02:45:00 AM,15.3022,70.137,14.3354,2.235
7625,07/07/25 03:00:00 AM,15.3019,69.964,14.3354,2.234
7626,07/07/25 03:15:00 AM,15.3002,69.964,14.3348,2.231
7627,07/07/25 03:30:00 AM,15.3019,69.964,14.3332,2.239
7628,07/07/25 03:45:00 AM,15.3051,69.964,14.3342,2.244
7629,07/07/25 04:00:00 AM,15.3035,69.964,14.3342,2.240
7630,07/07/25 04:15:00 AM,15.3035,69.964,14.3357,2.237
7631,07/07/25 04:30:00 AM,15.3051,69.964,14.3351,2.242
7632,07/07/25 04:45:00 AM,15.3067,69.964,14.3367,2.242
7633,07/07/25 05:00:00 AM,15.3067,69.964,14.3376,2.240
7634,07/07/25 05:15:00 AM,15.3080,69.793,14.3376,2.243
7635,07/07/25 05:30:00 AM,15.3080,69.793,14.3370,2.244
7636,07/07/25 05:45:00 AM,15.3113,69.793,14.3415,2.242
7637,07/07/25 06:00:00 AM,15.3129,69.793,14.3431,2.242
7638,07/07/25 06:15:00 AM,15.3129,69.793,14.3447,2.238
7639,07/07/25 06:30:00 AM,15.3179,69.793,14.3502,2.237
7640,07/07/25 06:45:00 AM,15.3244,69.793,14.3516,2.248
7641,07/07/25 07:00:00 AM,15.3276,69.793,14.3516,2.256
7642,07/07/25 07:15:00 AM,15.3276,69.793,14.3522,2.254
7643,07/07/25 07:30:00 AM,15.3244,69.793,14.3569,2.236
7644,07/07/25 07:45:00 AM,15.3260,69.793,14.3584,2.236
7645,07/07/25 08:00:00 AM,15.3280,69.964,14.3569,2.245
7646,07/07/25 08:15:00 AM,15.3280,69.964,14.3560,2.247
7647,07/07/25 08:30:00 AM,15.3263,69.964,14.3582,2.238
7648,07/07/25 08:45:00 AM,15.3231,69.964,14.3599,2.226
7649,07/07/25 09:00:00 AM,15.3251,70.137,14.3612,2.228
7650,07/07/25 09:15:00 AM,15.3254,70.308,14.3631,2.224
7651,07/07/25 09:30:00 AM,15.3243,70.480,14.3603,2.228
7652,07/07/25 09:45:00 AM,15.3245,70.651,14.3598,2.230
7653,07/07/25 10:00:00 AM,15.3270,70.995,14.3600,2.235
7654,07/07/25 10:15:00 AM,15.3286,70.995,14.3603,2.238
7655,07/07/25 10:30:00 AM,15.3273,71.168,14.3567,2.244
7656,07/07/25 10:45:00 AM,15.3260,71.339,14.3577,2.238
7657,07/07/25 11:00:00 AM,15.3219,71.683,14.3596,2.225
7658,07/07/25 11:15:00 AM,15.3256,71.856,14.3603,2.231
7659,07/07/25 11:30:00 AM,15.3227,72.028,14.3579,2.231
7660,07/07/25 11:45:00 AM,15.3214,72.199,14.3567,2.230
7661,07/07/25 12:00:00 PM,15.3218,72.372,14.3570,2.231
7662,07/07/25 12:15:00 PM,15.3209,72.718,14.3519,2.240
7663,07/07/25 12:30:00 PM,15.3183,73.062,14.3529,2.232
7664,07/07/25 12:45:00 PM,15.3187,73.234,14.3500,2.240
7665,07/07/25 01:00:00 PM,15.3174,73.407,14.3526,2.231
7666,07/07/25 01:15:00 PM,15.3174,73.407,14.3499,2.237
7667,07/07/25 01:30:00 PM,15.3126,73.407,14.3444,2.239
7668,07/07/25 01:45:00 PM,15.3126,73.407,14.3435,2.241
7669,07/07/25 02:00:00 PM,15.3126,73.407,14.3426,2.243
7670,07/07/25 02:15:00 PM,15.3122,73.234,14.3431,2.241
7671,07/07/25 02:30:00 PM,15.3093,73.407,14.3413,2.238
7672,07/07/25 02:45:00 PM,15.3048,73.580,14.3418,2.227
7673,07/07/25 03:00:00 PM,15.3032,73.580,14.3361,2.236
7674,07/07/25 03:15:00 PM,15.2983,73.580,14.3381,2.220
7675,07/07/25 03:30:00 PM,15.2999,73.580,14.3355,2.230
7676,07/07/25 03:45:00 PM,15.2963,73.407,14.3335,2.226
7677,07/07/25 04:00:00 PM,15.2958,73.234,14.3326,2.227
7678,07/07/25 04:15:00 PM,15.2971,73.062,14.3313,2.233
7679,07/07/25 04:30:00 PM,15.2971,73.062,14.3302,2.236
7680,07/07/25 04:45:00 PM,15.2951,72.891,14.3315,2.228
7681,07/07/25 05:00:00 PM,15.2984,72.891,14.3328,2.233
7682,07/07/25 05:15:00 PM,15.2964,72.718,14.3294,2.236
7683,07/07/25 05:30:00 PM,15.2928,72.545,14.3300,2.226
7684,07/07/25 05:45:00 PM,15.2957,72.372,14.3305,2.232
7685,07/07/25 06:00:00 PM,15.2968,72.199,14.3309,2.233
7686,07/07/25 06:15:00 PM,15.3002,72.199,14.3345,2.233
7687,07/07/25 06:30:00 PM,15.3031,72.028,14.3319,2.245
7688,07/07/25 06:45:00 PM,15.3026,71.856,14.3355,2.236
7689,07/07/25 07:00:00 PM,15.3076,71.856,14.3329,2.253
7690,07/07/25 07:15:00 PM,15.3055,71.683,14.3335,2.247
7691,07/07/25 07:30:00 PM,15.3068,71.512,14.3377,2.240
7692,07/07/25 07:45:00 PM,15.3068,71.512,14.3390,2.237
7693,07/07/25 08:00:00 PM,15.3097,71.339,14.3423,2.236
7694,07/07/25 08:15:00 PM,15.3064,71.339,14.3410,2.232
7695,07/07/25 08:30:00 PM,15.3077,71.168,14.3392,2.239
7696,07/07/25 08:45:00 PM,15.3077,71.168,14.3379,2.242
7697,07/07/25 09:00:00 PM,15.3073,70.995,14.3419,2.232
7698,07/07/25 09:15:00 PM,15.3106,70.995,14.3422,2.239
7699,07/07/25 09:30:00 PM,15.3102,70.824,14.3425,2.237
7700,07/07/25 09:45:00 PM,15.3135,70.824,14.3450,2.239
7701,07/07/25 10:00:00 PM,15.3167,70.824,14.3458,2.244
7702,07/07/25 10:15:00 PM,15.3131,70.651,14.3452,2.237
7703,07/07/25 10:30:00 PM,15.3180,70.651,14.3477,2.243
7704,07/07/25 10:45:00 PM,15.3131,70.651,14.3439,2.240
7705,07/07/25 11:00:00 PM,15.3144,70.480,14.3450,2.241
7706,07/07/25 11:15:00 PM,15.3128,70.480,14.3412,2.246
7707,07/07/25 11:30:00 PM,15.3144,70.480,14.3376,2.258
7708,07/07/25 11:45:00 PM,15.3160,70.480,14.3376,2.262
7709,07/08/25 12:00:00 AM,15.3157,70.308,14.3338,2.270
7710,07/08/25 12:15:00 AM,15.3157,70.308,14.3348,2.267
7711,07/08/25 12:30:00 AM,15.3157,70.308,14.3326,2.272
7712,07/08/25 12:45:00 AM,15.3173,70.308,14.3310,2.280
7713,07/08/25 01:00:00 AM,15.3153,70.137,14.3244,2.290
7714,07/08/25 01:15:00 AM,15.3137,70.137,14.3206,2.295
7715,07/08/25 01:30:00 AM,15.3153,70.137,14.3222,2.295
7716,07/08/25 01:45:00 AM,15.3169,70.137,14.3186,2.307
7717,07/08/25 02:00:00 AM,15.3169,70.137,14.3154,2.315
7718,07/08/25 02:15:00 AM,15.3202,70.137,14.3164,2.320
7719,07/08/25 02:30:00 AM,15.3231,69.964,14.3148,2.331
7720,07/08/25 02:45:00 AM,15.3263,69.964,14.3148,2.338
7721,07/08/25 03:00:00 AM,15.3231,69.964,14.3126,2.336
7722,07/08/25 03:15:00 AM,15.3247,69.964,14.3126,2.339
7723,07/08/25 03:30:00 AM,15.3215,69.964,14.3126,2.332
7724,07/08/25 03:45:00 AM,15.3182,69.964,14.3106,2.329
7725,07/08/25 04:00:00 AM,15.3161,69.793,14.3106,2.324
7726,07/08/25 04:15:00 AM,15.3096,69.793,14.3068,2.318
7727,07/08/25 04:30:00 AM,15.3096,69.793,14.3093,2.312
7728,07/08/25 04:45:00 AM,15.3096,69.793,14.3093,2.312
7729,07/08/25 05:00:00 AM,15.3064,69.793,14.3071,2.310
7730,07/08/25 05:15:00 AM,15.3096,69.793,14.3087,2.313
7731,07/08/25 05:30:00 AM,15.3096,69.793,14.3096,2.311
7732,07/08/25 05:45:00 AM,15.3096,69.793,14.3128,2.304
7733,07/08/25 06:00:00 AM,15.3093,69.622,14.3106,2.308
7734,07/08/25 06:15:00 AM,15.3141,69.622,14.3136,2.312
7735,07/08/25 06:30:00 AM,15.3174,69.622,14.3106,2.327
7736,07/08/25 06:45:00 AM,15.3190,69.622,14.3183,2.313
7737,07/08/25 07:00:00 AM,15.3224,69.622,14.3228,2.310
7738,07/08/25 07:15:00 AM,15.3208,69.622,14.3219,2.309
7739,07/08/25 07:30:00 AM,15.3240,69.622,14.3241,2.311
7740,07/08/25 07:45:00 AM,15.3244,69.793,14.3247,2.311
7741,07/08/25 08:00:00 AM,15.3244,69.793,14.3252,2.309
7742,07/08/25 08:15:00 AM,15.3341,69.793,14.3290,2.323
7743,07/08/25 08:30:00 AM,15.3357,69.793,14.3296,2.325
7744,07/08/25 08:45:00 AM,15.3375,69.793,14.3348,2.317
7745,07/08/25 09:00:00 AM,15.3406,69.793,14.3376,2.318
7746,07/08/25 09:15:00 AM,15.3427,69.964,14.3367,2.325
7747,07/08/25 09:30:00 AM,15.3460,69.964,14.3348,2.337
7748,07/08/25 09:45:00 AM,15.3476,69.964,14.3376,2.335
7749,07/08/25 10:00:00 AM,15.3479,70.137,14.3379,2.335
7750,07/08/25 10:15:00 AM,15.3515,70.308,14.3367,2.346
7751,07/08/25 10:30:00 AM,15.3585,70.480,14.3339,2.368
7752,07/08/25 10:45:00 AM,15.3650,70.480,14.3355,2.380
7753,07/08/25 11:00:00 AM,15.3805,70.824,14.3355,2.416
7754,07/08/25 11:15:00 AM,15.3972,70.995,14.3341,2.458
7755,07/08/25 11:30:00 AM,15.4011,71.339,14.3310,2.474
7756,07/08/25 11:45:00 AM,15.3982,71.512,14.3342,2.460
7757,07/08/25 12:00:00 PM,15.3892,71.856,14.3297,2.449
7758,07/08/25 12:15:00 PM,15.3818,72.199,14.3315,2.428
7759,07/08/25 12:30:00 PM,15.3776,72.545,14.3239,2.436
7760,07/08/25 12:45:00 PM,15.3695,72.545,14.3225,2.421
7761,07/08/25 01:00:00 PM,15.3662,72.545,14.3251,2.407
7762,07/08/25 01:15:00 PM,15.3596,72.545,14.3247,2.393
7763,07/08/25 01:30:00 PM,15.3580,72.545,14.3242,2.390
7764,07/08/25 01:45:00 PM,15.3515,72.545,14.3186,2.388
7765,07/08/25 02:00:00 PM,15.3502,72.718,14.3196,2.383
7766,07/08/25 02:15:00 PM,15.3441,72.891,14.3109,2.389
7767,07/08/25 02:30:00 PM,15.3376,72.891,14.3122,2.371
7768,07/08/25 02:45:00 PM,15.3343,72.891,14.3120,2.364
7769,07/08/25 03:00:00 PM,15.3343,72.891,14.3112,2.366
7770,07/08/25 03:15:00 PM,15.3295,72.891,14.3141,2.348
7771,07/08/25 03:30:00 PM,15.3216,73.062,14.3129,2.332
7772,07/08/25 03:45:00 PM,15.3180,72.891,14.3113,2.328
7773,07/08/25 04:00:00 PM,15.3176,72.718,14.3148,2.319
7774,07/08/25 04:15:00 PM,15.3140,72.545,14.3100,2.321
7775,07/08/25 04:30:00 PM,15.3090,72.545,14.3106,2.308
7776,07/08/25 04:45:00 PM,15.3074,72.545,14.3088,2.309
7777,07/08/25 05:00:00 PM,15.3038,72.372,14.3094,2.299
7778,07/08/25 05:15:00 PM,15.3034,72.199,14.3100,2.297
7779,07/08/25 05:30:00 PM,15.3031,72.028,14.3113,2.293
7780,07/08/25 05:45:00 PM,15.3026,71.856,14.3128,2.288
7781,07/08/25 06:00:00 PM,15.3026,71.856,14.3135,2.287
7782,07/08/25 06:15:00 PM,15.3024,71.683,14.3149,2.283
7783,07/08/25 06:30:00 PM,15.2987,71.512,14.3120,2.281
7784,07/08/25 06:45:00 PM,15.3016,71.339,14.3154,2.280
7785,07/08/25 07:00:00 PM,15.3012,71.168,14.3183,2.272
7786,07/08/25 07:15:00 PM,15.3041,70.995,14.3199,2.275
7787,07/08/25 07:30:00 PM,15.3041,70.995,14.3215,2.271
7788,07/08/25 07:45:00 PM,15.3070,70.824,14.3222,2.276
7789,07/08/25 08:00:00 PM,15.3086,70.824,14.3238,2.276
7790,07/08/25 08:15:00 PM,15.3083,70.651,14.3207,2.283
7791,07/08/25 08:30:00 PM,15.3099,70.651,14.3184,2.292
7792,07/08/25 08:45:00 PM,15.3083,70.651,14.3244,2.274
7793,07/08/25 09:00:00 PM,15.3112,70.480,14.3249,2.280
7794,07/08/25 09:15:00 PM,15.3112,70.480,14.3270,2.275
7795,07/08/25 09:30:00 PM,15.3092,70.308,14.3260,2.273
7796,07/08/25 09:45:00 PM,15.3092,70.308,14.3271,2.270
7797,07/08/25 10:00:00 PM,15.3108,70.308,14.3277,2.272
7798,07/08/25 10:15:00 PM,15.3121,70.137,14.3310,2.268
7799,07/08/25 10:30:00 PM,15.3137,70.137,14.3291,2.276
7800,07/08/25 10:45:00 PM,15.3121,70.137,14.3334,2.262
7801,07/08/25 11:00:00 PM,15.3103,70.137,14.3300,2.266
7802,07/08/25 11:15:00 PM,15.3100,69.964,14.3303,2.264
7803,07/08/25 11:30:00 PM,15.3100,69.964,14.3274,2.271
7804,07/08/25 11:45:00 PM,15.3084,69.964,14.3271,2.268
7805,07/09/25 12:00:00 AM,15.3051,69.964,14.3244,2.267
7806,07/09/25 12:15:00 AM,15.3051,69.964,14.3238,2.268
7807,07/09/25 12:30:00 AM,15.3015,69.793,14.3178,2.273
7808,07/09/25 12:45:00 AM,15.2981,69.793,14.3173,2.267
7809,07/09/25 01:00:00 AM,15.2966,69.793,14.3167,2.265
7810,07/09/25 01:15:00 AM,15.2934,69.793,14.3145,2.262
7811,07/09/25 01:30:00 AM,15.2950,69.793,14.3139,2.267
7812,07/09/25 01:45:00 AM,15.2916,69.793,14.3112,2.266
7813,07/09/25 02:00:00 AM,15.2880,69.622,14.3074,2.266
7814,07/09/25 02:15:00 AM,15.2864,69.622,14.3084,2.260
7815,07/09/25 02:30:00 AM,15.2848,69.622,14.3062,2.262
7816,07/09/25 02:45:00 AM,15.2864,69.622,14.3041,2.270
7817,07/09/25 03:00:00 AM,15.2832,69.622,14.3004,2.271
7818,07/09/25 03:15:00 AM,15.2799,69.622,14.2983,2.269
7819,07/09/25 03:30:00 AM,15.2796,69.449,14.2999,2.264
7820,07/09/25 03:45:00 AM,15.2812,69.449,14.3038,2.259
7821,07/09/25 04:00:00 AM,15.2828,69.449,14.3016,2.268
7822,07/09/25 04:15:00 AM,15.2844,69.449,14.3057,2.262
7823,07/09/25 04:30:00 AM,15.2828,69.449,14.3065,2.256
7824,07/09/25 04:45:00 AM,15.2828,69.449,14.3090,2.251
7825,07/09/25 05:00:00 AM,15.2873,69.278,14.3100,2.259
7826,07/09/25 05:15:00 AM,15.2938,69.278,14.3130,2.267
7827,07/09/25 05:30:00 AM,15.2987,69.278,14.3170,2.269
7828,07/09/25 05:45:00 AM,15.3053,69.278,14.3155,2.287
7829,07/09/25 06:00:00 AM,15.3167,69.278,14.3170,2.311
7830,07/09/25 06:15:00 AM,15.3282,69.278,14.3216,2.326
7831,07/09/25 06:30:00 AM,15.3330,69.278,14.3216,2.337
7832,07/09/25 06:45:00 AM,15.3330,69.278,14.3238,2.332
7833,07/09/25 07:00:00 AM,15.3330,69.278,14.3252,2.329
7834,07/09/25 07:15:00 AM,15.3285,69.449,14.3260,2.317
7835,07/09/25 07:30:00 AM,15.3318,69.449,14.3274,2.321
7836,07/09/25 07:45:00 AM,15.3301,69.449,14.3296,2.312
7837,07/09/25 08:00:00 AM,15.3285,69.449,14.3332,2.300
7838,07/09/25 08:15:00 AM,15.3301,69.449,14.3339,2.302
7839,07/09/25 08:30:00 AM,15.3289,69.622,14.3315,2.305
7840,07/09/25 08:45:00 AM,15.3325,69.793,14.3357,2.304
7841,07/09/25 09:00:00 AM,15.3341,69.793,14.3406,2.296
7842,07/09/25 09:15:00 AM,15.3375,69.793,14.3387,2.308
7843,07/09/25 09:30:00 AM,15.3390,69.793,14.3360,2.318
7844,07/09/25 09:45:00 AM,15.3406,69.793,14.3379,2.318
7845,07/09/25 10:00:00 AM,15.5040,69.793,14.3381,2.695
7846,07/09/25 10:15:00 AM,15.5546,69.793,14.3339,2.821
7847,07/09/25 10:30:00 AM,15.5982,69.622,14.3394,2.909
7848,07/09/25 10:45:00 AM,15.5910,69.278,14.3380,2.896
7849,07/09/25 11:00:00 AM,15.5872,69.107,14.3405,2.881
7850,07/09/25 11:15:00 AM,15.4371,69.107,14.3399,2.536
7851,07/09/25 11:30:00 AM,15.2310,68.934,14.3409,2.057
7852,07/09/25 11:45:00 AM,15.2310,68.934,14.3367,2.067
7853,07/09/25 12:00:00 PM,15.2082,68.934,14.3348,2.019
7854,07/09/25 12:15:00 PM,15.1837,68.934,14.3331,1.966
7855,07/09/25 12:30:00 PM,15.1547,69.107,14.3322,1.901
7856,07/09/25 12:45:00 PM,15.1219,69.107,14.3310,1.828
7857,07/09/25 01:00:00 PM,15.0913,69.278,14.3329,1.753
7858,07/09/25 01:15:00 PM,15.0475,69.449,14.3284,1.662
7859,07/09/25 01:30:00 PM,15.0214,69.449,14.3302,1.598
7860,07/09/25 01:45:00 PM,14.9937,69.449,14.3273,1.540
7861,07/09/25 02:00:00 PM,14.9778,69.622,14.3251,1.508
7862,07/09/25 02:15:00 PM,14.9601,69.793,14.3262,1.465
7863,07/09/25 02:30:00 PM,14.9572,69.964,14.3289,1.452
7864,07/09/25 02:45:00 PM,14.9474,69.964,14.3270,1.434
7865,07/09/25 03:00:00 PM,14.9277,69.964,14.3265,1.390
7866,07/09/25 03:15:00 PM,14.9115,69.964,14.3261,1.353
7867,07/09/25 03:30:00 PM,14.9016,69.964,14.3242,1.335
7868,07/09/25 03:45:00 PM,14.8870,69.964,14.3194,1.312
7869,07/09/25 04:00:00 PM,14.8739,69.964,14.3168,1.288
7870,07/09/25 04:15:00 PM,14.8625,69.964,14.3129,1.270
7871,07/09/25 04:30:00 PM,14.8591,69.964,14.3167,1.254
7872,07/09/25 04:45:00 PM,14.8591,69.964,14.3175,1.252
7873,07/09/25 05:00:00 PM,14.8523,69.793,14.3184,1.234
7874,07/09/25 05:15:00 PM,14.8490,69.793,14.3154,1.233
7875,07/09/25 05:30:00 PM,14.8408,69.793,14.3193,1.205
7876,07/09/25 05:45:00 PM,14.8211,69.793,14.3193,1.160
7877,07/09/25 06:00:00 PM,14.8114,69.793,14.3210,1.133
7878,07/09/25 06:15:00 PM,14.7947,69.622,14.3267,1.082
7879,07/09/25 06:30:00 PM,14.7817,69.622,14.3248,1.056
7880,07/09/25 06:45:00 PM,14.7817,69.622,14.3274,1.050
7881,07/09/25 07:00:00 PM,14.7669,69.622,14.3287,1.013
7882,07/09/25 07:15:00 PM,14.7817,69.622,14.3286,1.047
7883,07/09/25 07:30:00 PM,15.0198,69.449,14.3316,1.591
7884,07/09/25 07:45:00 PM,15.1158,69.278,14.3332,1.809
7885,07/09/25 08:00:00 PM,15.1419,69.278,14.3309,1.874
7886,07/09/25 08:15:00 PM,15.1678,69.107,14.3338,1.927
7887,07/09/25 08:30:00 PM,15.1592,68.934,14.3336,1.908
7888,07/09/25 08:45:00 PM,15.1756,68.934,14.3358,1.941
7889,07/09/25 09:00:00 PM,15.1804,68.934,14.3339,1.956
7890,07/09/25 09:15:00 PM,15.1736,68.763,14.3344,1.939
7891,07/09/25 09:30:00 PM,15.1522,68.763,14.3341,1.891
7892,07/09/25 09:45:00 PM,15.1258,68.592,14.3383,1.820
7893,07/09/25 10:00:00 PM,15.1095,68.592,14.3416,1.774
7894,07/09/25 10:15:00 PM,15.0899,68.592,14.3413,1.730
7895,07/09/25 10:30:00 PM,15.0735,68.592,14.3410,1.693
7896,07/09/25 10:45:00 PM,15.0572,68.592,14.3397,1.658
7897,07/09/25 11:00:00 PM,15.0964,68.592,14.3386,1.751
7898,07/09/25 11:15:00 PM,15.2253,68.592,14.3373,2.052
7899,07/09/25 11:30:00 PM,15.2071,68.421,14.3376,2.009
7900,07/09/25 11:45:00 PM,15.1940,68.421,14.3379,1.979
7901,07/10/25 12:00:00 AM,15.1760,68.421,14.3342,1.945
7902,07/10/25 12:15:00 AM,15.1679,68.421,14.3351,1.925
7903,07/10/25 12:30:00 AM,15.1663,68.421,14.3329,1.926
7904,07/10/25 12:45:00 AM,15.1450,68.421,14.3332,1.876
7905,07/10/25 01:00:00 AM,15.1139,68.421,14.3310,1.809
7906,07/10/25 01:15:00 AM,15.0797,68.421,14.3258,1.742
7907,07/10/25 01:30:00 AM,15.0388,68.421,14.3252,1.649
7908,07/10/25 01:45:00 AM,15.0078,68.421,14.3262,1.575
7909,07/10/25 02:00:00 AM,14.9653,68.421,14.3241,1.482
7910,07/10/25 02:15:00 AM,14.9342,68.421,14.3219,1.415
7911,07/10/25 02:30:00 AM,14.9016,68.421,14.3219,1.340
7912,07/10/25 02:45:00 AM,14.8771,68.421,14.3228,1.281
7913,07/10/25 03:00:00 AM,14.8640,68.421,14.3207,1.256
7914,07/10/25 03:15:00 AM,14.9081,68.421,14.3191,1.361
7915,07/10/25 03:30:00 AM,15.0062,68.421,14.3216,1.582
7916,07/10/25 03:45:00 AM,14.9997,68.421,14.3210,1.568
7917,07/10/25 04:00:00 AM,14.9736,68.421,14.3203,1.510
7918,07/10/25 04:15:00 AM,14.9376,68.421,14.3244,1.417
7919,07/10/25 04:30:00 AM,14.9229,68.421,14.3207,1.392
7920,07/10/25 04:45:00 AM,14.9277,68.421,14.3222,1.399
7921,07/10/25 05:00:00 AM,15.0667,68.421,14.3247,1.715
7922,07/10/25 05:15:00 AM,15.0597,68.248,14.3257,1.696
7923,07/10/25 05:30:00 AM,15.0368,68.248,14.3287,1.636
7924,07/10/25 05:45:00 AM,15.0172,68.248,14.3296,1.589
7925,07/10/25 06:00:00 AM,14.9765,68.248,14.3326,1.488
7926,07/10/25 06:15:00 AM,14.9503,68.248,14.3342,1.424
7927,07/10/25 06:30:00 AM,14.9193,68.248,14.3336,1.353
7928,07/10/25 06:45:00 AM,14.9013,68.248,14.3381,1.301
7929,07/10/25 07:00:00 AM,14.8816,68.248,14.3381,1.256
7930,07/10/25 07:15:00 AM,14.8719,68.248,14.3389,1.232
7931,07/10/25 07:30:00 AM,14.8461,68.421,14.3447,1.159
7932,07/10/25 07:45:00 AM,14.8395,68.421,14.3437,1.146
7933,07/10/25 08:00:00 AM,14.8297,68.421,14.3480,1.113
7934,07/10/25 08:15:00 AM,14.8187,68.592,14.3492,1.085
7935,07/10/25 08:30:00 AM,15.3972,68.763,14.3474,2.426
7936,07/10/25 08:45:00 AM,15.3939,68.763,14.3477,2.418
7937,07/10/25 09:00:00 AM,15.3943,68.934,14.3474,2.419
7938,07/10/25 09:15:00 AM,15.3885,69.278,14.3508,2.398
7939,07/10/25 09:30:00 AM,15.3824,69.449,14.3510,2.384
7940,07/10/25 09:45:00 AM,15.3795,69.622,14.3513,2.376
7941,07/10/25 10:00:00 AM,15.3769,69.964,14.3524,2.368
7942,07/10/25 10:15:00 AM,15.3724,70.137,14.3518,2.359
7943,07/10/25 10:30:00 AM,15.3666,70.480,14.3534,2.342
7944,07/10/25 10:45:00 AM,15.3657,70.824,14.3512,2.345
7945,07/10/25 11:00:00 AM,15.3617,71.168,14.3513,2.336
7946,07/10/25 11:15:00 AM,15.3607,71.512,14.3508,2.335
7947,07/10/25 11:30:00 AM,15.3550,71.856,14.3548,2.312
7948,07/10/25 11:45:00 AM,15.3566,71.856,14.3497,2.328
7949,07/10/25 12:00:00 PM,15.3517,71.856,14.3477,2.321
7950,07/10/25 12:15:00 PM,15.3501,71.856,14.3493,2.314
