"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21652271)"
7331,07/04/25 01:30:00 AM,14.5373,71.683,14.2977,0.554
7332,07/04/25 01:45:00 AM,14.5337,71.683,14.2925,0.558
7333,07/04/25 02:00:00 AM,14.5316,71.512,14.2933,0.551
7334,07/04/25 02:15:00 AM,14.5351,71.512,14.2922,0.562
7335,07/04/25 02:30:00 AM,14.5312,71.339,14.2930,0.551
7336,07/04/25 02:45:00 AM,14.5329,71.339,14.2894,0.563
7337,07/04/25 03:00:00 AM,14.5326,71.168,14.2925,0.555
7338,07/04/25 03:15:00 AM,14.5380,71.168,14.2933,0.566
7339,07/04/25 03:30:00 AM,14.5344,71.168,14.2919,0.561
7340,07/04/25 03:45:00 AM,14.5358,70.995,14.2927,0.562
7341,07/04/25 04:00:00 AM,14.5358,70.995,14.2913,0.565
7342,07/04/25 04:15:00 AM,14.5322,70.995,14.2927,0.554
7343,07/04/25 04:30:00 AM,14.5358,70.995,14.2927,0.562
7344,07/04/25 04:45:00 AM,14.5354,70.824,14.2927,0.561
7345,07/04/25 05:00:00 AM,14.5390,70.824,14.2958,0.562
7346,07/04/25 05:15:00 AM,14.5371,70.824,14.2943,0.561
7347,07/04/25 05:30:00 AM,14.5390,70.824,14.2990,0.555
7348,07/04/25 05:45:00 AM,14.5408,70.824,14.2983,0.561
7349,07/04/25 06:00:00 AM,14.5457,70.651,14.3059,0.554
7350,07/04/25 06:15:00 AM,14.5511,70.651,14.3070,0.564
7351,07/04/25 06:30:00 AM,14.5511,70.651,14.3054,0.568
7352,07/04/25 06:45:00 AM,14.5582,70.651,14.3100,0.574
7353,07/04/25 07:00:00 AM,14.5635,70.651,14.3070,0.593
7354,07/04/25 07:15:00 AM,14.5689,70.651,14.3106,0.597
7355,07/04/25 07:30:00 AM,14.5672,70.651,14.3174,0.577
7356,07/04/25 07:45:00 AM,14.5706,70.651,14.3149,0.591
7357,07/04/25 08:00:00 AM,14.5672,70.651,14.3170,0.578
7358,07/04/25 08:15:00 AM,14.5672,70.651,14.3145,0.584
7359,07/04/25 08:30:00 AM,14.5653,70.651,14.3189,0.570
7360,07/04/25 08:45:00 AM,14.5743,70.651,14.3180,0.592
7361,07/04/25 09:00:00 AM,14.5706,70.651,14.3231,0.572
7362,07/04/25 09:15:00 AM,14.5674,70.824,14.3197,0.573
7363,07/04/25 09:30:00 AM,14.5693,70.824,14.3200,0.576
7364,07/04/25 09:45:00 AM,14.5728,70.824,14.3203,0.584
7365,07/04/25 10:00:00 AM,14.5747,70.824,14.3252,0.577
7366,07/04/25 10:15:00 AM,14.5711,70.824,14.3241,0.571
7367,07/04/25 10:30:00 AM,14.5696,70.995,14.3213,0.574
7368,07/04/25 10:45:00 AM,14.5696,70.995,14.3191,0.579
7369,07/04/25 11:00:00 AM,14.5683,71.168,14.3216,0.570
7370,07/04/25 11:15:00 AM,14.5686,71.339,14.3186,0.578
7371,07/04/25 11:30:00 AM,14.5673,71.512,14.3223,0.566
7372,07/04/25 11:45:00 AM,14.5663,71.856,14.3194,0.571
7373,07/04/25 12:00:00 PM,14.5634,72.199,14.3149,0.574
7374,07/04/25 12:15:00 PM,14.5628,72.718,14.3126,0.578
7375,07/04/25 12:30:00 PM,14.5600,73.062,14.3142,0.568
7376,07/04/25 12:45:00 PM,14.5622,73.234,14.3138,0.574
7377,07/04/25 01:00:00 PM,14.5571,73.407,14.3104,0.570
7378,07/04/25 01:15:00 PM,14.5561,73.753,14.3071,0.576
7379,07/04/25 01:30:00 PM,14.5487,74.446,14.3067,0.560
7380,07/04/25 01:45:00 PM,14.5503,75.139,14.3041,0.570
7381,07/04/25 02:00:00 PM,14.5498,75.659,14.3020,0.573
7382,07/04/25 02:15:00 PM,14.5466,75.832,14.2994,0.572
7383,07/04/25 02:30:00 PM,14.5434,76.006,14.2999,0.563
7384,07/04/25 02:45:00 PM,14.5438,76.181,14.3003,0.563
7385,07/04/25 03:00:00 PM,14.5402,76.181,14.2955,0.566
7386,07/04/25 03:15:00 PM,14.5384,76.181,14.2975,0.557
7387,07/04/25 03:30:00 PM,14.5341,75.832,14.2971,0.548
7388,07/04/25 03:45:00 PM,14.5337,75.659,14.2898,0.564
7389,07/04/25 04:00:00 PM,14.5293,75.312,14.2942,0.544
7390,07/04/25 04:15:00 PM,14.5290,75.139,14.2900,0.553
7391,07/04/25 04:30:00 PM,14.5308,75.139,14.2945,0.546
7392,07/04/25 04:45:00 PM,14.5339,74.964,14.2974,0.547
7393,07/04/25 05:00:00 PM,14.5335,74.791,14.2988,0.543
7394,07/04/25 05:15:00 PM,14.5350,74.619,14.2987,0.546
7395,07/04/25 05:30:00 PM,14.5363,74.446,14.3000,0.546
7396,07/04/25 05:45:00 PM,14.5381,74.446,14.3022,0.546
7397,07/04/25 06:00:00 PM,14.5395,74.271,14.3038,0.545
7398,07/04/25 06:15:00 PM,14.5395,74.271,14.3049,0.542
7399,07/04/25 06:30:00 PM,14.5413,74.271,14.3046,0.547
7400,07/04/25 06:45:00 PM,14.5463,74.098,14.3067,0.554
7401,07/04/25 07:00:00 PM,14.5445,74.098,14.3064,0.551
7402,07/04/25 07:15:00 PM,14.5495,73.926,14.3078,0.559
7403,07/04/25 07:30:00 PM,14.5458,73.926,14.3064,0.554
7404,07/04/25 07:45:00 PM,14.5458,73.926,14.3064,0.554
7405,07/04/25 08:00:00 PM,14.5490,73.753,14.3080,0.557
7406,07/04/25 08:15:00 PM,14.5527,73.753,14.3112,0.558
7407,07/04/25 08:30:00 PM,14.5540,73.580,14.3141,0.555
7408,07/04/25 08:45:00 PM,14.5593,73.580,14.3109,0.575
7409,07/04/25 09:00:00 PM,14.5554,73.407,14.3139,0.558
7410,07/04/25 09:15:00 PM,14.5571,73.407,14.3151,0.560
7411,07/04/25 09:30:00 PM,14.5532,73.234,14.3141,0.553
7412,07/04/25 09:45:00 PM,14.5603,73.234,14.3168,0.563
7413,07/04/25 10:00:00 PM,14.5600,73.062,14.3202,0.555
7414,07/04/25 10:15:00 PM,14.5582,73.062,14.3174,0.557
7415,07/04/25 10:30:00 PM,14.5618,73.062,14.3191,0.561
7416,07/04/25 10:45:00 PM,14.5614,72.891,14.3164,0.566
7417,07/04/25 11:00:00 PM,14.5667,72.891,14.3152,0.582
7418,07/04/25 11:15:00 PM,14.5663,72.718,14.3145,0.582
7419,07/04/25 11:30:00 PM,14.5682,72.718,14.3164,0.582
7420,07/04/25 11:45:00 PM,14.5717,72.718,14.3158,0.592
7421,07/05/25 12:00:00 AM,14.5677,72.545,14.3136,0.588
7422,07/05/25 12:15:00 AM,14.5660,72.545,14.3123,0.587
7423,07/05/25 12:30:00 AM,14.5624,72.545,14.3071,0.590
7424,07/05/25 12:45:00 AM,14.5621,72.372,14.3035,0.598
7425,07/05/25 01:00:00 AM,14.5567,72.372,14.3013,0.591
7426,07/05/25 01:15:00 AM,14.5563,72.199,14.3038,0.584
7427,07/05/25 01:30:00 AM,14.5509,72.199,14.3001,0.580
7428,07/05/25 01:45:00 AM,14.5527,72.199,14.2980,0.589
7429,07/05/25 02:00:00 AM,14.5509,72.199,14.2974,0.586
7430,07/05/25 02:15:00 AM,14.5470,72.028,14.2936,0.586
7431,07/05/25 02:30:00 AM,14.5453,72.028,14.2930,0.583
7432,07/05/25 02:45:00 AM,14.5434,72.028,14.2894,0.587
7433,07/05/25 03:00:00 AM,14.5431,71.856,14.2903,0.584
7434,07/05/25 03:15:00 AM,14.5448,71.856,14.2922,0.584
7435,07/05/25 03:30:00 AM,14.5444,71.683,14.2930,0.581
7436,07/05/25 03:45:00 AM,14.5463,71.683,14.2925,0.587
7437,07/05/25 04:00:00 AM,14.5441,71.512,14.2919,0.583
7438,07/05/25 04:15:00 AM,14.5441,71.512,14.2913,0.584
7439,07/05/25 04:30:00 AM,14.5454,71.339,14.2916,0.587
7440,07/05/25 04:45:00 AM,14.5490,71.339,14.2940,0.589
7441,07/05/25 05:00:00 AM,14.5490,71.339,14.2949,0.587
7442,07/05/25 05:15:00 AM,14.5468,71.168,14.2965,0.579
7443,07/05/25 05:30:00 AM,14.5505,71.168,14.2958,0.589
7444,07/05/25 05:45:00 AM,14.5522,71.168,14.2990,0.585
7445,07/05/25 06:00:00 AM,14.5522,71.168,14.3020,0.578
7446,07/05/25 06:15:00 AM,14.5537,70.995,14.3065,0.571
7447,07/05/25 06:30:00 AM,14.5571,70.995,14.3065,0.579
7448,07/05/25 06:45:00 AM,14.5625,70.995,14.3112,0.581
7449,07/05/25 07:00:00 AM,14.5625,70.995,14.3112,0.581
7450,07/05/25 07:15:00 AM,14.5661,70.995,14.3142,0.582
7451,07/05/25 07:30:00 AM,14.5679,70.995,14.3180,0.578
7452,07/05/25 07:45:00 AM,14.5696,70.995,14.3186,0.580
7453,07/05/25 08:00:00 AM,14.5732,70.995,14.3207,0.584
7454,07/05/25 08:15:00 AM,14.5786,70.995,14.3228,0.591
7455,07/05/25 08:30:00 AM,14.5804,70.995,14.3235,0.594
7456,07/05/25 08:45:00 AM,14.5804,70.995,14.3231,0.595
7457,07/05/25 09:00:00 AM,14.5821,70.995,14.3258,0.592
7458,07/05/25 09:15:00 AM,14.5804,70.995,14.3231,0.595
7459,07/05/25 09:30:00 AM,14.5825,71.168,14.3265,0.592
7460,07/05/25 09:45:00 AM,14.5808,71.168,14.3258,0.589
7461,07/05/25 10:00:00 AM,14.5772,71.168,14.3247,0.584
7462,07/05/25 10:15:00 AM,14.5772,71.168,14.3241,0.585
7463,07/05/25 10:30:00 AM,14.5811,71.339,14.3226,0.597
7464,07/05/25 10:45:00 AM,14.5811,71.339,14.3273,0.587
7465,07/05/25 11:00:00 AM,14.5833,71.512,14.3297,0.586
7466,07/05/25 11:15:00 AM,14.5819,71.683,14.3270,0.589
7467,07/05/25 11:30:00 AM,14.5769,71.856,14.3264,0.579
7468,07/05/25 11:45:00 AM,14.5759,72.199,14.3251,0.580
7469,07/05/25 12:00:00 PM,14.5785,72.545,14.3267,0.582
7470,07/05/25 12:15:00 PM,14.5757,72.891,14.3252,0.579
7471,07/05/25 12:30:00 PM,14.5728,73.234,14.3239,0.575
7472,07/05/25 12:45:00 PM,14.5722,73.753,14.3216,0.580
7473,07/05/25 01:00:00 PM,14.5698,74.271,14.3187,0.581
7474,07/05/25 01:15:00 PM,14.5711,74.791,14.3174,0.587
7475,07/05/25 01:30:00 PM,14.5708,75.484,14.3186,0.583
7476,07/05/25 01:45:00 PM,14.5648,76.006,14.3144,0.579
7477,07/05/25 02:00:00 PM,14.5656,76.354,14.3139,0.582
7478,07/05/25 02:15:00 PM,14.5628,76.703,14.3113,0.582
7479,07/05/25 02:30:00 PM,14.5579,76.876,14.3112,0.571
7480,07/05/25 02:45:00 PM,14.5561,76.876,14.3048,0.581
7481,07/05/25 03:00:00 PM,14.5547,77.050,14.3077,0.571
7482,07/05/25 03:15:00 PM,14.5561,76.876,14.3075,0.575
7483,07/05/25 03:30:00 PM,14.5518,76.528,14.3072,0.566
7484,07/05/25 03:45:00 PM,14.5527,76.181,14.3065,0.569
7485,07/05/25 04:00:00 PM,14.5524,76.006,14.3048,0.573
7486,07/05/25 04:15:00 PM,14.5519,75.832,14.3061,0.569
7487,07/05/25 04:30:00 PM,14.5498,75.659,14.3081,0.559
7488,07/05/25 04:45:00 PM,14.5529,75.484,14.3126,0.556
7489,07/05/25 05:00:00 PM,14.5544,75.312,14.3155,0.553
7490,07/05/25 05:15:00 PM,14.5574,75.139,14.3139,0.563
7491,07/05/25 05:30:00 PM,14.5540,75.139,14.3184,0.545
7492,07/05/25 05:45:00 PM,14.5589,74.964,14.3183,0.557
7493,07/05/25 06:00:00 PM,14.5621,74.791,14.3174,0.566
7494,07/05/25 06:15:00 PM,14.5638,74.791,14.3212,0.561
7495,07/05/25 06:30:00 PM,14.5635,74.619,14.3197,0.564
7496,07/05/25 06:45:00 PM,14.5653,74.619,14.3223,0.562
7497,07/05/25 07:00:00 PM,14.5706,74.619,14.3267,0.564
7498,07/05/25 07:15:00 PM,14.5719,74.446,14.3289,0.562
7499,07/05/25 07:30:00 PM,14.5719,74.446,14.3274,0.566
7500,07/05/25 07:45:00 PM,14.5751,74.271,14.3297,0.568
7501,07/05/25 08:00:00 PM,14.5788,74.271,14.3306,0.574
7502,07/05/25 08:15:00 PM,14.5748,74.098,14.3322,0.561
7503,07/05/25 08:30:00 PM,14.5819,74.098,14.3344,0.573
7504,07/05/25 08:45:00 PM,14.5798,73.926,14.3358,0.564
7505,07/05/25 09:00:00 PM,14.5834,73.926,14.3349,0.575
7506,07/05/25 09:15:00 PM,14.5830,73.753,14.3386,0.565
7507,07/05/25 09:30:00 PM,14.5883,73.753,14.3392,0.576
7508,07/05/25 09:45:00 PM,14.5883,73.753,14.3418,0.570
7509,07/05/25 10:00:00 PM,14.5915,73.580,14.3415,0.578
7510,07/05/25 10:15:00 PM,14.5933,73.580,14.3426,0.580
7511,07/05/25 10:30:00 PM,14.5911,73.407,14.3429,0.574
7512,07/05/25 10:45:00 PM,14.5928,73.407,14.3448,0.573
7513,07/05/25 11:00:00 PM,14.5943,73.234,14.3466,0.573
7514,07/05/25 11:15:00 PM,14.5925,73.234,14.3438,0.575
7515,07/05/25 11:30:00 PM,14.5921,73.062,14.3425,0.577
7516,07/05/25 11:45:00 PM,14.5904,73.062,14.3397,0.580
7517,07/06/25 12:00:00 AM,14.5885,73.062,14.3361,0.584
7518,07/06/25 12:15:00 AM,14.5846,72.891,14.3318,0.585
7519,07/06/25 12:30:00 AM,14.5828,72.891,14.3320,0.580
7520,07/06/25 12:45:00 AM,14.5806,72.718,14.3329,0.573
7521,07/06/25 01:00:00 AM,14.5770,72.718,14.3271,0.578
7522,07/06/25 01:15:00 AM,14.5748,72.545,14.3249,0.578
7523,07/06/25 01:30:00 AM,14.5731,72.545,14.3258,0.572
7524,07/06/25 01:45:00 AM,14.5727,72.372,14.3222,0.579
7525,07/06/25 02:00:00 AM,14.5746,72.372,14.3225,0.583
7526,07/06/25 02:15:00 AM,14.5746,72.372,14.3203,0.588
7527,07/06/25 02:30:00 AM,14.5741,72.199,14.3228,0.581
7528,07/06/25 02:45:00 AM,14.5705,72.199,14.3191,0.581
7529,07/06/25 03:00:00 AM,14.5756,72.028,14.3200,0.591
7530,07/06/25 03:15:00 AM,14.5737,72.028,14.3194,0.588
7531,07/06/25 03:30:00 AM,14.5788,71.856,14.3219,0.594
7532,07/06/25 03:45:00 AM,14.5788,71.856,14.3228,0.592
7533,07/06/25 04:00:00 AM,14.5783,71.683,14.3222,0.592
7534,07/06/25 04:15:00 AM,14.5783,71.683,14.3231,0.590
7535,07/06/25 04:30:00 AM,14.5747,71.683,14.3155,0.599
7536,07/06/25 04:45:00 AM,14.5761,71.512,14.3210,0.590
7537,07/06/25 05:00:00 AM,14.5761,71.512,14.3203,0.591
7538,07/06/25 05:15:00 AM,14.5757,71.339,14.3213,0.588
7539,07/06/25 05:30:00 AM,14.5776,71.339,14.3216,0.592
7540,07/06/25 05:45:00 AM,14.5772,71.168,14.3241,0.585
7541,07/06/25 06:00:00 AM,14.5825,71.168,14.3257,0.594
7542,07/06/25 06:15:00 AM,14.5862,71.168,14.3296,0.593
7543,07/06/25 06:30:00 AM,14.5843,71.168,14.3312,0.585
7544,07/06/25 06:45:00 AM,14.5821,70.995,14.3312,0.580
7545,07/06/25 07:00:00 AM,14.5857,70.995,14.3357,0.578
7546,07/06/25 07:15:00 AM,14.5875,70.995,14.3389,0.575
7547,07/06/25 07:30:00 AM,14.5893,70.995,14.3400,0.576
7548,07/06/25 07:45:00 AM,14.5911,70.995,14.3397,0.581
7549,07/06/25 08:00:00 AM,14.5947,70.995,14.3409,0.587
7550,07/06/25 08:15:00 AM,14.5982,70.995,14.3428,0.590
7551,07/06/25 08:30:00 AM,14.5982,70.995,14.3439,0.588
7552,07/06/25 08:45:00 AM,14.5982,70.995,14.3458,0.583
7553,07/06/25 09:00:00 AM,14.5965,70.995,14.3470,0.577
7554,07/06/25 09:15:00 AM,14.5947,70.995,14.3458,0.575
7555,07/06/25 09:30:00 AM,14.5928,70.995,14.3461,0.570
7556,07/06/25 09:45:00 AM,14.5965,70.995,14.3455,0.580
7557,07/06/25 10:00:00 AM,14.5950,71.168,14.3480,0.571
7558,07/06/25 10:15:00 AM,14.5967,71.168,14.3466,0.578
7559,07/06/25 10:30:00 AM,14.5954,71.339,14.3460,0.577
7560,07/06/25 10:45:00 AM,14.5989,71.339,14.3476,0.581
7561,07/06/25 11:00:00 AM,14.5957,71.512,14.3495,0.569
7562,07/06/25 11:15:00 AM,14.5944,71.683,14.3452,0.576
7563,07/06/25 11:30:00 AM,14.5930,71.856,14.3432,0.577
7564,07/06/25 11:45:00 AM,14.5915,72.028,14.3473,0.565
7565,07/06/25 12:00:00 PM,14.5892,72.545,14.3428,0.570
7566,07/06/25 12:15:00 PM,14.5882,72.891,14.3429,0.567
7567,07/06/25 12:30:00 PM,14.5840,73.407,14.3394,0.565
7568,07/06/25 12:45:00 PM,14.5851,73.926,14.3412,0.564
7569,07/06/25 01:00:00 PM,14.5846,74.446,14.3376,0.571
7570,07/06/25 01:15:00 PM,14.5804,74.964,14.3357,0.566
7571,07/06/25 01:30:00 PM,14.5801,75.659,14.3352,0.566
7572,07/06/25 01:45:00 PM,14.5777,76.181,14.3310,0.571
7573,07/06/25 02:00:00 PM,14.5735,76.703,14.3284,0.567
7574,07/06/25 02:15:00 PM,14.5740,76.876,14.3305,0.563
7575,07/06/25 02:30:00 PM,14.5654,77.050,14.3241,0.558
7576,07/06/25 02:45:00 PM,14.5672,77.050,14.3261,0.558
7577,07/06/25 03:00:00 PM,14.5658,77.225,14.3244,0.559
7578,07/06/25 03:15:00 PM,14.5618,77.050,14.3242,0.550
7579,07/06/25 03:30:00 PM,14.5615,76.876,14.3225,0.553
7580,07/06/25 03:45:00 PM,14.5606,76.528,14.3223,0.551
7581,07/06/25 04:00:00 PM,14.5616,76.181,14.3222,0.554
7582,07/06/25 04:15:00 PM,14.5631,76.006,14.3242,0.553
7583,07/06/25 04:30:00 PM,14.5627,75.832,14.3210,0.559
7584,07/06/25 04:45:00 PM,14.5587,75.659,14.3209,0.550
7585,07/06/25 05:00:00 PM,14.5579,75.312,14.3191,0.552
7586,07/06/25 05:15:00 PM,14.5593,75.139,14.3222,0.548
7587,07/06/25 05:30:00 PM,14.5606,74.964,14.3220,0.552
7588,07/06/25 05:45:00 PM,14.5714,74.964,14.3296,0.559
7589,07/06/25 06:00:00 PM,14.5674,74.791,14.3296,0.550
7590,07/06/25 06:15:00 PM,14.5711,74.791,14.3342,0.548
7591,07/06/25 06:30:00 PM,14.5728,74.791,14.3320,0.557
7592,07/06/25 06:45:00 PM,14.5760,74.619,14.3370,0.553
7593,07/06/25 07:00:00 PM,14.5777,74.619,14.3399,0.550
7594,07/06/25 07:15:00 PM,14.5795,74.619,14.3399,0.554
7595,07/06/25 07:30:00 PM,14.5809,74.446,14.3399,0.557
7596,07/06/25 07:45:00 PM,14.5880,74.446,14.3408,0.572
7597,07/06/25 08:00:00 PM,14.5895,74.271,14.3431,0.570
7598,07/06/25 08:15:00 PM,14.5895,74.271,14.3468,0.561
7599,07/06/25 08:30:00 PM,14.5856,74.098,14.3451,0.556
7600,07/06/25 08:45:00 PM,14.5891,74.098,14.3480,0.557
7601,07/06/25 09:00:00 PM,14.5869,73.926,14.3510,0.545
7602,07/06/25 09:15:00 PM,14.5905,73.926,14.3493,0.558
7603,07/06/25 09:30:00 PM,14.5918,73.753,14.3529,0.552
7604,07/06/25 09:45:00 PM,14.5937,73.753,14.3526,0.557
7605,07/06/25 10:00:00 PM,14.5933,73.580,14.3500,0.562
7606,07/06/25 10:15:00 PM,14.5950,73.580,14.3512,0.564
7607,07/06/25 10:30:00 PM,14.5911,73.407,14.3531,0.550
7608,07/06/25 10:45:00 PM,14.5943,73.234,14.3512,0.562
7609,07/06/25 11:00:00 PM,14.5960,73.234,14.3515,0.565
7610,07/06/25 11:15:00 PM,14.5904,73.062,14.3487,0.559
7611,07/06/25 11:30:00 PM,14.5904,73.062,14.3458,0.565
7612,07/06/25 11:45:00 PM,14.5867,73.062,14.3468,0.555
7613,07/07/25 12:00:00 AM,14.5863,72.891,14.3477,0.552
7614,07/07/25 12:15:00 AM,14.5863,72.891,14.3455,0.557
7615,07/07/25 12:30:00 AM,14.5899,72.891,14.3419,0.573
7616,07/07/25 12:45:00 AM,14.5914,72.718,14.3422,0.576
7617,07/07/25 01:00:00 AM,14.5931,72.718,14.3415,0.582
7618,07/07/25 01:15:00 AM,14.5892,72.545,14.3439,0.567
7619,07/07/25 01:30:00 AM,14.5856,72.545,14.3394,0.569
7620,07/07/25 01:45:00 AM,14.5821,72.545,14.3387,0.563
7621,07/07/25 02:00:00 AM,14.5838,72.545,14.3403,0.563
7622,07/07/25 02:15:00 AM,14.5817,72.372,14.3351,0.570
7623,07/07/25 02:30:00 AM,14.5834,72.372,14.3345,0.575
7624,07/07/25 02:45:00 AM,14.5799,72.372,14.3354,0.565
7625,07/07/25 03:00:00 AM,14.5795,72.199,14.3354,0.564
7626,07/07/25 03:15:00 AM,14.5795,72.199,14.3348,0.566
7627,07/07/25 03:30:00 AM,14.5812,72.199,14.3332,0.573
7628,07/07/25 03:45:00 AM,14.5812,72.199,14.3342,0.571
7629,07/07/25 04:00:00 AM,14.5809,72.028,14.3342,0.570
7630,07/07/25 04:15:00 AM,14.5809,72.028,14.3357,0.567
7631,07/07/25 04:30:00 AM,14.5844,72.028,14.3351,0.576
7632,07/07/25 04:45:00 AM,14.5844,72.028,14.3367,0.573
7633,07/07/25 05:00:00 AM,14.5863,72.028,14.3376,0.575
7634,07/07/25 05:15:00 AM,14.5893,71.856,14.3376,0.582
7635,07/07/25 05:30:00 AM,14.5841,71.856,14.3370,0.571
7636,07/07/25 05:45:00 AM,14.5859,71.856,14.3415,0.565
7637,07/07/25 06:00:00 AM,14.5893,71.856,14.3431,0.569
7638,07/07/25 06:15:00 AM,14.5912,71.856,14.3447,0.570
7639,07/07/25 06:30:00 AM,14.5947,71.856,14.3502,0.565
7640,07/07/25 06:45:00 AM,14.5983,71.856,14.3516,0.570
7641,07/07/25 07:00:00 AM,14.5998,71.683,14.3516,0.574
7642,07/07/25 07:15:00 AM,14.5998,71.683,14.3522,0.572
7643,07/07/25 07:30:00 AM,14.6123,71.683,14.3569,0.590
7644,07/07/25 07:45:00 AM,14.6336,71.683,14.3584,0.636
7645,07/07/25 08:00:00 AM,14.6336,71.683,14.3569,0.640
7646,07/07/25 08:15:00 AM,14.6336,71.683,14.3560,0.642
7647,07/07/25 08:30:00 AM,14.6336,71.683,14.3582,0.637
7648,07/07/25 08:45:00 AM,14.6318,71.683,14.3599,0.629
7649,07/07/25 09:00:00 AM,14.6284,71.683,14.3612,0.618
7650,07/07/25 09:15:00 AM,14.6252,71.856,14.3631,0.606
7651,07/07/25 09:30:00 AM,14.6215,71.856,14.3603,0.604
7652,07/07/25 09:45:00 AM,14.6198,71.856,14.3598,0.601
7653,07/07/25 10:00:00 AM,14.6198,71.856,14.3600,0.601
7654,07/07/25 10:15:00 AM,14.6215,71.856,14.3603,0.604
7655,07/07/25 10:30:00 AM,14.6166,72.028,14.3567,0.601
7656,07/07/25 10:45:00 AM,14.6147,72.028,14.3577,0.594
7657,07/07/25 11:00:00 AM,14.6223,72.199,14.3596,0.607
7658,07/07/25 11:15:00 AM,14.6188,72.199,14.3603,0.598
7659,07/07/25 11:30:00 AM,14.6210,72.372,14.3579,0.608
7660,07/07/25 11:45:00 AM,14.6159,72.545,14.3567,0.599
7661,07/07/25 12:00:00 PM,14.6168,72.891,14.3570,0.601
7662,07/07/25 12:15:00 PM,14.6121,73.234,14.3519,0.602
7663,07/07/25 12:30:00 PM,14.6126,73.407,14.3529,0.600
7664,07/07/25 12:45:00 PM,14.6094,73.580,14.3500,0.600
7665,07/07/25 01:00:00 PM,14.6137,73.926,14.3526,0.604
7666,07/07/25 01:15:00 PM,14.6110,74.271,14.3499,0.604
7667,07/07/25 01:30:00 PM,14.6078,74.446,14.3444,0.609
7668,07/07/25 01:45:00 PM,14.6063,74.619,14.3435,0.608
7669,07/07/25 02:00:00 PM,14.6070,74.964,14.3426,0.612
7670,07/07/25 02:15:00 PM,14.6075,75.139,14.3431,0.612
7671,07/07/25 02:30:00 PM,14.6075,75.139,14.3413,0.616
7672,07/07/25 02:45:00 PM,14.6043,75.312,14.3418,0.607
7673,07/07/25 03:00:00 PM,14.6008,75.312,14.3361,0.612
7674,07/07/25 03:15:00 PM,14.5994,75.484,14.3381,0.604
7675,07/07/25 03:30:00 PM,14.5940,75.484,14.3355,0.598
7676,07/07/25 03:45:00 PM,14.5914,75.139,14.3335,0.596
7677,07/07/25 04:00:00 PM,14.5928,74.964,14.3326,0.602
7678,07/07/25 04:15:00 PM,14.5943,74.791,14.3313,0.608
7679,07/07/25 04:30:00 PM,14.5885,74.619,14.3302,0.597
7680,07/07/25 04:45:00 PM,14.5899,74.446,14.3315,0.598
7681,07/07/25 05:00:00 PM,14.5880,74.446,14.3328,0.590
7682,07/07/25 05:15:00 PM,14.5880,74.446,14.3294,0.598
7683,07/07/25 05:30:00 PM,14.5912,74.271,14.3300,0.604
7684,07/07/25 05:45:00 PM,14.5930,74.271,14.3305,0.607
7685,07/07/25 06:00:00 PM,14.5966,74.271,14.3309,0.614
7686,07/07/25 06:15:00 PM,14.6069,74.098,14.3345,0.630
7687,07/07/25 06:30:00 PM,14.6105,74.098,14.3319,0.644
7688,07/07/25 06:45:00 PM,14.6172,73.926,14.3355,0.651
7689,07/07/25 07:00:00 PM,14.6172,73.926,14.3329,0.657
7690,07/07/25 07:15:00 PM,14.6191,73.926,14.3335,0.660
7691,07/07/25 07:30:00 PM,14.6276,73.753,14.3377,0.670
7692,07/07/25 07:45:00 PM,14.6258,73.753,14.3390,0.663
7693,07/07/25 08:00:00 PM,14.6272,73.580,14.3423,0.659
7694,07/07/25 08:15:00 PM,14.6289,73.580,14.3410,0.666
7695,07/07/25 08:30:00 PM,14.6289,73.580,14.3392,0.670
7696,07/07/25 08:45:00 PM,14.6250,73.407,14.3379,0.664
7697,07/07/25 09:00:00 PM,14.6268,73.407,14.3419,0.659
7698,07/07/25 09:15:00 PM,14.6265,73.234,14.3422,0.657
7699,07/07/25 09:30:00 PM,14.6282,73.234,14.3425,0.661
7700,07/07/25 09:45:00 PM,14.6331,73.062,14.3450,0.666
7701,07/07/25 10:00:00 PM,14.6349,73.062,14.3458,0.668
7702,07/07/25 10:15:00 PM,14.6349,73.062,14.3452,0.670
7703,07/07/25 10:30:00 PM,14.6363,72.891,14.3477,0.667
7704,07/07/25 10:45:00 PM,14.6346,72.891,14.3439,0.672
7705,07/07/25 11:00:00 PM,14.6434,72.891,14.3450,0.690
7706,07/07/25 11:15:00 PM,14.6466,72.718,14.3412,0.706
7707,07/07/25 11:30:00 PM,14.6395,72.718,14.3376,0.698
7708,07/07/25 11:45:00 PM,14.6337,72.545,14.3376,0.685
7709,07/08/25 12:00:00 AM,14.6356,72.545,14.3338,0.698
7710,07/08/25 12:15:00 AM,14.6337,72.545,14.3348,0.691
7711,07/08/25 12:30:00 AM,14.6298,72.372,14.3326,0.687
7712,07/08/25 12:45:00 AM,14.6263,72.372,14.3310,0.683
7713,07/08/25 01:00:00 AM,14.6210,72.372,14.3244,0.686
7714,07/08/25 01:15:00 AM,14.6169,72.199,14.3206,0.685
