"Plot Title: WestK_Stream_Jan26"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21652271)"
1727,02/15/26 01:30:00 PM,14.8056,68.763,14.3186,1.126
1728,02/15/26 01:45:00 PM,14.8002,68.763,14.3107,1.131
1729,02/15/26 02:00:00 PM,14.8002,68.763,14.3125,1.127
1730,02/15/26 02:15:00 PM,14.8002,68.763,14.3125,1.127
1731,02/15/26 02:30:00 PM,14.8002,68.763,14.3088,1.136
1732,02/15/26 02:45:00 PM,14.7985,68.763,14.3052,1.140
1733,02/15/26 03:00:00 PM,14.7985,68.763,14.3074,1.135
1734,02/15/26 03:15:00 PM,14.8002,68.763,14.3074,1.139
1735,02/15/26 03:30:00 PM,14.8021,68.763,14.3042,1.151
1736,02/15/26 03:45:00 PM,14.8092,68.763,14.3088,1.156
1737,02/15/26 04:00:00 PM,14.8110,68.763,14.3119,1.153
1738,02/15/26 04:15:00 PM,14.8142,68.592,14.3146,1.154
1739,02/15/26 04:30:00 PM,14.8142,68.592,14.3141,1.156
1740,02/15/26 04:45:00 PM,14.8142,68.592,14.3158,1.152
1741,02/15/26 05:00:00 PM,14.8159,68.592,14.3218,1.142
1742,02/15/26 05:15:00 PM,14.8178,68.592,14.3202,1.150
1743,02/15/26 05:30:00 PM,14.8356,68.592,14.3232,1.184
1744,02/15/26 05:45:00 PM,14.8495,68.421,14.3233,1.216
1745,02/15/26 06:00:00 PM,14.8530,68.421,14.3277,1.214
1746,02/15/26 06:15:00 PM,14.8530,68.421,14.3249,1.220
1747,02/15/26 06:30:00 PM,14.8581,68.248,14.3258,1.230
1748,02/15/26 06:45:00 PM,14.8616,68.248,14.3323,1.223
1749,02/15/26 07:00:00 PM,14.8598,68.248,14.3302,1.224
1750,02/15/26 07:15:00 PM,14.8594,68.077,14.3320,1.219
1751,02/15/26 07:30:00 PM,14.8648,68.077,14.3361,1.222
1752,02/15/26 07:45:00 PM,14.8630,68.077,14.3370,1.216
1753,02/15/26 08:00:00 PM,14.8665,68.077,14.3394,1.218
1754,02/15/26 08:15:00 PM,14.8719,68.077,14.3441,1.220
1755,02/15/26 08:30:00 PM,14.8716,67.906,14.3471,1.212
1756,02/15/26 08:45:00 PM,14.8787,67.906,14.3450,1.233
1757,02/15/26 09:00:00 PM,14.8823,67.906,14.3466,1.238
1758,02/15/26 09:15:00 PM,14.8823,67.906,14.3521,1.225
1759,02/15/26 09:30:00 PM,14.8858,67.906,14.3509,1.236
1760,02/15/26 09:45:00 PM,14.8855,67.735,14.3539,1.228
1761,02/15/26 10:00:00 PM,14.8890,67.735,14.3534,1.238
1762,02/15/26 10:15:00 PM,14.8890,67.735,14.3518,1.241
1763,02/15/26 10:30:00 PM,14.8873,67.735,14.3512,1.239
1764,02/15/26 10:45:00 PM,14.8873,67.735,14.3537,1.233
1765,02/15/26 11:00:00 PM,14.8836,67.735,14.3506,1.232
1766,02/15/26 11:15:00 PM,14.8765,67.735,14.3490,1.219
1767,02/15/26 11:30:00 PM,14.8729,67.735,14.3460,1.218
1768,02/15/26 11:45:00 PM,14.8655,67.564,14.3413,1.211
1769,02/16/26 12:00:00 AM,14.8690,67.564,14.3429,1.216
1770,02/16/26 12:15:00 AM,14.8672,67.564,14.3429,1.212
1771,02/16/26 12:30:00 AM,14.8636,67.564,14.3429,1.203
1772,02/16/26 12:45:00 AM,14.8601,67.564,14.3408,1.200
1773,02/16/26 01:00:00 AM,14.8601,67.564,14.3408,1.200
1774,02/16/26 01:15:00 AM,14.8530,67.564,14.3363,1.194
1775,02/16/26 01:30:00 AM,14.8508,67.392,14.3332,1.196
1776,02/16/26 01:45:00 AM,14.8472,67.392,14.3294,1.196
1777,02/16/26 02:00:00 AM,14.8436,67.392,14.3294,1.188
1778,02/16/26 02:15:00 AM,14.8401,67.392,14.3310,1.176
1779,02/16/26 02:30:00 AM,14.8419,67.392,14.3280,1.187
1780,02/16/26 02:45:00 AM,14.8362,67.221,14.3233,1.185
1781,02/16/26 03:00:00 AM,14.8343,67.221,14.3258,1.175
1782,02/16/26 03:15:00 AM,14.8362,67.221,14.3244,1.183
1783,02/16/26 03:30:00 AM,14.8362,67.221,14.3258,1.179
1784,02/16/26 03:45:00 AM,14.8308,67.221,14.3258,1.167
1785,02/16/26 04:00:00 AM,14.8289,67.221,14.3252,1.164
1786,02/16/26 04:15:00 AM,14.8268,67.050,14.3206,1.170
1787,02/16/26 04:30:00 AM,14.8233,67.050,14.3206,1.162
1788,02/16/26 04:45:00 AM,14.8250,67.050,14.3231,1.160
1789,02/16/26 05:00:00 AM,14.8250,67.050,14.3225,1.161
1790,02/16/26 05:15:00 AM,14.8233,67.050,14.3241,1.153
1791,02/16/26 05:30:00 AM,14.8247,66.879,14.3296,1.144
1792,02/16/26 05:45:00 AM,14.8301,66.879,14.3320,1.151
1793,02/16/26 06:00:00 AM,14.8372,66.879,14.3381,1.153
1794,02/16/26 06:15:00 AM,14.8353,66.879,14.3392,1.146
1795,02/16/26 06:30:00 AM,14.8368,66.708,14.3422,1.143
1796,02/16/26 06:45:00 AM,14.8350,66.708,14.3422,1.139
1797,02/16/26 07:00:00 AM,14.8368,66.708,14.3428,1.141
1798,02/16/26 07:15:00 AM,14.8368,66.708,14.3418,1.144
1799,02/16/26 07:30:00 AM,14.8404,66.708,14.3439,1.147
1800,02/16/26 07:45:00 AM,14.8404,66.708,14.3461,1.142
1801,02/16/26 08:00:00 AM,14.8400,66.537,14.3473,1.138
1802,02/16/26 08:15:00 AM,14.8417,66.537,14.3531,1.129
1803,02/16/26 08:30:00 AM,14.8436,66.537,14.3558,1.127
1804,02/16/26 08:45:00 AM,14.8436,66.537,14.3564,1.126
1805,02/16/26 09:00:00 AM,14.8507,66.537,14.3598,1.134
1806,02/16/26 09:15:00 AM,14.8493,66.708,14.3615,1.127
1807,02/16/26 09:30:00 AM,14.8511,66.708,14.3621,1.130
1808,02/16/26 09:45:00 AM,14.8493,66.708,14.3621,1.126
1809,02/16/26 10:00:00 AM,14.8493,66.708,14.3596,1.131
1810,02/16/26 10:15:00 AM,14.8514,66.879,14.3602,1.135
1811,02/16/26 10:30:00 AM,14.8479,66.879,14.3599,1.128
1812,02/16/26 10:45:00 AM,14.8461,66.879,14.3561,1.132
1813,02/16/26 11:00:00 AM,14.8482,67.050,14.3567,1.136
1814,02/16/26 11:15:00 AM,14.8433,67.221,14.3542,1.130
1815,02/16/26 11:30:00 AM,14.8401,67.392,14.3524,1.127
1816,02/16/26 11:45:00 AM,14.8369,67.564,14.3510,1.123
1817,02/16/26 12:00:00 PM,14.8333,67.564,14.3483,1.121
1818,02/16/26 12:15:00 PM,14.8316,67.564,14.3441,1.126
1819,02/16/26 12:30:00 PM,14.8284,67.735,14.3403,1.128
1820,02/16/26 12:45:00 PM,14.8269,67.906,14.3373,1.131
1821,02/16/26 01:00:00 PM,14.8198,67.906,14.3336,1.123
1822,02/16/26 01:15:00 PM,14.8181,67.906,14.3334,1.120
1823,02/16/26 01:30:00 PM,14.8166,68.077,14.3278,1.129
1824,02/16/26 01:45:00 PM,14.8149,68.077,14.3309,1.118
1825,02/16/26 02:00:00 PM,14.8095,68.077,14.3249,1.120
1826,02/16/26 02:15:00 PM,14.8095,68.077,14.3213,1.128
1827,02/16/26 02:30:00 PM,14.8095,68.077,14.3222,1.126
1828,02/16/26 02:45:00 PM,14.8063,68.248,14.3225,1.118
1829,02/16/26 03:00:00 PM,14.8063,68.248,14.3232,1.116
1830,02/16/26 03:15:00 PM,14.8063,68.248,14.3241,1.114
1831,02/16/26 03:30:00 PM,14.8081,68.248,14.3235,1.120
1832,02/16/26 03:45:00 PM,14.8081,68.248,14.3232,1.120
1833,02/16/26 04:00:00 PM,14.8098,68.248,14.3225,1.126
1834,02/16/26 04:15:00 PM,14.8095,68.077,14.3210,1.129
1835,02/16/26 04:30:00 PM,14.8095,68.077,14.3244,1.121
1836,02/16/26 04:45:00 PM,14.8184,68.077,14.3249,1.140
1837,02/16/26 05:00:00 PM,14.8291,68.077,14.3284,1.157
1838,02/16/26 05:15:00 PM,14.8340,67.906,14.3242,1.178
1839,02/16/26 05:30:00 PM,14.8430,67.906,14.3280,1.190
1840,02/16/26 05:45:00 PM,14.8426,67.735,14.3286,1.188
1841,02/16/26 06:00:00 PM,14.8408,67.735,14.3335,1.172
1842,02/16/26 06:15:00 PM,14.8372,67.735,14.3307,1.170
1843,02/16/26 06:30:00 PM,14.8440,67.564,14.3336,1.179
1844,02/16/26 06:45:00 PM,14.8423,67.564,14.3339,1.175
1845,02/16/26 07:00:00 PM,14.8477,67.564,14.3394,1.174
1846,02/16/26 07:15:00 PM,14.8490,67.392,14.3373,1.182
1847,02/16/26 07:30:00 PM,14.8543,67.392,14.3428,1.182
1848,02/16/26 07:45:00 PM,14.8597,67.392,14.3438,1.192
1849,02/16/26 08:00:00 PM,14.8633,67.392,14.3471,1.193
1850,02/16/26 08:15:00 PM,14.8700,67.221,14.3496,1.202
1851,02/16/26 08:30:00 PM,14.8700,67.221,14.3506,1.200
1852,02/16/26 08:45:00 PM,14.8754,67.221,14.3515,1.210
1853,02/16/26 09:00:00 PM,14.8754,67.221,14.3531,1.207
1854,02/16/26 09:15:00 PM,14.8790,67.221,14.3531,1.215
1855,02/16/26 09:30:00 PM,14.8768,67.050,14.3531,1.210
1856,02/16/26 09:45:00 PM,14.8929,67.050,14.3561,1.240
1857,02/16/26 10:00:00 PM,14.8964,67.050,14.3515,1.259
1858,02/16/26 10:15:00 PM,14.8929,67.050,14.3545,1.244
1859,02/16/26 10:30:00 PM,14.8929,67.050,14.3592,1.233
1860,02/16/26 10:45:00 PM,14.8947,67.050,14.3577,1.241
1861,02/16/26 11:00:00 PM,14.8929,67.050,14.3570,1.238
1862,02/16/26 11:15:00 PM,14.8893,67.050,14.3550,1.235
1863,02/16/26 11:30:00 PM,14.8888,66.879,14.3550,1.234
1864,02/16/26 11:45:00 PM,14.8871,66.879,14.3528,1.235
1865,02/17/26 12:00:00 AM,14.8871,66.879,14.3522,1.236
1866,02/17/26 12:15:00 AM,14.8871,66.879,14.3506,1.240
1867,02/17/26 12:30:00 AM,14.8871,66.879,14.3522,1.236
1868,02/17/26 12:45:00 AM,14.8871,66.879,14.3516,1.237
1869,02/17/26 01:00:00 AM,14.8871,66.879,14.3486,1.244
1870,02/17/26 01:15:00 AM,14.8800,66.879,14.3492,1.227
1871,02/17/26 01:30:00 AM,14.8800,66.879,14.3431,1.241
1872,02/17/26 01:45:00 AM,14.8778,66.708,14.3431,1.236
1873,02/17/26 02:00:00 AM,14.8778,66.708,14.3425,1.237
1874,02/17/26 02:15:00 AM,14.8815,66.708,14.3418,1.247
1875,02/17/26 02:30:00 AM,14.8778,66.708,14.3397,1.243
1876,02/17/26 02:45:00 AM,14.8761,66.708,14.3381,1.243
1877,02/17/26 03:00:00 AM,14.8761,66.708,14.3376,1.244
1878,02/17/26 03:15:00 AM,14.8742,66.708,14.3370,1.241
1879,02/17/26 03:30:00 AM,14.8685,66.537,14.3348,1.233
1880,02/17/26 03:45:00 AM,14.8685,66.537,14.3348,1.233
1881,02/17/26 04:00:00 AM,14.8649,66.537,14.3318,1.232
1882,02/17/26 04:15:00 AM,14.8596,66.537,14.3334,1.216
1883,02/17/26 04:30:00 AM,14.8593,66.366,14.3315,1.219
1884,02/17/26 04:45:00 AM,14.8575,66.366,14.3320,1.214
1885,02/17/26 05:00:00 AM,14.8556,66.366,14.3335,1.206
1886,02/17/26 05:15:00 AM,14.8556,66.366,14.3329,1.208
1887,02/17/26 05:30:00 AM,14.8593,66.366,14.3345,1.212
1888,02/17/26 05:45:00 AM,14.8575,66.366,14.3361,1.205
1889,02/17/26 06:00:00 AM,14.8629,66.366,14.3397,1.209
1890,02/17/26 06:15:00 AM,14.8642,66.193,14.3397,1.212
1891,02/17/26 06:30:00 AM,14.8661,66.193,14.3452,1.203
1892,02/17/26 06:45:00 AM,14.8696,66.193,14.3422,1.218
1893,02/17/26 07:00:00 AM,14.8661,66.193,14.3483,1.196
1894,02/17/26 07:15:00 AM,14.8678,66.193,14.3467,1.204
1895,02/17/26 07:30:00 AM,14.8696,66.193,14.3519,1.196
1896,02/17/26 07:45:00 AM,14.8696,66.193,14.3510,1.198
1897,02/17/26 08:00:00 AM,14.8696,66.193,14.3531,1.193
1898,02/17/26 08:15:00 AM,14.8696,66.193,14.3522,1.195
1899,02/17/26 08:30:00 AM,14.8678,66.193,14.3534,1.189
1900,02/17/26 08:45:00 AM,14.8696,66.193,14.3553,1.188
1901,02/17/26 09:00:00 AM,14.8678,66.193,14.3564,1.182
1902,02/17/26 09:15:00 AM,14.8713,66.193,14.3551,1.193
1903,02/17/26 09:30:00 AM,14.8696,66.193,14.3582,1.182
1904,02/17/26 09:45:00 AM,14.8661,66.193,14.3574,1.175
1905,02/17/26 10:00:00 AM,14.8664,66.366,14.3567,1.178
1906,02/17/26 10:15:00 AM,14.8629,66.366,14.3586,1.165
1907,02/17/26 10:30:00 AM,14.8593,66.366,14.3579,1.158
1908,02/17/26 10:45:00 AM,14.8578,66.537,14.3532,1.166
1909,02/17/26 11:00:00 AM,14.8578,66.537,14.3535,1.165
1910,02/17/26 11:15:00 AM,14.8564,66.708,14.3560,1.156
1911,02/17/26 11:30:00 AM,14.8514,66.879,14.3486,1.162
1912,02/17/26 11:45:00 AM,14.8482,67.050,14.3510,1.149
1913,02/17/26 12:00:00 PM,14.8487,67.221,14.3437,1.167
1914,02/17/26 12:15:00 PM,14.8436,67.392,14.3397,1.164
1915,02/17/26 12:30:00 PM,14.8387,67.564,14.3373,1.159
1916,02/17/26 12:45:00 PM,14.8355,67.735,14.3381,1.149
1917,02/17/26 01:00:00 PM,14.8323,67.906,14.3318,1.157
1918,02/17/26 01:15:00 PM,14.8323,67.906,14.3302,1.160
1919,02/17/26 01:30:00 PM,14.8274,68.077,14.3277,1.155
1920,02/17/26 01:45:00 PM,14.8259,68.248,14.3265,1.154
1921,02/17/26 02:00:00 PM,14.8245,68.421,14.3252,1.154
1922,02/17/26 02:15:00 PM,14.8205,68.248,14.3219,1.152
1923,02/17/26 02:30:00 PM,14.8205,68.248,14.3210,1.154
1924,02/17/26 02:45:00 PM,14.8173,68.421,14.3191,1.151
1925,02/17/26 03:00:00 PM,14.8191,68.421,14.3203,1.153
1926,02/17/26 03:15:00 PM,14.8156,68.421,14.3154,1.156
1927,02/17/26 03:30:00 PM,14.8188,68.248,14.3158,1.162
1928,02/17/26 03:45:00 PM,14.8205,68.248,14.3186,1.160
1929,02/17/26 04:00:00 PM,14.8205,68.248,14.3183,1.161
1930,02/17/26 04:15:00 PM,14.8202,68.077,14.3222,1.151
1931,02/17/26 04:30:00 PM,14.8216,67.906,14.3222,1.154
1932,02/17/26 04:45:00 PM,14.8252,67.906,14.3219,1.163
1933,02/17/26 05:00:00 PM,14.8252,67.906,14.3247,1.157
1934,02/17/26 05:15:00 PM,14.8216,67.906,14.3216,1.155
1935,02/17/26 05:30:00 PM,14.8230,67.735,14.3200,1.162
1936,02/17/26 05:45:00 PM,14.8230,67.735,14.3219,1.158
1937,02/17/26 06:00:00 PM,14.8298,67.564,14.3225,1.172
1938,02/17/26 06:15:00 PM,14.8333,67.564,14.3296,1.164
1939,02/17/26 06:30:00 PM,14.8350,67.564,14.3336,1.159
1940,02/17/26 06:45:00 PM,14.8350,67.564,14.3291,1.169
1941,02/17/26 07:00:00 PM,14.8382,67.392,14.3307,1.173
1942,02/17/26 07:15:00 PM,14.8382,67.392,14.3341,1.165
1943,02/17/26 07:30:00 PM,14.8472,67.392,14.3363,1.181
1944,02/17/26 07:45:00 PM,14.8455,67.392,14.3351,1.179
1945,02/17/26 08:00:00 PM,14.8468,67.221,14.3379,1.176
1946,02/17/26 08:15:00 PM,14.8540,67.221,14.3428,1.181
1947,02/17/26 08:30:00 PM,14.8575,67.221,14.3432,1.188
1948,02/17/26 08:45:00 PM,14.8575,67.221,14.3471,1.179
1949,02/17/26 09:00:00 PM,14.8590,67.050,14.3487,1.179
1950,02/17/26 09:15:00 PM,14.8553,67.050,14.3413,1.188
1951,02/17/26 09:30:00 PM,14.8590,67.050,14.3500,1.176
1952,02/17/26 09:45:00 PM,14.8678,67.050,14.3495,1.198
1953,02/17/26 10:00:00 PM,14.8658,66.879,14.3489,1.194
1954,02/17/26 10:15:00 PM,14.8675,66.879,14.3519,1.191
1955,02/17/26 10:30:00 PM,14.8658,66.879,14.3519,1.187
1956,02/17/26 10:45:00 PM,14.8658,66.879,14.3519,1.187
1957,02/17/26 11:00:00 PM,14.8639,66.879,14.3503,1.187
1958,02/17/26 11:15:00 PM,14.8617,66.708,14.3467,1.190
1959,02/17/26 11:30:00 PM,14.8617,66.708,14.3467,1.190
1960,02/17/26 11:45:00 PM,14.8617,66.708,14.3451,1.194
1961,02/18/26 12:00:00 AM,14.8529,66.708,14.3406,1.184
1962,02/18/26 12:15:00 AM,14.8529,66.708,14.3399,1.185
1963,02/18/26 12:30:00 AM,14.8511,66.708,14.3348,1.193
1964,02/18/26 12:45:00 AM,14.8490,66.537,14.3368,1.183
1965,02/18/26 01:00:00 AM,14.8417,66.537,14.3307,1.181
1966,02/18/26 01:15:00 AM,14.8382,66.537,14.3293,1.176
1967,02/18/26 01:30:00 AM,14.8400,66.537,14.3293,1.180
1968,02/18/26 01:45:00 AM,14.8400,66.537,14.3261,1.187
1969,02/18/26 02:00:00 AM,14.8346,66.537,14.3216,1.185
1970,02/18/26 02:15:00 AM,14.8292,66.537,14.3225,1.171
1971,02/18/26 02:30:00 AM,14.8271,66.366,14.3173,1.178
1972,02/18/26 02:45:00 AM,14.8218,66.366,14.3112,1.180
1973,02/18/26 03:00:00 AM,14.8200,66.366,14.3097,1.179
1974,02/18/26 03:15:00 AM,14.8200,66.366,14.3112,1.176
1975,02/18/26 03:30:00 AM,14.8165,66.366,14.3081,1.175
1976,02/18/26 03:45:00 AM,14.8182,66.366,14.3091,1.176
1977,02/18/26 04:00:00 AM,14.8146,66.366,14.3091,1.168
1978,02/18/26 04:15:00 AM,14.8178,66.193,14.3091,1.175
1979,02/18/26 04:30:00 AM,14.8143,66.193,14.3106,1.164
1980,02/18/26 04:45:00 AM,14.8178,66.193,14.3116,1.169
1981,02/18/26 05:00:00 AM,14.8143,66.193,14.3130,1.158
1982,02/18/26 05:15:00 AM,14.8143,66.193,14.3146,1.154
1983,02/18/26 05:30:00 AM,14.8124,66.193,14.3116,1.157
1984,02/18/26 05:45:00 AM,14.8139,66.022,14.3136,1.156
1985,02/18/26 06:00:00 AM,14.8157,66.022,14.3173,1.152
1986,02/18/26 06:15:00 AM,14.8210,66.022,14.3235,1.149
1987,02/18/26 06:30:00 AM,14.8246,66.022,14.3244,1.156
1988,02/18/26 06:45:00 AM,14.8246,66.022,14.3260,1.152
1989,02/18/26 07:00:00 AM,14.8263,66.022,14.3274,1.153
1990,02/18/26 07:15:00 AM,14.8317,66.022,14.3296,1.160
1991,02/18/26 07:30:00 AM,14.8295,65.851,14.3280,1.159
1992,02/18/26 07:45:00 AM,14.8295,65.851,14.3318,1.150
1993,02/18/26 08:00:00 AM,14.8278,65.851,14.3329,1.143
1994,02/18/26 08:15:00 AM,14.8349,65.851,14.3341,1.157
1995,02/18/26 08:30:00 AM,14.8314,65.851,14.3358,1.145
1996,02/18/26 08:45:00 AM,14.8332,65.851,14.3347,1.152
1997,02/18/26 09:00:00 AM,14.8349,65.851,14.3400,1.143
1998,02/18/26 09:15:00 AM,14.8349,65.851,14.3394,1.145
1999,02/18/26 09:30:00 AM,14.8349,65.851,14.3371,1.150
2000,02/18/26 09:45:00 AM,14.8332,65.851,14.3390,1.142
2001,02/18/26 10:00:00 AM,14.8314,65.851,14.3371,1.142
2002,02/18/26 10:15:00 AM,14.8282,66.022,14.3349,1.140
2003,02/18/26 10:30:00 AM,14.8300,66.022,14.3349,1.144
2004,02/18/26 10:45:00 AM,14.8268,66.193,14.3318,1.144
2005,02/18/26 11:00:00 AM,14.8231,66.193,14.3290,1.142
2006,02/18/26 11:15:00 AM,14.8200,66.366,14.3268,1.139
2007,02/18/26 11:30:00 AM,14.8189,66.708,14.3255,1.140
2008,02/18/26 11:45:00 AM,14.8157,66.879,14.3228,1.139
2009,02/18/26 12:00:00 PM,14.8162,67.050,14.3225,1.141
2010,02/18/26 12:15:00 PM,14.8130,67.221,14.3197,1.140
2011,02/18/26 12:30:00 PM,14.8098,67.392,14.3175,1.137
2012,02/18/26 12:45:00 PM,14.8052,67.735,14.3178,1.126
2013,02/18/26 01:00:00 PM,14.8056,67.906,14.3130,1.138
2014,02/18/26 01:15:00 PM,14.8005,68.077,14.3081,1.138
2015,02/18/26 01:30:00 PM,14.7995,68.421,14.3093,1.133
2016,02/18/26 01:45:00 PM,14.7946,68.592,14.3045,1.133
2017,02/18/26 02:00:00 PM,14.7892,68.592,14.3051,1.119
2018,02/18/26 02:15:00 PM,14.7892,68.592,14.3039,1.122
2019,02/18/26 02:30:00 PM,14.7838,68.592,14.2977,1.124
2020,02/18/26 02:45:00 PM,14.7802,68.592,14.2927,1.127
2021,02/18/26 03:00:00 PM,14.7856,68.592,14.2981,1.127
2022,02/18/26 03:15:00 PM,14.7896,68.763,14.2971,1.138
2023,02/18/26 03:30:00 PM,14.7838,68.592,14.2956,1.128
2024,02/18/26 03:45:00 PM,14.7875,68.592,14.2956,1.137
2025,02/18/26 04:00:00 PM,14.7821,68.592,14.2932,1.130
2026,02/18/26 04:15:00 PM,14.7834,68.421,14.2938,1.132
2027,02/18/26 04:30:00 PM,14.7817,68.421,14.2920,1.132
2028,02/18/26 04:45:00 PM,14.7849,68.248,14.2910,1.141
2029,02/18/26 05:00:00 PM,14.7844,68.077,14.2974,1.125
2030,02/18/26 05:15:00 PM,14.7844,68.077,14.2974,1.125
2031,02/18/26 05:30:00 PM,14.7827,68.077,14.2987,1.118
2032,02/18/26 05:45:00 PM,14.7859,67.906,14.3016,1.119
2033,02/18/26 06:00:00 PM,14.7895,67.906,14.3035,1.123
2034,02/18/26 06:15:00 PM,14.7912,67.906,14.3057,1.122
2035,02/18/26 06:30:00 PM,14.7895,67.906,14.3059,1.117
2036,02/18/26 06:45:00 PM,14.7944,67.735,14.3045,1.132
2037,02/18/26 07:00:00 PM,14.7927,67.735,14.3067,1.123
2038,02/18/26 07:15:00 PM,14.7944,67.735,14.3088,1.122
2039,02/18/26 07:30:00 PM,14.7927,67.735,14.3100,1.115
2040,02/18/26 07:45:00 PM,14.7959,67.564,14.3083,1.127
2041,02/18/26 08:00:00 PM,14.7976,67.564,14.3116,1.123
2042,02/18/26 08:15:00 PM,14.7994,67.564,14.3157,1.118
2043,02/18/26 08:30:00 PM,14.8047,67.564,14.3181,1.124
2044,02/18/26 08:45:00 PM,14.8066,67.564,14.3215,1.121
2045,02/18/26 09:00:00 PM,14.8079,67.392,14.3209,1.125
2046,02/18/26 09:15:00 PM,14.8062,67.392,14.3228,1.117
2047,02/18/26 09:30:00 PM,14.8044,67.392,14.3200,1.119
2048,02/18/26 09:45:00 PM,14.8026,67.392,14.3210,1.113
2049,02/18/26 10:00:00 PM,14.7991,67.392,14.3204,1.106
2050,02/18/26 10:15:00 PM,14.8005,67.221,14.3213,1.107
2051,02/18/26 10:30:00 PM,14.8005,67.221,14.3229,1.104
2052,02/18/26 10:45:00 PM,14.8023,67.221,14.3244,1.104
2053,02/18/26 11:00:00 PM,14.8057,67.221,14.3260,1.109
2054,02/18/26 11:15:00 PM,14.8040,67.221,14.3244,1.108
2055,02/18/26 11:30:00 PM,14.8040,67.221,14.3238,1.110
2056,02/18/26 11:45:00 PM,14.8023,67.221,14.3254,1.102
2057,02/19/26 12:00:00 AM,14.8005,67.221,14.3247,1.100
2058,02/19/26 12:15:00 AM,14.8057,67.221,14.3204,1.121
2059,02/19/26 12:30:00 AM,14.8018,67.050,14.3207,1.112
2060,02/19/26 12:45:00 AM,14.7965,67.050,14.3141,1.115
2061,02/19/26 01:00:00 AM,14.7983,67.050,14.3171,1.112
2062,02/19/26 01:15:00 AM,14.7947,67.050,14.3119,1.116
2063,02/19/26 01:30:00 AM,14.7947,67.050,14.3113,1.117
2064,02/19/26 01:45:00 AM,14.7911,67.050,14.3093,1.113
2065,02/19/26 02:00:00 AM,14.7894,67.050,14.3062,1.116
2066,02/19/26 02:15:00 AM,14.7840,67.050,14.3030,1.111
2067,02/19/26 02:30:00 AM,14.7783,66.879,14.3030,1.098
2068,02/19/26 02:45:00 AM,14.7764,66.879,14.2975,1.107
2069,02/19/26 03:00:00 AM,14.7764,66.879,14.2961,1.110
2070,02/19/26 03:15:00 AM,14.7764,66.879,14.2975,1.107
2071,02/19/26 03:30:00 AM,14.7764,66.879,14.2961,1.110
2072,02/19/26 03:45:00 AM,14.7747,66.879,14.2920,1.115
2073,02/19/26 04:00:00 AM,14.7764,66.879,14.2967,1.109
2074,02/19/26 04:15:00 AM,14.7747,66.879,14.3012,1.094
2075,02/19/26 04:30:00 AM,14.7747,66.879,14.2951,1.108
2076,02/19/26 04:45:00 AM,14.7747,66.879,14.2920,1.115
2077,02/19/26 05:00:00 AM,14.7764,66.879,14.2951,1.112
2078,02/19/26 05:15:00 AM,14.7762,66.708,14.2961,1.109
2079,02/19/26 05:30:00 AM,14.7762,66.708,14.2961,1.109
2080,02/19/26 05:45:00 AM,14.7725,66.708,14.2969,1.099
2081,02/19/26 06:00:00 AM,14.7762,66.708,14.2994,1.101
2082,02/19/26 06:15:00 AM,14.7779,66.708,14.2980,1.109
2083,02/19/26 06:30:00 AM,14.7762,66.708,14.3004,1.099
2084,02/19/26 06:45:00 AM,14.7796,66.708,14.3013,1.105
2085,02/19/26 07:00:00 AM,14.7811,66.537,14.2991,1.114
2086,02/19/26 07:15:00 AM,14.7830,66.537,14.3054,1.103
2087,02/19/26 07:30:00 AM,14.7847,66.537,14.3054,1.108
2088,02/19/26 07:45:00 AM,14.7847,66.537,14.3043,1.110
2089,02/19/26 08:00:00 AM,14.7830,66.537,14.3025,1.110
2090,02/19/26 08:15:00 AM,14.7847,66.537,14.3068,1.104
2091,02/19/26 08:30:00 AM,14.7847,66.537,14.3094,1.098
2092,02/19/26 08:45:00 AM,14.7882,66.537,14.3128,1.098
2093,02/19/26 09:00:00 AM,14.7882,66.537,14.3103,1.104
2094,02/19/26 09:15:00 AM,14.7918,66.537,14.3136,1.105
2095,02/19/26 09:30:00 AM,14.7904,66.708,14.3115,1.107
2096,02/19/26 09:45:00 AM,14.7940,66.708,14.3132,1.111
2097,02/19/26 10:00:00 AM,14.7886,66.708,14.3120,1.101
2098,02/19/26 10:15:00 AM,14.7886,66.708,14.3123,1.100
2099,02/19/26 10:30:00 AM,14.7869,66.708,14.3074,1.108
2100,02/19/26 10:45:00 AM,14.7872,66.879,14.3097,1.103
2101,02/19/26 11:00:00 AM,14.7859,67.050,14.3067,1.107
2102,02/19/26 11:15:00 AM,14.7786,67.050,14.3026,1.100
2103,02/19/26 11:30:00 AM,14.7719,67.221,14.2971,1.097
2104,02/19/26 11:45:00 AM,14.7722,67.392,14.2968,1.099
2105,02/19/26 12:00:00 PM,14.7669,67.392,14.2927,1.096
2106,02/19/26 12:15:00 PM,14.7673,67.564,14.2946,1.092
2107,02/19/26 12:30:00 PM,14.7656,67.564,14.2916,1.095
2108,02/19/26 12:45:00 PM,14.7605,67.735,14.2867,1.095
2109,02/19/26 01:00:00 PM,14.7556,67.906,14.2823,1.094
2110,02/19/26 01:15:00 PM,14.7502,67.906,14.2780,1.091
