"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 21734658, SEN S/N: 21734658)","Sensor Depth, feet (LGR S/N: 21652271)"
4968,06/14/23 04:45:00 PM,14.6974,76.181,14.2949,0.931
4969,06/14/23 05:00:00 PM,14.6930,75.832,14.2951,0.921
4970,06/14/23 05:15:00 PM,14.6958,75.484,14.2946,0.928
4971,06/14/23 05:30:00 PM,14.6954,75.312,14.2940,0.928
4972,06/14/23 05:45:00 PM,14.7020,75.139,14.2974,0.936
4973,06/14/23 06:00:00 PM,14.7052,74.964,14.3006,0.936
4974,06/14/23 06:15:00 PM,14.7031,74.791,14.3019,0.928
4975,06/14/23 06:30:00 PM,14.7099,74.619,14.3030,0.941
4976,06/14/23 06:45:00 PM,14.7099,74.619,14.3049,0.937
4977,06/14/23 07:00:00 PM,14.7131,74.446,14.3061,0.941
4978,06/14/23 07:15:00 PM,14.7163,74.271,14.3071,0.946
4979,06/14/23 07:30:00 PM,14.7212,74.098,14.3103,0.950
4980,06/14/23 07:45:00 PM,14.7212,74.098,14.3101,0.951
4981,06/14/23 08:00:00 PM,14.7226,73.926,14.3107,0.953
4982,06/14/23 08:15:00 PM,14.7222,73.753,14.3077,0.959
4983,06/14/23 08:30:00 PM,14.7271,73.580,14.3100,0.965
4984,06/14/23 08:45:00 PM,14.7286,73.407,14.3125,0.962
4985,06/14/23 09:00:00 PM,14.7303,73.407,14.3145,0.962
4986,06/14/23 09:15:00 PM,14.7371,73.234,14.3171,0.971
4987,06/14/23 09:30:00 PM,14.7353,73.234,14.3181,0.965
4988,06/14/23 09:45:00 PM,14.7350,73.062,14.3158,0.969
4989,06/14/23 10:00:00 PM,14.7384,73.062,14.3171,0.974
4990,06/14/23 10:15:00 PM,14.7399,72.891,14.3184,0.975
4991,06/14/23 10:30:00 PM,14.7399,72.891,14.3197,0.972
4992,06/14/23 10:45:00 PM,14.7399,72.891,14.3181,0.975
4993,06/14/23 11:00:00 PM,14.7395,72.718,14.3149,0.982
4994,06/14/23 11:15:00 PM,14.7431,72.718,14.3152,0.989
4995,06/14/23 11:30:00 PM,14.7412,72.718,14.3152,0.985
4996,06/14/23 11:45:00 PM,14.7390,72.545,14.3149,0.981
4997,06/15/23 12:00:00 AM,14.7409,72.545,14.3116,0.993
4998,06/15/23 12:15:00 AM,14.7373,72.545,14.3113,0.985
4999,06/15/23 12:30:00 AM,14.7355,72.545,14.3094,0.985
5000,06/15/23 12:45:00 AM,14.7351,72.372,14.3058,0.993
5001,06/15/23 01:00:00 AM,14.7316,72.372,14.3039,0.989
5002,06/15/23 01:15:00 AM,14.7334,72.372,14.3003,1.001
5003,06/15/23 01:30:00 AM,14.7276,72.199,14.2968,0.996
5004,06/15/23 01:45:00 AM,14.7276,72.199,14.2965,0.997
5005,06/15/23 02:00:00 AM,14.7258,72.199,14.2945,0.997
5006,06/15/23 02:15:00 AM,14.7237,72.028,14.2910,1.000
5007,06/15/23 02:30:00 AM,14.7200,72.028,14.2874,1.000
5008,06/15/23 02:45:00 AM,14.7200,72.028,14.2838,1.009
5009,06/15/23 03:00:00 AM,14.7161,71.856,14.2838,1.000
5010,06/15/23 03:15:00 AM,14.7197,71.856,14.2835,1.009
5011,06/15/23 03:30:00 AM,14.7197,71.856,14.2848,1.006
5012,06/15/23 03:45:00 AM,14.7215,71.856,14.2848,1.010
5013,06/15/23 04:00:00 AM,14.7210,71.683,14.2859,1.006
5014,06/15/23 04:15:00 AM,14.7176,71.683,14.2811,1.009
5015,06/15/23 04:30:00 AM,14.7193,71.683,14.2840,1.006
5016,06/15/23 04:45:00 AM,14.7210,71.683,14.2824,1.014
5017,06/15/23 05:00:00 AM,14.7229,71.683,14.2872,1.007
5018,06/15/23 05:15:00 AM,14.7283,71.683,14.2904,1.012
5019,06/15/23 05:30:00 AM,14.7300,71.683,14.2922,1.012
5020,06/15/23 05:45:00 AM,14.7337,71.683,14.2904,1.025
5021,06/15/23 06:00:00 AM,14.7337,71.683,14.2938,1.017
5022,06/15/23 06:15:00 AM,14.7389,71.683,14.2972,1.021
5023,06/15/23 06:30:00 AM,14.7389,71.683,14.2956,1.025
5024,06/15/23 06:45:00 AM,14.7389,71.683,14.2961,1.024
5025,06/15/23 07:00:00 AM,14.7371,71.683,14.2980,1.015
5026,06/15/23 07:15:00 AM,14.7389,71.683,14.2984,1.018
5027,06/15/23 07:30:00 AM,14.7479,71.683,14.3055,1.023
5028,06/15/23 07:45:00 AM,14.7461,71.683,14.3042,1.022
5029,06/15/23 08:00:00 AM,14.7496,71.683,14.3065,1.024
5030,06/15/23 08:15:00 AM,14.7496,71.683,14.3068,1.024
5031,06/15/23 08:30:00 AM,14.7461,71.683,14.3078,1.013
5032,06/15/23 08:45:00 AM,14.7479,71.683,14.3104,1.011
5033,06/15/23 09:00:00 AM,14.7500,71.856,14.3094,1.019
5034,06/15/23 09:15:00 AM,14.7483,71.856,14.3087,1.016
5035,06/15/23 09:30:00 AM,14.7464,71.856,14.3109,1.007
5036,06/15/23 09:45:00 AM,14.7469,72.028,14.3122,1.005
5037,06/15/23 10:00:00 AM,14.7486,72.028,14.3117,1.010
5038,06/15/23 10:15:00 AM,14.7473,72.199,14.3109,1.009
5039,06/15/23 10:30:00 AM,14.7454,72.199,14.3123,1.001
5040,06/15/23 10:45:00 AM,14.7458,72.372,14.3117,1.004
5041,06/15/23 11:00:00 AM,14.7463,72.545,14.3117,1.005
5042,06/15/23 11:15:00 AM,14.7434,72.891,14.3113,0.999
5043,06/15/23 11:30:00 AM,14.7389,73.234,14.3125,0.986
5044,06/15/23 11:45:00 AM,14.7396,73.580,14.3106,0.992
5045,06/15/23 12:00:00 PM,14.7368,73.926,14.3084,0.991
5046,06/15/23 12:15:00 PM,14.7380,74.446,14.3096,0.991
5047,06/15/23 12:30:00 PM,14.7374,74.964,14.3103,0.988
5048,06/15/23 12:45:00 PM,14.7351,75.484,14.3048,0.995
5049,06/15/23 01:00:00 PM,14.7326,76.006,14.3057,0.988
5050,06/15/23 01:15:00 PM,14.7303,76.528,14.3032,0.988
5051,06/15/23 01:30:00 PM,14.7257,76.876,14.3038,0.976
5052,06/15/23 01:45:00 PM,14.7248,77.225,14.3010,0.980
5053,06/15/23 02:00:00 PM,14.7216,77.400,14.2983,0.980
5054,06/15/23 02:15:00 PM,14.7219,77.574,14.2969,0.983
5055,06/15/23 02:30:00 PM,14.7202,77.574,14.2940,0.986
5056,06/15/23 02:45:00 PM,14.7148,77.574,14.2945,0.972
5057,06/15/23 03:00:00 PM,14.7109,77.400,14.2916,0.970
5058,06/15/23 03:15:00 PM,14.7100,77.050,14.2901,0.971
5059,06/15/23 03:30:00 PM,14.7065,77.050,14.2855,0.974
5060,06/15/23 03:45:00 PM,14.7078,76.876,14.2874,0.973
5061,06/15/23 04:00:00 PM,14.7057,76.703,14.2875,0.967
5062,06/15/23 04:15:00 PM,14.7035,76.528,14.2845,0.969
5063,06/15/23 04:30:00 PM,14.7031,76.354,14.2830,0.972
5064,06/15/23 04:45:00 PM,14.7004,76.006,14.2832,0.965
5065,06/15/23 05:00:00 PM,14.7015,75.659,14.2849,0.964
5066,06/15/23 05:15:00 PM,14.7012,75.484,14.2833,0.966
5067,06/15/23 05:30:00 PM,14.7025,75.312,14.2851,0.965
5068,06/15/23 05:45:00 PM,14.7020,75.139,14.2851,0.964
5069,06/15/23 06:00:00 PM,14.7052,74.964,14.2884,0.964
5070,06/15/23 06:15:00 PM,14.7067,74.791,14.2900,0.964
5071,06/15/23 06:30:00 PM,14.7099,74.619,14.2932,0.964
5072,06/15/23 06:45:00 PM,14.7135,74.619,14.2962,0.965
5073,06/15/23 07:00:00 PM,14.7148,74.446,14.2971,0.966
5074,06/15/23 07:15:00 PM,14.7144,74.271,14.2978,0.963
5075,06/15/23 07:30:00 PM,14.7194,74.098,14.3014,0.967
5076,06/15/23 07:45:00 PM,14.7176,74.098,14.3003,0.965
5077,06/15/23 08:00:00 PM,14.7154,73.926,14.3006,0.959
5078,06/15/23 08:15:00 PM,14.7208,73.926,14.3010,0.971
5079,06/15/23 08:30:00 PM,14.7222,73.753,14.3013,0.973
5080,06/15/23 08:45:00 PM,14.7235,73.580,14.3035,0.971
5081,06/15/23 09:00:00 PM,14.7271,73.580,14.3055,0.975
5082,06/15/23 09:15:00 PM,14.7267,73.407,14.3046,0.976
5083,06/15/23 09:30:00 PM,14.7286,73.407,14.3054,0.979
5084,06/15/23 09:45:00 PM,14.7299,73.234,14.3075,0.977
5085,06/15/23 10:00:00 PM,14.7335,73.234,14.3081,0.984
5086,06/15/23 10:15:00 PM,14.7335,73.234,14.3074,0.985
5087,06/15/23 10:30:00 PM,14.7313,73.062,14.3067,0.982
5088,06/15/23 10:45:00 PM,14.7331,73.062,14.3074,0.984
5089,06/15/23 11:00:00 PM,14.7328,72.891,14.3067,0.985
5090,06/15/23 11:15:00 PM,14.7309,72.891,14.3061,0.982
5091,06/15/23 11:30:00 PM,14.7306,72.718,14.3006,0.994
5092,06/15/23 11:45:00 PM,14.7252,72.718,14.3001,0.983
5093,06/16/23 12:00:00 AM,14.7252,72.718,14.2962,0.992
5094,06/16/23 12:15:00 AM,14.7212,72.545,14.2956,0.984
5095,06/16/23 12:30:00 AM,14.7212,72.545,14.2935,0.989
5096,06/16/23 12:45:00 AM,14.7190,72.372,14.2898,0.992
5097,06/16/23 01:00:00 AM,14.7173,72.372,14.2909,0.986
5098,06/16/23 01:15:00 AM,14.7155,72.372,14.2858,0.994
5099,06/16/23 01:30:00 AM,14.7134,72.199,14.2822,0.997
5100,06/16/23 01:45:00 AM,14.7097,72.199,14.2816,0.990
5101,06/16/23 02:00:00 AM,14.7080,72.199,14.2797,0.990
5102,06/16/23 02:15:00 AM,14.7080,72.199,14.2761,0.999
5103,06/16/23 02:30:00 AM,14.7080,72.199,14.2726,1.007
5104,06/16/23 02:45:00 AM,14.7094,72.028,14.2723,1.011
5105,06/16/23 03:00:00 AM,14.7112,72.028,14.2752,1.008
5106,06/16/23 03:15:00 AM,14.7076,72.028,14.2716,1.008
5107,06/16/23 03:30:00 AM,14.7076,72.028,14.2681,1.016
5108,06/16/23 03:45:00 AM,14.7058,72.028,14.2697,1.008
5109,06/16/23 04:00:00 AM,14.7054,71.856,14.2694,1.008
5110,06/16/23 04:15:00 AM,14.7090,71.856,14.2706,1.014
5111,06/16/23 04:30:00 AM,14.7090,71.856,14.2706,1.014
5112,06/16/23 04:45:00 AM,14.7126,71.856,14.2719,1.019
5113,06/16/23 05:00:00 AM,14.7122,71.683,14.2732,1.015
5114,06/16/23 05:15:00 AM,14.7086,71.683,14.2729,1.007
5115,06/16/23 05:30:00 AM,14.7105,71.683,14.2729,1.012
5116,06/16/23 05:45:00 AM,14.7122,71.683,14.2724,1.017
5117,06/16/23 06:00:00 AM,14.7154,71.512,14.2753,1.017
5118,06/16/23 06:15:00 AM,14.7136,71.512,14.2737,1.017
5119,06/16/23 06:30:00 AM,14.7136,71.512,14.2769,1.010
5120,06/16/23 06:45:00 AM,14.7136,71.512,14.2774,1.009
5121,06/16/23 07:00:00 AM,14.7154,71.512,14.2777,1.012
5122,06/16/23 07:15:00 AM,14.7171,71.512,14.2797,1.011
5123,06/16/23 07:30:00 AM,14.7189,71.512,14.2852,1.003
5124,06/16/23 07:45:00 AM,14.7189,71.512,14.2810,1.012
5125,06/16/23 08:00:00 AM,14.7242,71.512,14.2868,1.011
5126,06/16/23 08:15:00 AM,14.7225,71.512,14.2874,1.006
5127,06/16/23 08:30:00 AM,14.7225,71.512,14.2848,1.012
5128,06/16/23 08:45:00 AM,14.7247,71.683,14.2906,1.004
5129,06/16/23 09:00:00 AM,14.7229,71.683,14.2932,0.994
5130,06/16/23 09:15:00 AM,14.7247,71.683,14.2954,0.992
5131,06/16/23 09:30:00 AM,14.7268,71.856,14.2978,0.992
5132,06/16/23 09:45:00 AM,14.7286,71.856,14.2990,0.993
5133,06/16/23 10:00:00 AM,14.7273,72.028,14.3014,0.984
5134,06/16/23 10:15:00 AM,14.7273,72.028,14.3007,0.986
5135,06/16/23 10:30:00 AM,14.7290,72.028,14.3004,0.991
5136,06/16/23 10:45:00 AM,14.7241,72.199,14.3001,0.980
5137,06/16/23 11:00:00 AM,14.7244,72.372,14.2981,0.986
5138,06/16/23 11:15:00 AM,14.7252,72.718,14.3009,0.981
5139,06/16/23 11:30:00 AM,14.7202,72.891,14.2988,0.974
5140,06/16/23 11:45:00 AM,14.7210,73.234,14.2967,0.981
5141,06/16/23 12:00:00 PM,14.7200,73.580,14.2993,0.973
5142,06/16/23 12:15:00 PM,14.7176,74.098,14.2954,0.976
5143,06/16/23 12:30:00 PM,14.7165,74.446,14.2964,0.972
5144,06/16/23 12:45:00 PM,14.7110,75.139,14.2939,0.965
5145,06/16/23 01:00:00 PM,14.7122,75.659,14.2916,0.973
5146,06/16/23 01:15:00 PM,14.7099,76.181,14.2906,0.970
5147,06/16/23 01:30:00 PM,14.7052,76.528,14.2893,0.962
5148,06/16/23 01:45:00 PM,14.7012,77.050,14.2882,0.955
5149,06/16/23 02:00:00 PM,14.6997,77.225,14.2836,0.963
5150,06/16/23 02:15:00 PM,14.7002,77.400,14.2840,0.963
5151,06/16/23 02:30:00 PM,14.6965,77.400,14.2827,0.957
5152,06/16/23 02:45:00 PM,14.6909,77.225,14.2797,0.951
5153,06/16/23 03:00:00 PM,14.6909,77.225,14.2800,0.951
5154,06/16/23 03:15:00 PM,14.6868,77.050,14.2753,0.952
5155,06/16/23 03:30:00 PM,14.6829,76.876,14.2772,0.939
5156,06/16/23 03:45:00 PM,14.6842,76.703,14.2775,0.941
5157,06/16/23 04:00:00 PM,14.6820,76.528,14.2746,0.942
5158,06/16/23 04:15:00 PM,14.6817,76.354,14.2714,0.949
5159,06/16/23 04:30:00 PM,14.6794,76.181,14.2716,0.943
5160,06/16/23 04:45:00 PM,14.6804,75.832,14.2733,0.942
5161,06/16/23 05:00:00 PM,14.6814,75.484,14.2735,0.944
5162,06/16/23 05:15:00 PM,14.6810,75.312,14.2719,0.946
5163,06/16/23 05:30:00 PM,14.6807,75.139,14.2735,0.942
5164,06/16/23 05:45:00 PM,14.6857,74.964,14.2736,0.953
5165,06/16/23 06:00:00 PM,14.6852,74.791,14.2733,0.953
5166,06/16/23 06:15:00 PM,14.6849,74.619,14.2729,0.953
5167,06/16/23 06:30:00 PM,14.6845,74.446,14.2758,0.945
5168,06/16/23 06:45:00 PM,14.6899,74.446,14.2800,0.948
5169,06/16/23 07:00:00 PM,14.6912,74.271,14.2839,0.942
5170,06/16/23 07:15:00 PM,14.6926,74.098,14.2810,0.952
5171,06/16/23 07:30:00 PM,14.6941,73.926,14.2830,0.951
5172,06/16/23 07:45:00 PM,14.6941,73.926,14.2852,0.945
5173,06/16/23 08:00:00 PM,14.6973,73.753,14.2855,0.952
5174,06/16/23 08:15:00 PM,14.6986,73.580,14.2875,0.950
5175,06/16/23 08:30:00 PM,14.7003,73.580,14.2913,0.946
5176,06/16/23 08:45:00 PM,14.7035,73.407,14.2919,0.952
5177,06/16/23 09:00:00 PM,14.7067,73.234,14.2907,0.962
5178,06/16/23 09:15:00 PM,14.7067,73.234,14.2949,0.952
5179,06/16/23 09:30:00 PM,14.7081,73.062,14.2949,0.955
5180,06/16/23 09:45:00 PM,14.7099,73.062,14.2951,0.959
5181,06/16/23 10:00:00 PM,14.7113,72.891,14.2954,0.962
5182,06/16/23 10:15:00 PM,14.7113,72.891,14.2958,0.961
5183,06/16/23 10:30:00 PM,14.7109,72.718,14.2949,0.962
5184,06/16/23 10:45:00 PM,14.7109,72.718,14.2943,0.963
5185,06/16/23 11:00:00 PM,14.7106,72.545,14.2935,0.964
5186,06/16/23 11:15:00 PM,14.7123,72.545,14.2913,0.973
5187,06/16/23 11:30:00 PM,14.7106,72.545,14.2890,0.975
5188,06/16/23 11:45:00 PM,14.7102,72.372,14.2903,0.971
5189,06/17/23 12:00:00 AM,14.7084,72.372,14.2929,0.961
5190,06/17/23 12:15:00 AM,14.7080,72.199,14.2890,0.969
5191,06/17/23 12:30:00 AM,14.7044,72.199,14.2823,0.976
5192,06/17/23 12:45:00 AM,14.7022,72.028,14.2832,0.969
5193,06/17/23 01:00:00 AM,14.7004,72.028,14.2797,0.973
5194,06/17/23 01:15:00 AM,14.7004,72.028,14.2810,0.970
5195,06/17/23 01:30:00 AM,14.6983,71.856,14.2790,0.969
5196,06/17/23 01:45:00 AM,14.6965,71.856,14.2739,0.977
5197,06/17/23 02:00:00 AM,14.6946,71.856,14.2687,0.985
5198,06/17/23 02:15:00 AM,14.6907,71.683,14.2700,0.973
5199,06/17/23 02:30:00 AM,14.6978,71.683,14.2695,0.990
5200,06/17/23 02:45:00 AM,14.6944,71.683,14.2677,0.986
5201,06/17/23 03:00:00 AM,14.6939,71.512,14.2674,0.986
5202,06/17/23 03:15:00 AM,14.6975,71.512,14.2669,0.995
5203,06/17/23 03:30:00 AM,14.6957,71.512,14.2685,0.987
5204,06/17/23 03:45:00 AM,14.6954,71.339,14.2682,0.987
5205,06/17/23 04:00:00 AM,14.6971,71.339,14.2698,0.988
5206,06/17/23 04:15:00 AM,14.6971,71.339,14.2666,0.995
5207,06/17/23 04:30:00 AM,14.7007,71.339,14.2695,0.997
5208,06/17/23 04:45:00 AM,14.7007,71.339,14.2695,0.997
5209,06/17/23 05:00:00 AM,14.6986,71.168,14.2711,0.988
5210,06/17/23 05:15:00 AM,14.7003,71.168,14.2695,0.996
5211,06/17/23 05:30:00 AM,14.7003,71.168,14.2695,0.996
5212,06/17/23 05:45:00 AM,14.7003,71.168,14.2740,0.985
5213,06/17/23 06:00:00 AM,14.6986,71.168,14.2707,0.989
5214,06/17/23 06:15:00 AM,14.7003,71.168,14.2756,0.982
5215,06/17/23 06:30:00 AM,14.7035,70.995,14.2740,0.993
5216,06/17/23 06:45:00 AM,14.7052,70.995,14.2759,0.992
5217,06/17/23 07:00:00 AM,14.7035,70.995,14.2780,0.984
5218,06/17/23 07:15:00 AM,14.7052,70.995,14.2787,0.986
5219,06/17/23 07:30:00 AM,14.7089,70.995,14.2826,0.985
5220,06/17/23 07:45:00 AM,14.7106,70.995,14.2819,0.991
5221,06/17/23 08:00:00 AM,14.7106,70.995,14.2845,0.985
5222,06/17/23 08:15:00 AM,14.7199,71.168,14.2871,1.000
5223,06/17/23 08:30:00 AM,14.7181,71.168,14.2868,0.997
5224,06/17/23 08:45:00 AM,14.7164,71.168,14.2882,0.990
5225,06/17/23 09:00:00 AM,14.7147,71.168,14.2898,0.982
5226,06/17/23 09:15:00 AM,14.7115,71.339,14.2898,0.975
5227,06/17/23 09:30:00 AM,14.7132,71.339,14.2929,0.972
5228,06/17/23 09:45:00 AM,14.7132,71.339,14.2951,0.967
5229,06/17/23 10:00:00 AM,14.7118,71.512,14.2958,0.962
5230,06/17/23 10:15:00 AM,14.7100,71.512,14.2968,0.955
5231,06/17/23 10:30:00 AM,14.7122,71.683,14.2962,0.962
5232,06/17/23 10:45:00 AM,14.7107,71.856,14.2939,0.964
5233,06/17/23 11:00:00 AM,14.7129,72.028,14.2967,0.962
5234,06/17/23 11:15:00 AM,14.7097,72.199,14.2959,0.957
5235,06/17/23 11:30:00 AM,14.7087,72.545,14.2968,0.952
5236,06/17/23 11:45:00 AM,14.7077,72.891,14.2962,0.951
5237,06/17/23 12:00:00 PM,14.7071,73.407,14.2968,0.949
5238,06/17/23 12:15:00 PM,14.7097,73.753,14.2993,0.949
5239,06/17/23 12:30:00 PM,14.7038,74.271,14.2983,0.938
5240,06/17/23 12:45:00 PM,14.7045,74.619,14.2958,0.945
5241,06/17/23 01:00:00 PM,14.7025,75.312,14.2948,0.943
5242,06/17/23 01:15:00 PM,14.7036,75.832,14.2906,0.955
5243,06/17/23 01:30:00 PM,14.7023,76.006,14.2927,0.947
5244,06/17/23 01:45:00 PM,14.6996,76.354,14.2900,0.947
5245,06/17/23 02:00:00 PM,14.6968,76.703,14.2855,0.952
5246,06/17/23 02:15:00 PM,14.6958,77.050,14.2859,0.948
5247,06/17/23 02:30:00 PM,14.6883,76.876,14.2830,0.937
5248,06/17/23 02:45:00 PM,14.6864,76.876,14.2849,0.929
5249,06/17/23 03:00:00 PM,14.6874,76.528,14.2803,0.942
5250,06/17/23 03:15:00 PM,14.6842,76.703,14.2788,0.938
5251,06/17/23 03:30:00 PM,14.6852,76.354,14.2790,0.940
5252,06/17/23 03:45:00 PM,14.6759,76.181,14.2755,0.926
5253,06/17/23 04:00:00 PM,14.6813,76.181,14.2717,0.947
5254,06/17/23 04:15:00 PM,14.6791,76.006,14.2687,0.949
5255,06/17/23 04:30:00 PM,14.6751,75.832,14.2726,0.931
5256,06/17/23 04:45:00 PM,14.6748,75.659,14.2707,0.935
5257,06/17/23 05:00:00 PM,14.6775,75.312,14.2706,0.941
5258,06/17/23 05:15:00 PM,14.6788,75.139,14.2740,0.936
5259,06/17/23 05:30:00 PM,14.6785,74.964,14.2736,0.937
5260,06/17/23 05:45:00 PM,14.6781,74.791,14.2750,0.932
5261,06/17/23 06:00:00 PM,14.6867,74.619,14.2804,0.940
5262,06/17/23 06:15:00 PM,14.6862,74.446,14.2869,0.923
5263,06/17/23 06:30:00 PM,14.6894,74.271,14.2867,0.931
5264,06/17/23 06:45:00 PM,14.6926,74.098,14.2881,0.935
5265,06/17/23 07:00:00 PM,14.6944,74.098,14.2923,0.930
5266,06/17/23 07:15:00 PM,14.6958,73.926,14.2932,0.931
5267,06/17/23 07:30:00 PM,14.6973,73.753,14.2940,0.932
5268,06/17/23 07:45:00 PM,14.6990,73.753,14.2962,0.931
5269,06/17/23 08:00:00 PM,14.7003,73.580,14.2954,0.936
5270,06/17/23 08:15:00 PM,14.7039,73.580,14.2961,0.943
5271,06/17/23 08:30:00 PM,14.7054,73.407,14.2969,0.944
5272,06/17/23 08:45:00 PM,14.7035,73.407,14.2994,0.934
5273,06/17/23 09:00:00 PM,14.7013,73.234,14.2958,0.938
5274,06/17/23 09:15:00 PM,14.7086,73.234,14.3014,0.941
5275,06/17/23 09:30:00 PM,14.7118,73.062,14.3042,0.942
5276,06/17/23 09:45:00 PM,14.7118,73.062,14.3051,0.940
5277,06/17/23 10:00:00 PM,14.7113,72.891,14.3093,0.930
5278,06/17/23 10:15:00 PM,14.7091,72.718,14.3052,0.934
5279,06/17/23 10:30:00 PM,14.7128,72.718,14.3064,0.940
5280,06/17/23 10:45:00 PM,14.7128,72.718,14.3042,0.945
5281,06/17/23 11:00:00 PM,14.7158,72.545,14.3052,0.949
5282,06/17/23 11:15:00 PM,14.7141,72.545,14.3062,0.943
5283,06/17/23 11:30:00 PM,14.7158,72.545,14.3043,0.951
5284,06/17/23 11:45:00 PM,14.7173,72.372,14.3070,0.949
5285,06/18/23 12:00:00 AM,14.7155,72.372,14.3051,0.949
5286,06/18/23 12:15:00 AM,14.7138,72.372,14.3029,0.950
5287,06/18/23 12:30:00 AM,14.7116,72.199,14.2977,0.957
5288,06/18/23 12:45:00 AM,14.7116,72.199,14.2974,0.958
5289,06/18/23 01:00:00 AM,14.7116,72.199,14.2974,0.958
5290,06/18/23 01:15:00 AM,14.7044,72.199,14.2955,0.945
5291,06/18/23 01:30:00 AM,14.7058,72.028,14.2935,0.953
5292,06/18/23 01:45:00 AM,14.7058,72.028,14.2919,0.957
5293,06/18/23 02:00:00 AM,14.7004,72.028,14.2900,0.949
5294,06/18/23 02:15:00 AM,14.7004,72.028,14.2848,0.961
5295,06/18/23 02:30:00 AM,14.7000,71.856,14.2845,0.961
5296,06/18/23 02:45:00 AM,14.6983,71.856,14.2810,0.965
5297,06/18/23 03:00:00 AM,14.6983,71.856,14.2803,0.966
5298,06/18/23 03:15:00 AM,14.6965,71.856,14.2800,0.963
5299,06/18/23 03:30:00 AM,14.6961,71.683,14.2797,0.963
5300,06/18/23 03:45:00 AM,14.6944,71.683,14.2794,0.959
5301,06/18/23 04:00:00 AM,14.6944,71.683,14.2758,0.968
5302,06/18/23 04:15:00 AM,14.6961,71.683,14.2771,0.969
5303,06/18/23 04:30:00 AM,14.6939,71.512,14.2803,0.956
5304,06/18/23 04:45:00 AM,14.6975,71.512,14.2800,0.965
5305,06/18/23 05:00:00 AM,14.6993,71.512,14.2784,0.973
5306,06/18/23 05:15:00 AM,14.7010,71.512,14.2829,0.967
5307,06/18/23 05:30:00 AM,14.7010,71.512,14.2809,0.971
5308,06/18/23 05:45:00 AM,14.7007,71.339,14.2826,0.967
5309,06/18/23 06:00:00 AM,14.7007,71.339,14.2822,0.968
5310,06/18/23 06:15:00 AM,14.7007,71.339,14.2853,0.960
5311,06/18/23 06:30:00 AM,14.7025,71.339,14.2871,0.960
5312,06/18/23 06:45:00 AM,14.7025,71.339,14.2903,0.953
5313,06/18/23 07:00:00 AM,14.7061,71.339,14.2906,0.961
5314,06/18/23 07:15:00 AM,14.7042,71.339,14.2929,0.951
5315,06/18/23 07:30:00 AM,14.7061,71.339,14.2932,0.955
5316,06/18/23 07:45:00 AM,14.7096,71.339,14.2942,0.960
5317,06/18/23 08:00:00 AM,14.7096,71.339,14.2968,0.954
5318,06/18/23 08:15:00 AM,14.7096,71.339,14.2978,0.952
5319,06/18/23 08:30:00 AM,14.7115,71.339,14.2968,0.959
5320,06/18/23 08:45:00 AM,14.7096,71.339,14.3009,0.945
5321,06/18/23 09:00:00 AM,14.7100,71.512,14.2985,0.951
5322,06/18/23 09:15:00 AM,14.7136,71.512,14.3012,0.954
5323,06/18/23 09:30:00 AM,14.7100,71.512,14.3023,0.943
5324,06/18/23 09:45:00 AM,14.7136,71.512,14.3042,0.947
5325,06/18/23 10:00:00 AM,14.7105,71.683,14.3061,0.935
5326,06/18/23 10:15:00 AM,14.7122,71.683,14.3106,0.928
5327,06/18/23 10:30:00 AM,14.7107,71.856,14.3113,0.923
5328,06/18/23 10:45:00 AM,14.7076,72.028,14.3074,0.925
5329,06/18/23 11:00:00 AM,14.7076,72.028,14.3081,0.923
5330,06/18/23 11:15:00 AM,14.7065,72.372,14.3074,0.923
5331,06/18/23 11:30:00 AM,14.7055,72.718,14.3065,0.923
5332,06/18/23 11:45:00 AM,14.7010,73.062,14.3055,0.915
5333,06/18/23 12:00:00 PM,14.7018,73.407,14.3078,0.911
5334,06/18/23 12:15:00 PM,14.7029,73.926,14.3051,0.920
5335,06/18/23 12:30:00 PM,14.6987,74.446,14.3020,0.917
5336,06/18/23 12:45:00 PM,14.6981,74.964,14.3004,0.920
5337,06/18/23 01:00:00 PM,14.6954,75.312,14.2984,0.918
5338,06/18/23 01:15:00 PM,14.6961,75.659,14.2983,0.920
5339,06/18/23 01:30:00 PM,14.6906,76.354,14.2954,0.914
5340,06/18/23 01:45:00 PM,14.6878,76.703,14.2929,0.914
5341,06/18/23 02:00:00 PM,14.6868,77.050,14.2919,0.914
5342,06/18/23 02:15:00 PM,14.6872,77.225,14.2885,0.922
5343,06/18/23 02:30:00 PM,14.6841,77.400,14.2906,0.910
5344,06/18/23 02:45:00 PM,14.6836,77.225,14.2907,0.909
5345,06/18/23 03:00:00 PM,14.6814,77.050,14.2856,0.916
5346,06/18/23 03:15:00 PM,14.6814,77.050,14.2884,0.909
5347,06/18/23 03:30:00 PM,14.6810,76.876,14.2882,0.909
5348,06/18/23 03:45:00 PM,14.6788,76.703,14.2885,0.903
5349,06/18/23 04:00:00 PM,14.6767,76.528,14.2855,0.905
5350,06/18/23 04:15:00 PM,14.6764,76.354,14.2871,0.901
5351,06/18/23 04:30:00 PM,14.6742,76.181,14.2855,0.899
