"Plot Title: Haiku_Baro-7-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
7676,10/13/25 12:15:00 PM,14.2488,86.823
7677,10/13/25 12:30:00 PM,14.2492,87.368
7678,10/13/25 12:45:00 PM,14.2473,88.099
7679,10/13/25 01:00:00 PM,14.2418,88.282
7680,10/13/25 01:15:00 PM,14.2440,88.466
7681,10/13/25 01:30:00 PM,14.2426,88.466
7682,10/13/25 01:45:00 PM,14.2436,87.915
7683,10/13/25 02:00:00 PM,14.2405,87.915
7684,10/13/25 02:15:00 PM,14.2359,87.915
7685,10/13/25 02:30:00 PM,14.2339,87.368
7686,10/13/25 02:45:00 PM,14.2337,86.459
7687,10/13/25 03:00:00 PM,14.2336,85.554
7688,10/13/25 03:15:00 PM,14.2307,85.194
7689,10/13/25 03:30:00 PM,14.2340,84.834
7690,10/13/25 03:45:00 PM,14.2304,85.554
7691,10/13/25 04:00:00 PM,14.2307,86.459
7692,10/13/25 04:15:00 PM,14.2324,87.368
7693,10/13/25 04:30:00 PM,14.2343,87.915
7694,10/13/25 04:45:00 PM,14.2320,88.099
7695,10/13/25 05:00:00 PM,14.2346,87.552
7696,10/13/25 05:15:00 PM,14.2362,86.277
7697,10/13/25 05:30:00 PM,14.2355,84.834
7698,10/13/25 05:45:00 PM,14.2402,83.579
7699,10/13/25 06:00:00 PM,14.2472,82.508
7700,10/13/25 06:15:00 PM,14.2510,81.442
7701,10/13/25 06:30:00 PM,14.2587,80.559
7702,10/13/25 06:45:00 PM,14.2607,79.853
7703,10/13/25 07:00:00 PM,14.2665,79.326
7704,10/13/25 07:15:00 PM,14.2671,78.624
7705,10/13/25 07:30:00 PM,14.2698,78.098
7706,10/13/25 07:45:00 PM,14.2732,77.749
7707,10/13/25 08:00:00 PM,14.2713,77.225
7708,10/13/25 08:15:00 PM,14.2732,76.876
7709,10/13/25 08:30:00 PM,14.2727,76.354
7710,10/13/25 08:45:00 PM,14.2732,76.006
7711,10/13/25 09:00:00 PM,14.2727,75.484
7712,10/13/25 09:15:00 PM,14.2730,75.139
7713,10/13/25 09:30:00 PM,14.2759,74.619
7714,10/13/25 09:45:00 PM,14.2807,74.271
7715,10/13/25 10:00:00 PM,14.2804,73.753
7716,10/13/25 10:15:00 PM,14.2809,73.407
7717,10/13/25 10:30:00 PM,14.2781,73.062
7718,10/13/25 10:45:00 PM,14.2768,72.718
7719,10/13/25 11:00:00 PM,14.2737,72.718
7720,10/13/25 11:15:00 PM,14.2716,72.545
7721,10/13/25 11:30:00 PM,14.2685,72.545
7722,10/13/25 11:45:00 PM,14.2679,72.372
7723,10/14/25 12:00:00 AM,14.2658,72.199
7724,10/14/25 12:15:00 AM,14.2688,72.199
7725,10/14/25 12:30:00 AM,14.2636,72.028
7726,10/14/25 12:45:00 AM,14.2655,71.683
7727,10/14/25 01:00:00 AM,14.2633,71.512
7728,10/14/25 01:15:00 AM,14.2597,71.339
7729,10/14/25 01:30:00 AM,14.2591,71.168
7730,10/14/25 01:45:00 AM,14.2560,71.168
7731,10/14/25 02:00:00 AM,14.2555,70.995
7732,10/14/25 02:15:00 AM,14.2508,70.995
7733,10/14/25 02:30:00 AM,14.2533,70.824
7734,10/14/25 02:45:00 AM,14.2497,70.651
7735,10/14/25 03:00:00 AM,14.2466,70.651
7736,10/14/25 03:15:00 AM,14.2481,70.651
7737,10/14/25 03:30:00 AM,14.2481,70.651
7738,10/14/25 03:45:00 AM,14.2459,70.480
7739,10/14/25 04:00:00 AM,14.2459,70.480
7740,10/14/25 04:15:00 AM,14.2469,70.308
7741,10/14/25 04:30:00 AM,14.2484,70.308
7742,10/14/25 04:45:00 AM,14.2508,70.137
7743,10/14/25 05:00:00 AM,14.2518,69.964
7744,10/14/25 05:15:00 AM,14.2543,69.793
7745,10/14/25 05:30:00 AM,14.2552,69.622
7746,10/14/25 05:45:00 AM,14.2607,69.449
7747,10/14/25 06:00:00 AM,14.2601,69.278
7748,10/14/25 06:15:00 AM,14.2574,68.934
7749,10/14/25 06:30:00 AM,14.2574,68.934
7750,10/14/25 06:45:00 AM,14.2559,68.934
7751,10/14/25 07:00:00 AM,14.2632,69.278
7752,10/14/25 07:15:00 AM,14.2684,69.449
7753,10/14/25 07:30:00 AM,14.2717,69.964
7754,10/14/25 07:45:00 AM,14.2711,70.651
7755,10/14/25 08:00:00 AM,14.2695,71.512
7756,10/14/25 08:15:00 AM,14.2756,72.372
7757,10/14/25 08:30:00 AM,14.2746,73.407
7758,10/14/25 08:45:00 AM,14.2768,74.446
7759,10/14/25 09:00:00 AM,14.2820,75.484
7760,10/14/25 09:15:00 AM,14.2842,76.528
7761,10/14/25 09:30:00 AM,14.2872,77.400
7762,10/14/25 09:45:00 AM,14.2894,78.449
7763,10/14/25 10:00:00 AM,14.2910,79.326
7764,10/14/25 10:15:00 AM,14.2948,80.382
7765,10/14/25 10:30:00 AM,14.2903,81.266
7766,10/14/25 10:45:00 AM,14.2880,82.330
7767,10/14/25 11:00:00 AM,14.2851,83.221
7768,10/14/25 11:15:00 AM,14.2855,83.757
7769,10/14/25 11:30:00 AM,14.2835,84.474
7770,10/14/25 11:45:00 AM,14.2823,85.014
7771,10/14/25 12:00:00 PM,14.2797,85.554
7772,10/14/25 12:15:00 PM,14.2785,86.097
7773,10/14/25 12:30:00 PM,14.2750,86.823
7774,10/14/25 12:45:00 PM,14.2717,87.186
7775,10/14/25 01:00:00 PM,14.2675,87.733
7776,10/14/25 01:15:00 PM,14.2658,88.099
7777,10/14/25 01:30:00 PM,14.2624,88.466
7778,10/14/25 01:45:00 PM,14.2623,88.833
7779,10/14/25 02:00:00 PM,14.2598,89.017
7780,10/14/25 02:15:00 PM,14.2553,89.017
7781,10/14/25 02:30:00 PM,14.2537,89.017
7782,10/14/25 02:45:00 PM,14.2545,89.200
7783,10/14/25 03:00:00 PM,14.2520,89.384
7784,10/14/25 03:15:00 PM,14.2545,89.200
7785,10/14/25 03:30:00 PM,14.2550,89.384
7786,10/14/25 03:45:00 PM,14.2572,89.569
7787,10/14/25 04:00:00 PM,14.2588,89.569
7788,10/14/25 04:15:00 PM,14.2572,89.569
7789,10/14/25 04:30:00 PM,14.2575,89.200
7790,10/14/25 04:45:00 PM,14.2592,88.833
7791,10/14/25 05:00:00 PM,14.2582,87.733
7792,10/14/25 05:15:00 PM,14.2623,86.277
7793,10/14/25 05:30:00 PM,14.2601,84.834
7794,10/14/25 05:45:00 PM,14.2617,83.579
7795,10/14/25 06:00:00 PM,14.2643,82.152
7796,10/14/25 06:15:00 PM,14.2675,80.911
7797,10/14/25 06:30:00 PM,14.2706,80.029
7798,10/14/25 06:45:00 PM,14.2695,79.326
7799,10/14/25 07:00:00 PM,14.2685,78.624
7800,10/14/25 07:15:00 PM,14.2723,77.923
7801,10/14/25 07:30:00 PM,14.2719,77.400
7802,10/14/25 07:45:00 PM,14.2768,77.050
7803,10/14/25 08:00:00 PM,14.2811,76.528
7804,10/14/25 08:15:00 PM,14.2875,76.181
7805,10/14/25 08:30:00 PM,14.2862,75.832
7806,10/14/25 08:45:00 PM,14.2887,75.659
7807,10/14/25 09:00:00 PM,14.2906,75.312
7808,10/14/25 09:15:00 PM,14.2914,75.139
7809,10/14/25 09:30:00 PM,14.2919,74.791
7810,10/14/25 09:45:00 PM,14.2927,74.619
7811,10/14/25 10:00:00 PM,14.2922,74.446
7812,10/14/25 10:15:00 PM,14.2930,74.271
7813,10/14/25 10:30:00 PM,14.2925,74.098
7814,10/14/25 10:45:00 PM,14.2903,73.926
7815,10/14/25 11:00:00 PM,14.2881,73.753
7816,10/14/25 11:15:00 PM,14.2891,73.580
7817,10/14/25 11:30:00 PM,14.2869,73.407
7818,10/14/25 11:45:00 PM,14.2856,73.062
7819,10/15/25 12:00:00 AM,14.2836,72.891
7820,10/15/25 12:15:00 AM,14.2845,72.718
7821,10/15/25 12:30:00 AM,14.2817,72.372
7822,10/15/25 12:45:00 AM,14.2826,72.199
7823,10/15/25 01:00:00 AM,14.2806,72.028
7824,10/15/25 01:15:00 AM,14.2814,71.856
7825,10/15/25 01:30:00 AM,14.2772,71.512
7826,10/15/25 01:45:00 AM,14.2735,71.339
7827,10/15/25 02:00:00 AM,14.2729,71.168
7828,10/15/25 02:15:00 AM,14.2714,71.168
7829,10/15/25 02:30:00 AM,14.2698,71.168
7830,10/15/25 02:45:00 AM,14.2662,70.995
7831,10/15/25 03:00:00 AM,14.2662,70.995
7832,10/15/25 03:15:00 AM,14.2632,70.995
7833,10/15/25 03:30:00 AM,14.2632,70.995
7834,10/15/25 03:45:00 AM,14.2632,70.995
7835,10/15/25 04:00:00 AM,14.2662,70.995
7836,10/15/25 04:15:00 AM,14.2677,70.995
7837,10/15/25 04:30:00 AM,14.2692,70.995
7838,10/15/25 04:45:00 AM,14.2707,70.995
7839,10/15/25 05:00:00 AM,14.2707,70.995
7840,10/15/25 05:15:00 AM,14.2692,70.995
7841,10/15/25 05:30:00 AM,14.2729,71.168
7842,10/15/25 05:45:00 AM,14.2745,71.168
7843,10/15/25 06:00:00 AM,14.2723,70.995
7844,10/15/25 06:15:00 AM,14.2723,70.995
7845,10/15/25 06:30:00 AM,14.2764,70.824
7846,10/15/25 06:45:00 AM,14.2809,70.824
7847,10/15/25 07:00:00 AM,14.2809,70.824
7848,10/15/25 07:15:00 AM,14.2855,70.824
7849,10/15/25 07:30:00 AM,14.2891,70.995
7850,10/15/25 07:45:00 AM,14.2904,71.339
7851,10/15/25 08:00:00 AM,14.2952,71.856
7852,10/15/25 08:15:00 AM,14.2977,72.545
7853,10/15/25 08:30:00 AM,14.2996,73.062
7854,10/15/25 08:45:00 AM,14.3035,73.753
7855,10/15/25 09:00:00 AM,14.3059,74.446
7856,10/15/25 09:15:00 AM,14.3046,74.964
7857,10/15/25 09:30:00 AM,14.3032,75.832
7858,10/15/25 09:45:00 AM,14.3041,76.528
7859,10/15/25 10:00:00 AM,14.3029,77.050
7860,10/15/25 10:15:00 AM,14.3036,78.098
7861,10/15/25 10:30:00 AM,14.3016,79.678
7862,10/15/25 10:45:00 AM,14.3032,80.559
7863,10/15/25 11:00:00 AM,14.2955,80.559
7864,10/15/25 11:15:00 AM,14.2945,80.735
7865,10/15/25 11:30:00 AM,14.2943,81.090
7866,10/15/25 11:45:00 AM,14.2916,81.621
7867,10/15/25 12:00:00 PM,14.2865,82.330
7868,10/15/25 12:15:00 PM,14.2851,83.221
7869,10/15/25 12:30:00 PM,14.2811,83.399
7870,10/15/25 12:45:00 PM,14.2801,83.579
7871,10/15/25 01:00:00 PM,14.2787,83.579
7872,10/15/25 01:15:00 PM,14.2746,83.757
7873,10/15/25 01:30:00 PM,14.2740,83.579
7874,10/15/25 01:45:00 PM,14.2701,83.757
7875,10/15/25 02:00:00 PM,14.2685,83.757
7876,10/15/25 02:15:00 PM,14.2679,83.579
7877,10/15/25 02:30:00 PM,14.2679,83.579
7878,10/15/25 02:45:00 PM,14.2658,83.399
7879,10/15/25 03:00:00 PM,14.2623,82.864
7880,10/15/25 03:15:00 PM,14.2687,82.508
7881,10/15/25 03:30:00 PM,14.2671,82.508
7882,10/15/25 03:45:00 PM,14.2668,82.864
7883,10/15/25 04:00:00 PM,14.2701,83.757
7884,10/15/25 04:15:00 PM,14.2704,84.295
7885,10/15/25 04:30:00 PM,14.2732,83.757
7886,10/15/25 04:45:00 PM,14.2761,82.864
7887,10/15/25 05:00:00 PM,14.2768,81.797
7888,10/15/25 05:15:00 PM,14.2774,81.090
7889,10/15/25 05:30:00 PM,14.2742,80.206
7890,10/15/25 05:45:00 PM,14.2785,79.678
7891,10/15/25 06:00:00 PM,14.2806,78.975
7892,10/15/25 06:15:00 PM,14.2827,78.274
7893,10/15/25 06:30:00 PM,14.2839,77.749
7894,10/15/25 06:45:00 PM,14.2836,77.225
7895,10/15/25 07:00:00 PM,14.2823,76.876
7896,10/15/25 07:15:00 PM,14.2888,76.528
7897,10/15/25 07:30:00 PM,14.2906,76.181
7898,10/15/25 07:45:00 PM,14.2894,75.832
7899,10/15/25 08:00:00 PM,14.2942,75.484
7900,10/15/25 08:15:00 PM,14.2961,75.139
7901,10/15/25 08:30:00 PM,14.2971,74.964
7902,10/15/25 08:45:00 PM,14.2980,74.791
7903,10/15/25 09:00:00 PM,14.3019,74.619
7904,10/15/25 09:15:00 PM,14.3029,74.446
7905,10/15/25 09:30:00 PM,14.3038,74.271
7906,10/15/25 09:45:00 PM,14.3004,73.753
7907,10/15/25 10:00:00 PM,14.3019,73.753
7908,10/15/25 10:15:00 PM,14.2999,73.580
7909,10/15/25 10:30:00 PM,14.3029,73.580
7910,10/15/25 10:45:00 PM,14.3007,73.407
7911,10/15/25 11:00:00 PM,14.2985,73.234
7912,10/15/25 11:15:00 PM,14.2964,73.062
7913,10/15/25 11:30:00 PM,14.2980,73.062
7914,10/15/25 11:45:00 PM,14.2949,73.062
7915,10/16/25 12:00:00 AM,14.2958,72.891
7916,10/16/25 12:15:00 AM,14.2943,72.891
7917,10/16/25 12:30:00 AM,14.2922,72.718
7918,10/16/25 12:45:00 AM,14.2906,72.718
7919,10/16/25 01:00:00 AM,14.2906,72.718
7920,10/16/25 01:15:00 AM,14.2885,72.545
7921,10/16/25 01:30:00 AM,14.2853,72.545
7922,10/16/25 01:45:00 AM,14.2878,72.372
7923,10/16/25 02:00:00 AM,14.2864,72.372
7924,10/16/25 02:15:00 AM,14.2872,72.199
7925,10/16/25 02:30:00 AM,14.2836,72.028
7926,10/16/25 02:45:00 AM,14.2806,72.028
7927,10/16/25 03:00:00 AM,14.2806,72.028
7928,10/16/25 03:15:00 AM,14.2775,72.028
7929,10/16/25 03:30:00 AM,14.2775,72.028
7930,10/16/25 03:45:00 AM,14.2743,72.028
7931,10/16/25 04:00:00 AM,14.2743,72.028
7932,10/16/25 04:15:00 AM,14.2743,72.028
7933,10/16/25 04:30:00 AM,14.2743,72.028
7934,10/16/25 04:45:00 AM,14.2768,71.856
7935,10/16/25 05:00:00 AM,14.2784,71.856
7936,10/16/25 05:15:00 AM,14.2800,71.856
7937,10/16/25 05:30:00 AM,14.2809,71.683
7938,10/16/25 05:45:00 AM,14.2824,71.683
7939,10/16/25 06:00:00 AM,14.2885,71.683
7940,10/16/25 06:15:00 AM,14.2848,71.512
7941,10/16/25 06:30:00 AM,14.2880,71.512
7942,10/16/25 06:45:00 AM,14.2880,71.512
7943,10/16/25 07:00:00 AM,14.2925,71.512
7944,10/16/25 07:15:00 AM,14.2946,71.683
7945,10/16/25 07:30:00 AM,14.2922,71.856
7946,10/16/25 07:45:00 AM,14.2949,72.199
7947,10/16/25 08:00:00 AM,14.2946,72.545
7948,10/16/25 08:15:00 AM,14.2964,73.062
7949,10/16/25 08:30:00 AM,14.3019,73.753
7950,10/16/25 08:45:00 AM,14.3054,74.271
7951,10/16/25 09:00:00 AM,14.3046,74.964
7952,10/16/25 09:15:00 AM,14.3046,75.832
7953,10/16/25 09:30:00 AM,14.3041,76.528
7954,10/16/25 09:45:00 AM,14.3065,77.225
7955,10/16/25 10:00:00 AM,14.3075,77.923
7956,10/16/25 10:15:00 AM,14.3067,78.975
7957,10/16/25 10:30:00 AM,14.3083,79.853
7958,10/16/25 10:45:00 AM,14.3054,80.735
7959,10/16/25 11:00:00 AM,14.3023,81.621
7960,10/16/25 11:15:00 AM,14.2969,82.686
7961,10/16/25 11:30:00 AM,14.2965,83.399
7962,10/16/25 11:45:00 AM,14.2981,84.295
7963,10/16/25 12:00:00 PM,14.2917,84.654
7964,10/16/25 12:15:00 PM,14.2930,85.014
7965,10/16/25 12:30:00 PM,14.2888,85.554
7966,10/16/25 12:45:00 PM,14.2838,86.277
7967,10/16/25 01:00:00 PM,14.2804,86.641
7968,10/16/25 01:15:00 PM,14.2785,87.368
7969,10/16/25 01:30:00 PM,14.2759,87.915
7970,10/16/25 01:45:00 PM,14.2733,88.466
7971,10/16/25 02:00:00 PM,14.2724,88.650
7972,10/16/25 02:15:00 PM,14.2700,88.833
7973,10/16/25 02:30:00 PM,14.2700,88.833
7974,10/16/25 02:45:00 PM,14.2607,88.833
7975,10/16/25 03:00:00 PM,14.2630,89.017
7976,10/16/25 03:15:00 PM,14.2674,89.384
7977,10/16/25 03:30:00 PM,14.2658,89.384
7978,10/16/25 03:45:00 PM,14.2698,89.200
7979,10/16/25 04:00:00 PM,14.2698,89.200
7980,10/16/25 04:15:00 PM,14.2710,88.282
7981,10/16/25 04:30:00 PM,14.2713,86.641
7982,10/16/25 04:45:00 PM,14.2737,85.194
7983,10/16/25 05:00:00 PM,14.2737,83.935
7984,10/16/25 05:15:00 PM,14.2739,82.686
7985,10/16/25 05:30:00 PM,14.2762,81.621
7986,10/16/25 05:45:00 PM,14.2777,80.735
7987,10/16/25 06:00:00 PM,14.2797,80.029
7988,10/16/25 06:15:00 PM,14.2810,79.502
7989,10/16/25 06:30:00 PM,14.2846,78.800
7990,10/16/25 06:45:00 PM,14.2842,78.274
7991,10/16/25 07:00:00 PM,14.2869,77.749
7992,10/16/25 07:15:00 PM,14.2897,77.225
7993,10/16/25 07:30:00 PM,14.2916,76.876
7994,10/16/25 07:45:00 PM,14.2949,76.528
7995,10/16/25 08:00:00 PM,14.2961,76.006
7996,10/16/25 08:15:00 PM,14.2985,75.832
7997,10/16/25 08:30:00 PM,14.3019,75.484
7998,10/16/25 08:45:00 PM,14.3074,75.312
7999,10/16/25 09:00:00 PM,14.3084,75.139
8000,10/16/25 09:15:00 PM,14.3046,74.964
8001,10/16/25 09:30:00 PM,14.3071,74.791
8002,10/16/25 09:45:00 PM,14.3065,74.619
8003,10/16/25 10:00:00 PM,14.3043,74.446
8004,10/16/25 10:15:00 PM,14.3032,74.098
8005,10/16/25 10:30:00 PM,14.3010,73.926
8006,10/16/25 10:45:00 PM,14.2974,73.753
8007,10/16/25 11:00:00 PM,14.2983,73.580
8008,10/16/25 11:15:00 PM,14.2977,73.407
8009,10/16/25 11:30:00 PM,14.2985,73.234
8010,10/16/25 11:45:00 PM,14.2985,73.234
8011,10/17/25 12:00:00 AM,14.2996,73.062
8012,10/17/25 12:15:00 AM,14.2974,72.891
8013,10/17/25 12:30:00 AM,14.2943,72.891
8014,10/17/25 12:45:00 AM,14.2958,72.891
8015,10/17/25 01:00:00 AM,14.2943,72.891
8016,10/17/25 01:15:00 AM,14.2922,72.718
8017,10/17/25 01:30:00 AM,14.2875,72.718
8018,10/17/25 01:45:00 AM,14.2885,72.545
8019,10/17/25 02:00:00 AM,14.2848,72.372
8020,10/17/25 02:15:00 AM,14.2833,72.372
8021,10/17/25 02:30:00 AM,14.2811,72.199
8022,10/17/25 02:45:00 AM,14.2836,72.028
8023,10/17/25 03:00:00 AM,14.2814,71.856
8024,10/17/25 03:15:00 AM,14.2830,71.856
8025,10/17/25 03:30:00 AM,14.2784,71.856
8026,10/17/25 03:45:00 AM,14.2793,71.683
8027,10/17/25 04:00:00 AM,14.2809,71.683
8028,10/17/25 04:15:00 AM,14.2817,71.512
8029,10/17/25 04:30:00 AM,14.2827,71.339
8030,10/17/25 04:45:00 AM,14.2842,71.339
8031,10/17/25 05:00:00 AM,14.2872,71.339
8032,10/17/25 05:15:00 AM,14.2872,71.339
8033,10/17/25 05:30:00 AM,14.2872,71.339
8034,10/17/25 05:45:00 AM,14.2867,71.168
8035,10/17/25 06:00:00 AM,14.2867,71.168
8036,10/17/25 06:15:00 AM,14.2882,71.168
8037,10/17/25 06:30:00 AM,14.2907,70.995
8038,10/17/25 06:45:00 AM,14.2913,71.168
8039,10/17/25 07:00:00 AM,14.2959,71.168
8040,10/17/25 07:15:00 AM,14.2965,71.339
8041,10/17/25 07:30:00 AM,14.2940,71.512
8042,10/17/25 07:45:00 AM,14.2968,71.856
8043,10/17/25 08:00:00 AM,14.2974,72.028
8044,10/17/25 08:15:00 AM,14.2977,72.545
8045,10/17/25 08:30:00 AM,14.3020,72.891
8046,10/17/25 08:45:00 AM,14.3023,73.407
8047,10/17/25 09:00:00 AM,14.3016,74.098
8048,10/17/25 09:15:00 AM,14.3035,74.619
8049,10/17/25 09:30:00 AM,14.3032,74.964
8050,10/17/25 09:45:00 AM,14.3043,75.312
8051,10/17/25 10:00:00 AM,14.3062,75.832
8052,10/17/25 10:15:00 AM,14.3072,76.528
8053,10/17/25 10:30:00 AM,14.3059,77.050
8054,10/17/25 10:45:00 AM,14.3054,77.749
8055,10/17/25 11:00:00 AM,14.3009,78.624
8056,10/17/25 11:15:00 AM,14.2990,78.975
8057,10/17/25 11:30:00 AM,14.2972,79.326
8058,10/17/25 11:45:00 AM,14.2959,79.853
8059,10/17/25 12:00:00 PM,14.2911,80.206
8060,10/17/25 12:15:00 PM,14.2893,80.559
8061,10/17/25 12:30:00 PM,14.2845,80.911
8062,10/17/25 12:45:00 PM,14.2804,81.090
8063,10/17/25 01:00:00 PM,14.2780,81.266
8064,10/17/25 01:15:00 PM,14.2724,81.442
8065,10/17/25 01:30:00 PM,14.2710,81.442
8066,10/17/25 01:45:00 PM,14.2669,81.621
8067,10/17/25 02:00:00 PM,14.2639,81.621
8068,10/17/25 02:15:00 PM,14.2603,81.442
8069,10/17/25 02:30:00 PM,14.2642,81.266
8070,10/17/25 02:45:00 PM,14.2605,81.090
8071,10/17/25 03:00:00 PM,14.2598,80.911
8072,10/17/25 03:15:00 PM,14.2605,81.090
8073,10/17/25 03:30:00 PM,14.2627,81.266
8074,10/17/25 03:45:00 PM,14.2636,81.090
8075,10/17/25 04:00:00 PM,14.2645,80.911
8076,10/17/25 04:15:00 PM,14.2675,80.029
8077,10/17/25 04:30:00 PM,14.2649,79.326
8078,10/17/25 04:45:00 PM,14.2649,78.449
8079,10/17/25 05:00:00 PM,14.2658,78.274
8080,10/17/25 05:15:00 PM,14.2655,77.749
8081,10/17/25 05:30:00 PM,14.2735,77.400
8082,10/17/25 05:45:00 PM,14.2746,76.876
8083,10/17/25 06:00:00 PM,14.2743,76.354
8084,10/17/25 06:15:00 PM,14.2777,76.006
8085,10/17/25 06:30:00 PM,14.2790,75.484
8086,10/17/25 06:45:00 PM,14.2807,75.139
8087,10/17/25 07:00:00 PM,14.2832,74.964
8088,10/17/25 07:15:00 PM,14.2867,74.619
8089,10/17/25 07:30:00 PM,14.2829,74.446
8090,10/17/25 07:45:00 PM,14.2817,74.098
8091,10/17/25 08:00:00 PM,14.2872,73.926
8092,10/17/25 08:15:00 PM,14.2911,73.753
8093,10/17/25 08:30:00 PM,14.2936,73.580
8094,10/17/25 08:45:00 PM,14.2916,73.407
8095,10/17/25 09:00:00 PM,14.2946,73.407
8096,10/17/25 09:15:00 PM,14.2961,73.407
8097,10/17/25 09:30:00 PM,14.2991,73.407
8098,10/17/25 09:45:00 PM,14.2971,73.234
8099,10/17/25 10:00:00 PM,14.2971,73.234
8100,10/17/25 10:15:00 PM,14.2964,73.062
8101,10/17/25 10:30:00 PM,14.2980,73.062
8102,10/17/25 10:45:00 PM,14.2964,73.062
8103,10/17/25 11:00:00 PM,14.2949,73.062
8104,10/17/25 11:15:00 PM,14.2988,72.891
8105,10/17/25 11:30:00 PM,14.2943,72.891
8106,10/17/25 11:45:00 PM,14.2943,72.891
8107,10/18/25 12:00:00 AM,14.2922,72.718
8108,10/18/25 12:15:00 AM,14.2906,72.718
8109,10/18/25 12:30:00 AM,14.2875,72.718
8110,10/18/25 12:45:00 AM,14.2875,72.718
8111,10/18/25 01:00:00 AM,14.2823,72.545
8112,10/18/25 01:15:00 AM,14.2823,72.545
8113,10/18/25 01:30:00 AM,14.2801,72.372
8114,10/18/25 01:45:00 AM,14.2771,72.372
8115,10/18/25 02:00:00 AM,14.2771,72.372
8116,10/18/25 02:15:00 AM,14.2735,72.199
8117,10/18/25 02:30:00 AM,14.2719,72.199
8118,10/18/25 02:45:00 AM,14.2652,72.028
8119,10/18/25 03:00:00 AM,14.2668,72.028
8120,10/18/25 03:15:00 AM,14.2668,72.028
8121,10/18/25 03:30:00 AM,14.2668,72.028
8122,10/18/25 03:45:00 AM,14.2616,71.856
8123,10/18/25 04:00:00 AM,14.2630,71.856
8124,10/18/25 04:15:00 AM,14.2661,71.856
8125,10/18/25 04:30:00 AM,14.2677,71.856
8126,10/18/25 04:45:00 AM,14.2661,71.856
8127,10/18/25 05:00:00 AM,14.2677,71.856
8128,10/18/25 05:15:00 AM,14.2677,71.856
8129,10/18/25 05:30:00 AM,14.2661,71.856
8130,10/18/25 05:45:00 AM,14.2698,72.028
8131,10/18/25 06:00:00 AM,14.2698,72.028
8132,10/18/25 06:15:00 AM,14.2698,72.028
8133,10/18/25 06:30:00 AM,14.2759,72.028
8134,10/18/25 06:45:00 AM,14.2713,72.028
8135,10/18/25 07:00:00 AM,14.2743,72.028
8136,10/18/25 07:15:00 AM,14.2735,72.199
8137,10/18/25 07:30:00 AM,14.2781,72.199
8138,10/18/25 07:45:00 AM,14.2801,72.372
8139,10/18/25 08:00:00 AM,14.2814,72.718
8140,10/18/25 08:15:00 AM,14.2851,72.891
8141,10/18/25 08:30:00 AM,14.2842,73.062
8142,10/18/25 08:45:00 AM,14.2900,73.407
8143,10/18/25 09:00:00 AM,14.2897,73.753
8144,10/18/25 09:15:00 AM,14.2894,74.098
8145,10/18/25 09:30:00 AM,14.2930,74.271
8146,10/18/25 09:45:00 AM,14.2914,74.271
8147,10/18/25 10:00:00 AM,14.2900,74.271
8148,10/18/25 10:15:00 AM,14.2927,74.619
8149,10/18/25 10:30:00 AM,14.2925,74.964
8150,10/18/25 10:45:00 AM,14.2936,75.312
8151,10/18/25 11:00:00 AM,14.2853,76.006
8152,10/18/25 11:15:00 AM,14.2853,76.876
8153,10/18/25 11:30:00 AM,14.2823,77.749
8154,10/18/25 11:45:00 AM,14.2795,78.274
8155,10/18/25 12:00:00 PM,14.2800,78.800
8156,10/18/25 12:15:00 PM,14.2764,79.502
8157,10/18/25 12:30:00 PM,14.2733,80.382
8158,10/18/25 12:45:00 PM,14.2697,81.090
8159,10/18/25 01:00:00 PM,14.2679,81.442
8160,10/18/25 01:15:00 PM,14.2663,81.442
8161,10/18/25 01:30:00 PM,14.2639,81.621
8162,10/18/25 01:45:00 PM,14.2605,81.975
8163,10/18/25 02:00:00 PM,14.2582,82.152
8164,10/18/25 02:15:00 PM,14.2616,82.686
8165,10/18/25 02:30:00 PM,14.2610,82.508
8166,10/18/25 02:45:00 PM,14.2629,83.043
8167,10/18/25 03:00:00 PM,14.2600,83.935
8168,10/18/25 03:15:00 PM,14.2579,84.654
8169,10/18/25 03:30:00 PM,14.2571,84.834
8170,10/18/25 03:45:00 PM,14.2581,85.554
8171,10/18/25 04:00:00 PM,14.2543,85.374
8172,10/18/25 04:15:00 PM,14.2575,85.374
8173,10/18/25 04:30:00 PM,14.2601,84.834
8174,10/18/25 04:45:00 PM,14.2617,83.579
8175,10/18/25 05:00:00 PM,14.2636,81.975
8176,10/18/25 05:15:00 PM,14.2636,81.090
8177,10/18/25 05:30:00 PM,14.2643,80.029
8178,10/18/25 05:45:00 PM,14.2674,79.151
8179,10/18/25 06:00:00 PM,14.2658,78.274
8180,10/18/25 06:15:00 PM,14.2679,77.574
8181,10/18/25 06:30:00 PM,14.2700,76.876
8182,10/18/25 06:45:00 PM,14.2697,76.354
8183,10/18/25 07:00:00 PM,14.2755,75.832
8184,10/18/25 07:15:00 PM,14.2743,75.484
8185,10/18/25 07:30:00 PM,14.2746,75.139
8186,10/18/25 07:45:00 PM,14.2801,74.964
8187,10/18/25 08:00:00 PM,14.2820,74.619
8188,10/18/25 08:15:00 PM,14.2823,74.271
8189,10/18/25 08:30:00 PM,14.2842,73.926
